V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-8.040e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-8.030e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-8.020e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-8.010e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-8.000e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.990e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.980e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.970e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.960e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.950e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.940e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.930e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.920e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.910e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.900e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.890e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.880e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.870e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.860e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.850e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.840e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.830e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.820e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.810e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.800e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.790e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.780e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.770e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.760e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.750e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.740e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.730e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.720e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.710e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.700e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.690e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.680e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.670e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.660e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.650e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.640e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.630e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.620e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.610e+000	4.8066e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.600e+000	4.8066e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.590e+000	4.8066e-017	-9.3458e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.580e+000	4.8066e-017	-9.3458e+000	-6.3458e+000	6.3476e+000	5.2500e-015
-7.570e+000	4.8066e-017	-9.3458e+000	-6.3458e+000	6.3477e+000	5.2500e-015
-7.560e+000	4.8066e-017	-9.3459e+000	-6.3458e+000	6.3477e+000	5.2500e-015
-7.550e+000	4.8067e-017	-9.3459e+000	-6.3459e+000	6.3477e+000	5.2500e-015
-7.540e+000	4.8067e-017	-9.3461e+000	-6.3459e+000	6.3478e+000	5.2500e-015
-7.530e+000	4.8068e-017	-9.3462e+000	-6.3461e+000	6.3479e+000	5.2500e-015
-7.520e+000	4.8069e-017	-9.3465e+000	-6.3462e+000	6.3481e+000	5.2500e-015
-7.510e+000	4.8071e-017	-9.3468e+000	-6.3465e+000	6.3483e+000	5.2500e-015
-7.500e+000	4.8074e-017	-9.3473e+000	-6.3468e+000	6.3487e+000	5.2500e-015
-7.490e+000	4.8078e-017	-9.3481e+000	-6.3473e+000	6.3492e+000	5.2500e-015
-7.480e+000	4.8084e-017	-9.3492e+000	-6.3481e+000	6.3500e+000	5.2500e-015
-7.470e+000	4.8092e-017	-9.3509e+000	-6.3492e+000	6.3511e+000	5.2500e-015
-7.460e+000	4.8105e-017	-9.3534e+000	-6.3509e+000	6.3528e+000	5.2500e-015
-7.450e+000	4.8124e-017	-9.3570e+000	-6.3534e+000	6.3553e+000	5.2500e-015
-7.440e+000	4.8151e-017	-9.3624e+000	-6.3570e+000	6.3589e+000	5.2500e-015
-7.430e+000	4.8191e-017	-9.3702e+000	-6.3624e+000	6.3642e+000	5.2500e-015
-7.420e+000	4.8251e-017	-9.3818e+000	-6.3702e+000	6.3721e+000	5.2500e-015
-7.410e+000	4.8339e-017	-9.3989e+000	-6.3818e+000	6.3837e+000	5.2500e-015
-7.400e+000	4.8468e-017	-9.4240e+000	-6.3989e+000	6.4007e+000	5.2500e-015
-7.390e+000	4.8658e-017	-9.4609e+000	-6.4240e+000	6.4258e+000	5.2500e-015
-7.380e+000	4.8937e-017	-9.5153e+000	-6.4609e+000	6.4628e+000	5.2500e-015
-7.370e+000	4.9349e-017	-9.5955e+000	-6.5153e+000	6.5172e+000	5.2500e-015
-7.360e+000	4.9955e-017	-9.7134e+000	-6.5955e+000	6.5973e+000	5.2500e-015
-7.350e+000	5.0879e-017	-9.8890e+000	-6.7134e+000	6.7153e+000	5.2500e-015
-7.340e+000	5.2162e-017	-1.0145e+001	-6.8890e+000	6.8890e+000	5.2500e-015
-7.330e+000	5.4097e-017	-1.0521e+001	-7.1447e+000	7.1446e+000	5.2500e-015
-7.320e+000	5.6976e-017	-1.1077e+001	-7.5212e+000	7.5211e+000	5.2500e-015
-7.310e+000	6.1186e-017	-1.1896e+001	-8.0773e+000	8.0753e+000	5.2500e-015
-7.300e+000	6.7392e-017	-1.3103e+001	-8.8963e+000	8.8913e+000	5.2500e-015
-7.290e+000	7.6482e-017	-1.4876e+001	-1.0103e+001	1.0093e+001	5.2500e-015
-7.280e+000	8.9913e-017	-1.7488e+001	-1.1876e+001	1.1861e+001	5.2500e-015
-7.270e+000	1.0968e-016	-2.1334e+001	-1.4488e+001	1.4466e+001	5.2500e-015
-7.260e+000	1.3880e-016	-2.6997e+001	-1.8334e+001	1.8300e+001	5.2500e-015
-7.250e+000	1.8158e-016	-3.5330e+001	-2.3997e+001	2.3944e+001	5.2500e-015
-7.240e+000	2.4473e-016	-4.7605e+001	-3.2330e+001	3.2255e+001	5.2500e-015
-7.230e+000	3.3754e-016	-6.5673e+001	-4.4605e+001	4.4491e+001	5.2500e-015
-7.220e+000	4.7429e-016	-9.2275e+001	-6.2673e+001	6.2506e+001	5.2500e-015
-7.210e+000	6.7558e-016	-1.3144e+002	-8.9275e+001	8.9028e+001	5.2500e-015
-7.200e+000	9.7192e-016	-1.8910e+002	-1.2844e+002	1.2808e+002	5.2500e-015
-7.190e+000	1.4083e-015	-2.7400e+002	-1.8610e+002	1.8557e+002	5.2500e-015
-7.180e+000	2.0507e-015	-3.9900e+002	-2.7100e+002	2.7021e+002	5.2500e-015
-7.170e+000	2.9965e-015	-5.8303e+002	-3.9600e+002	3.9483e+002	5.2500e-015
-7.160e+000	4.3890e-015	-8.5397e+002	-5.8003e+002	5.7831e+002	5.2500e-015
-7.150e+000	6.4392e-015	-1.2529e+003	-8.5097e+002	8.4844e+002	5.2500e-015
-7.140e+000	9.4577e-015	-1.8402e+003	-1.2499e+003	1.2462e+003	5.2500e-015
-7.130e+000	1.3902e-014	-2.7049e+003	-1.8372e+003	1.8317e+003	5.2500e-015
-7.120e+000	2.0445e-014	-3.9779e+003	-2.7019e+003	2.6938e+003	5.2500e-015
-7.110e+000	3.0078e-014	-5.8522e+003	-3.9749e+003	3.9630e+003	5.2500e-015
-7.100e+000	4.4260e-014	-8.6117e+003	-5.8492e+003	5.8317e+003	5.2500e-015
-7.090e+000	6.5141e-014	-1.2674e+004	-8.6087e+003	8.5830e+003	5.2500e-015
-7.080e+000	9.5884e-014	-1.8656e+004	-1.2671e+004	1.2634e+004	5.2500e-015
-7.070e+000	1.4115e-013	-2.7463e+004	-1.8653e+004	1.8597e+004	5.2500e-015
-7.060e+000	2.0778e-013	-4.0428e+004	-2.7460e+004	2.7377e+004	5.2500e-015
-7.050e+000	3.0589e-013	-5.9518e+004	-4.0425e+004	4.0304e+004	5.2500e-015
-7.040e+000	4.5034e-013	-8.7622e+004	-5.9515e+004	5.9337e+004	5.2500e-015
-7.030e+000	6.6300e-013	-1.2900e+005	-8.7619e+004	8.7357e+004	5.2500e-015
-7.020e+000	9.7608e-013	-1.8992e+005	-1.2900e+005	1.2861e+005	5.2500e-015
-7.010e+000	1.4370e-012	-2.7961e+005	-1.8992e+005	1.8935e+005	5.2500e-015
-7.000e+000	2.1156e-012	-4.1165e+005	-2.7961e+005	2.7877e+005	5.2500e-015
-6.990e+000	3.1146e-012	-6.0605e+005	-4.1165e+005	4.1042e+005	5.2500e-015
-6.980e+000	4.5853e-012	-8.9224e+005	-6.0605e+005	6.0423e+005	5.2500e-015
-6.970e+000	6.7502e-012	-1.3135e+006	-8.9223e+005	8.8956e+005	5.2500e-015
-6.960e+000	9.9367e-012	-1.9337e+006	-1.3135e+006	1.3096e+006	5.2500e-015
-6.950e+000	1.4626e-011	-2.8467e+006	-1.9337e+006	1.9280e+006	5.2500e-015
-6.940e+000	2.1527e-011	-4.1903e+006	-2.8466e+006	2.8381e+006	5.2500e-015
-6.930e+000	3.1680e-011	-6.1676e+006	-4.1903e+006	4.1777e+006	5.2500e-015
-6.920e+000	4.6609e-011	-9.0767e+006	-6.1676e+006	6.1491e+006	5.2500e-015
-6.910e+000	6.8552e-011	-1.3355e+007	-9.0767e+006	9.0495e+006	5.2500e-015
-6.900e+000	1.0078e-010	-1.9645e+007	-1.3355e+007	1.3315e+007	5.2500e-015
-6.890e+000	1.4805e-010	-2.8886e+007	-1.9645e+007	1.9587e+007	5.2500e-015
-6.880e+000	2.1727e-010	-4.2446e+007	-2.8886e+007	2.8799e+007	5.2500e-015
-6.870e+000	3.1837e-010	-6.2318e+007	-4.2446e+007	4.2320e+007	5.2500e-015
-6.860e+000	4.6552e-010	-9.1373e+007	-6.2318e+007	6.2132e+007	5.2500e-015
-6.850e+000	6.7857e-010	-1.3373e+008	-9.1373e+007	9.1101e+007	5.2500e-015
-6.840e+000	9.8473e-010	-1.9519e+008	-1.3373e+008	1.3333e+008	5.2500e-015
-6.830e+000	1.4202e-009	-2.8383e+008	-1.9519e+008	1.9461e+008	5.2500e-015
-6.820e+000	2.0307e-009	-4.1058e+008	-2.8383e+008	2.8299e+008	5.2500e-015
-6.810e+000	2.8707e-009	-5.8975e+008	-4.1058e+008	4.0938e+008	5.2500e-015
-6.800e+000	3.9986e-009	-8.3932e+008	-5.8975e+008	5.8805e+008	5.2500e-015
-6.790e+000	5.4694e-009	-1.1807e+009	-8.3932e+008	8.3694e+008	5.2500e-015
-6.780e+000	7.3244e-009	-1.6378e+009	-1.1807e+009	1.1774e+009	5.2500e-015
-6.770e+000	9.5845e-009	-2.2361e+009	-1.6378e+009	1.6334e+009	5.2500e-015
-6.760e+000	1.2250e-008	-3.0007e+009	-2.2361e+009	2.2302e+009	5.2500e-015
-6.750e+000	1.5310e-008	-3.9563e+009	-3.0007e+009	2.9931e+009	5.2500e-015
-6.740e+000	1.8757e-008	-5.1269e+009	-3.9563e+009	3.9468e+009	5.2500e-015
-6.730e+000	2.2593e-008	-6.5371e+009	-5.1269e+009	5.1154e+009	5.2500e-015
-6.720e+000	2.6841e-008	-8.2123e+009	-6.5371e+009	6.5233e+009	5.2500e-015
-6.710e+000	3.1534e-008	-1.0181e+010	-8.2123e+009	8.1964e+009	5.2500e-015
-6.700e+000	3.6713e-008	-1.2472e+010	-1.0181e+010	1.0162e+010	5.2500e-015
-6.690e+000	4.2415e-008	-1.5119e+010	-1.2472e+010	1.2452e+010	5.2500e-015
-6.680e+000	4.8664e-008	-1.8157e+010	-1.5119e+010	1.5097e+010	5.2500e-015
-6.670e+000	5.5466e-008	-2.1619e+010	-1.8157e+010	1.8132e+010	5.2500e-015
-6.660e+000	6.2803e-008	-2.5538e+010	-2.1619e+010	2.1593e+010	5.2500e-015
-6.650e+000	7.0636e-008	-2.9947e+010	-2.5538e+010	2.5511e+010	5.2500e-015
-6.640e+000	7.8899e-008	-3.4872e+010	-2.9947e+010	2.9918e+010	5.2500e-015
-6.630e+000	8.7510e-008	-4.0334e+010	-3.4872e+010	3.4841e+010	5.2500e-015
-6.620e+000	9.6371e-008	-4.6348e+010	-4.0334e+010	4.0302e+010	5.2500e-015
-6.610e+000	1.0538e-007	-5.2926e+010	-4.6348e+010	4.6316e+010	5.2500e-015
-6.600e+000	1.1443e-007	-6.0068e+010	-5.2926e+010	5.2893e+010	5.2500e-015
-6.590e+000	1.2342e-007	-6.7771e+010	-6.0068e+010	6.0034e+010	5.2500e-015
-6.580e+000	1.3227e-007	-7.6027e+010	-6.7771e+010	6.7737e+010	5.2500e-015
-6.570e+000	1.4091e-007	-8.4822e+010	-7.6027e+010	7.5992e+010	5.2500e-015
-6.560e+000	1.4926e-007	-9.4138e+010	-8.4822e+010	8.4786e+010	5.2500e-015
-6.550e+000	1.5729e-007	-1.0396e+011	-9.4138e+010	9.4102e+010	5.2500e-015
-6.540e+000	1.6452e-007	-1.1422e+011	-1.0396e+011	1.0392e+011	5.2500e-015
-6.530e+000	1.7172e-007	-1.2494e+011	-1.1422e+011	1.1419e+011	5.2500e-015
-6.520e+000	1.7855e-007	-1.3609e+011	-1.2494e+011	1.2490e+011	5.2500e-015
-6.510e+000	1.8514e-007	-1.4764e+011	-1.3609e+011	1.3605e+011	5.2500e-015
-6.500e+000	1.9108e-007	-1.5957e+011	-1.4764e+011	1.4760e+011	5.2500e-015
-6.490e+000	1.9690e-007	-1.7186e+011	-1.5957e+011	1.5953e+011	5.2500e-015
-6.480e+000	2.0224e-007	-1.8448e+011	-1.7186e+011	1.7182e+011	5.2500e-015
-6.470e+000	2.0725e-007	-1.9742e+011	-1.8448e+011	1.8444e+011	5.2500e-015
-6.460e+000	2.1193e-007	-2.1064e+011	-1.9742e+011	1.9738e+011	5.2500e-015
-6.450e+000	2.1632e-007	-2.2414e+011	-2.1064e+011	2.1060e+011	5.2500e-015
-6.440e+000	2.2048e-007	-2.3791e+011	-2.2414e+011	2.2411e+011	5.2500e-015
-6.430e+000	2.2426e-007	-2.5190e+011	-2.3791e+011	2.3787e+011	5.2500e-015
-6.420e+000	2.2786e-007	-2.6613e+011	-2.5190e+011	2.5187e+011	5.2500e-015
-6.410e+000	2.3126e-007	-2.8056e+011	-2.6613e+011	2.6609e+011	5.2500e-015
-6.400e+000	2.3437e-007	-2.9519e+011	-2.8056e+011	2.8052e+011	5.2500e-015
-6.390e+000	2.3736e-007	-3.1000e+011	-2.9519e+011	2.9515e+011	5.2500e-015
-6.380e+000	2.4009e-007	-3.2499e+011	-3.1000e+011	3.0996e+011	5.2500e-015
-6.370e+000	2.4272e-007	-3.4014e+011	-3.2499e+011	3.2495e+011	5.2500e-015
-6.360e+000	2.4516e-007	-3.5544e+011	-3.4014e+011	3.4010e+011	5.2500e-015
-6.350e+000	2.4743e-007	-3.7088e+011	-3.5544e+011	3.5540e+011	5.2500e-015
-6.340e+000	2.4961e-007	-3.8646e+011	-3.7088e+011	3.7084e+011	5.2500e-015
-6.330e+000	2.5164e-007	-4.0217e+011	-3.8646e+011	3.8642e+011	5.2500e-015
-6.320e+000	2.5354e-007	-4.1799e+011	-4.0217e+011	4.0213e+011	5.2500e-015
-6.310e+000	2.5536e-007	-4.3393e+011	-4.1799e+011	4.1795e+011	5.2500e-015
-6.300e+000	2.5707e-007	-4.4998e+011	-4.3393e+011	4.3389e+011	5.2500e-015
-6.290e+000	2.5868e-007	-4.6612e+011	-4.4998e+011	4.4994e+011	5.2500e-015
-6.280e+000	2.6020e-007	-4.8236e+011	-4.6612e+011	4.6608e+011	5.2500e-015
-6.270e+000	2.6163e-007	-4.9869e+011	-4.8236e+011	4.8232e+011	5.2500e-015
-6.260e+000	2.6301e-007	-5.1511e+011	-4.9869e+011	4.9865e+011	5.2500e-015
-6.250e+000	2.6431e-007	-5.3160e+011	-5.1511e+011	5.1507e+011	5.2500e-015
-6.240e+000	2.6554e-007	-5.4818e+011	-5.3160e+011	5.3156e+011	5.2500e-015
