V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	5.3571e-017	-1.0425e+001	-7.0813e+000	7.0793e+000	5.2500e-015
-4.220e+000	5.6217e-017	-1.0936e+001	-7.4269e+000	7.4249e+000	5.2500e-015
-4.210e+000	6.0067e-017	-1.1687e+001	-7.9376e+000	7.9337e+000	5.2500e-015
-4.200e+000	6.5751e-017	-1.2793e+001	-8.6887e+000	8.6828e+000	5.2500e-015
-4.190e+000	7.4112e-017	-1.4420e+001	-9.7945e+000	9.7856e+000	5.2500e-015
-4.180e+000	8.6477e-017	-1.6820e+001	-1.1422e+001	1.1409e+001	5.2500e-015
-4.170e+000	1.0458e-016	-2.0349e+001	-1.3822e+001	1.3800e+001	5.2500e-015
-4.160e+000	1.3132e-016	-2.5548e+001	-1.7351e+001	1.7320e+001	5.2500e-015
-4.150e+000	1.7063e-016	-3.3199e+001	-2.2550e+001	2.2502e+001	5.2500e-015
-4.140e+000	2.2855e-016	-4.4466e+001	-3.0201e+001	3.0131e+001	5.2500e-015
-4.130e+000	3.1380e-016	-6.1054e+001	-4.1468e+001	4.1364e+001	5.2500e-015
-4.120e+000	4.3931e-016	-8.5475e+001	-5.8056e+001	5.7901e+001	5.2500e-015
-4.110e+000	6.2410e-016	-1.2143e+002	-8.2477e+001	8.2250e+001	5.2500e-015
-4.100e+000	8.9615e-016	-1.7437e+002	-1.1843e+002	1.1810e+002	5.2500e-015
-4.090e+000	1.2968e-015	-2.5230e+002	-1.7137e+002	1.7088e+002	5.2500e-015
-4.080e+000	1.8865e-015	-3.6705e+002	-2.4931e+002	2.4858e+002	5.2500e-015
-4.070e+000	2.7548e-015	-5.3599e+002	-3.6405e+002	3.6298e+002	5.2500e-015
-4.060e+000	4.0331e-015	-7.8472e+002	-5.3299e+002	5.3142e+002	5.2500e-015
-4.050e+000	5.9152e-015	-1.1509e+003	-7.8172e+002	7.7940e+002	5.2500e-015
-4.040e+000	8.6862e-015	-1.6901e+003	-1.1479e+003	1.1445e+003	5.2500e-015
-4.030e+000	1.2766e-014	-2.4839e+003	-1.6871e+003	1.6820e+003	5.2500e-015
-4.020e+000	1.8772e-014	-3.6525e+003	-2.4809e+003	2.4734e+003	5.2500e-015
-4.010e+000	2.7616e-014	-5.3732e+003	-3.6495e+003	3.6386e+003	5.2500e-015
-4.000e+000	4.0635e-014	-7.9064e+003	-5.3702e+003	5.3541e+003	5.2500e-015
-3.990e+000	5.9804e-014	-1.1636e+004	-7.9034e+003	7.8798e+003	5.2500e-015
-3.980e+000	8.8026e-014	-1.7127e+004	-1.1633e+004	1.1598e+004	5.2500e-015
-3.970e+000	1.2958e-013	-2.5212e+004	-1.7124e+004	1.7073e+004	5.2500e-015
-3.960e+000	1.9075e-013	-3.7115e+004	-2.5209e+004	2.5133e+004	5.2500e-015
-3.950e+000	2.8082e-013	-5.4639e+004	-3.7112e+004	3.7001e+004	5.2500e-015
-3.940e+000	4.1342e-013	-8.0439e+004	-5.4636e+004	5.4472e+004	5.2500e-015
-3.930e+000	6.0864e-013	-1.1842e+005	-8.0436e+004	8.0196e+004	5.2500e-015
-3.920e+000	8.9606e-013	-1.7435e+005	-1.1842e+005	1.1807e+005	5.2500e-015
-3.910e+000	1.3192e-012	-2.5669e+005	-1.7435e+005	1.7382e+005	5.2500e-015
-3.900e+000	1.9422e-012	-3.7790e+005	-2.5668e+005	2.5591e+005	5.2500e-015
-3.890e+000	2.8593e-012	-5.5636e+005	-3.7790e+005	3.7677e+005	5.2500e-015
-3.880e+000	4.2094e-012	-8.1909e+005	-5.5636e+005	5.5470e+005	5.2500e-015
-3.870e+000	6.1969e-012	-1.2059e+006	-8.1909e+005	8.1664e+005	5.2500e-015
-3.860e+000	9.1224e-012	-1.7752e+006	-1.2059e+006	1.2023e+006	5.2500e-015
-3.850e+000	1.3428e-011	-2.6134e+006	-1.7752e+006	1.7699e+006	5.2500e-015
-3.840e+000	1.9764e-011	-3.8469e+006	-2.6133e+006	2.6055e+006	5.2500e-015
-3.830e+000	2.9086e-011	-5.6623e+006	-3.8469e+006	3.8354e+006	5.2500e-015
-3.820e+000	4.2796e-011	-8.3334e+006	-5.6623e+006	5.6454e+006	5.2500e-015
-3.810e+000	6.2948e-011	-1.2262e+007	-8.3334e+006	8.3085e+006	5.2500e-015
-3.800e+000	9.2551e-011	-1.8039e+007	-1.2262e+007	1.2226e+007	5.2500e-015
-3.790e+000	1.3599e-010	-2.6526e+007	-1.8039e+007	1.7985e+007	5.2500e-015
-3.780e+000	1.9962e-010	-3.8986e+007	-2.6526e+007	2.6447e+007	5.2500e-015
-3.770e+000	2.9263e-010	-5.7250e+007	-3.8986e+007	3.8869e+007	5.2500e-015
-3.760e+000	4.2812e-010	-8.3971e+007	-5.7250e+007	5.7079e+007	5.2500e-015
-3.750e+000	6.2454e-010	-1.2295e+008	-8.3971e+007	8.3721e+007	5.2500e-015
-3.740e+000	9.0737e-010	-1.7959e+008	-1.2295e+008	1.2259e+008	5.2500e-015
-3.730e+000	1.3107e-009	-2.6139e+008	-1.7959e+008	1.7905e+008	5.2500e-015
-3.720e+000	1.8782e-009	-3.7862e+008	-2.6139e+008	2.6062e+008	5.2500e-015
-3.710e+000	2.6627e-009	-5.4481e+008	-3.7862e+008	3.7751e+008	5.2500e-015
-3.700e+000	3.7224e-009	-7.7715e+008	-5.4481e+008	5.4323e+008	5.2500e-015
-3.690e+000	5.1140e-009	-1.0963e+009	-7.7715e+008	7.7493e+008	5.2500e-015
-3.680e+000	6.8829e-009	-1.5259e+009	-1.0963e+009	1.0933e+009	5.2500e-015
-3.670e+000	9.0550e-009	-2.0911e+009	-1.5259e+009	1.5218e+009	5.2500e-015
-3.660e+000	1.1635e-008	-2.8173e+009	-2.0911e+009	2.0856e+009	5.2500e-015
-3.650e+000	1.4614e-008	-3.7294e+009	-2.8173e+009	2.8101e+009	5.2500e-015
-3.640e+000	1.7982e-008	-4.8517e+009	-3.7294e+009	3.7204e+009	5.2500e-015
-3.630e+000	2.1740e-008	-6.2086e+009	-4.8517e+009	4.8407e+009	5.2500e-015
-3.620e+000	2.5906e-008	-7.8256e+009	-6.2086e+009	6.1954e+009	5.2500e-015
-3.610e+000	3.0514e-008	-9.7301e+009	-7.8256e+009	7.8101e+009	5.2500e-015
-3.600e+000	3.5603e-008	-1.1952e+010	-9.7301e+009	9.7123e+009	5.2500e-015
-3.590e+000	4.1213e-008	-1.4525e+010	-1.1952e+010	1.1932e+010	5.2500e-015
-3.580e+000	4.7374e-008	-1.7481e+010	-1.4525e+010	1.4503e+010	5.2500e-015
-3.570e+000	5.4097e-008	-2.0858e+010	-1.7481e+010	1.7458e+010	5.2500e-015
-3.560e+000	6.1370e-008	-2.4688e+010	-2.0858e+010	2.0832e+010	5.2500e-015
-3.550e+000	6.9160e-008	-2.9005e+010	-2.4688e+010	2.4661e+010	5.2500e-015
-3.540e+000	7.7406e-008	-3.3836e+010	-2.9005e+010	2.8976e+010	5.2500e-015
-3.530e+000	8.6030e-008	-3.9206e+010	-3.3836e+010	3.3806e+010	5.2500e-015
-3.520e+000	9.4936e-008	-4.5131e+010	-3.9206e+010	3.9175e+010	5.2500e-015
-3.510e+000	1.0402e-007	-5.1623e+010	-4.5131e+010	4.5099e+010	5.2500e-015
-3.500e+000	1.1318e-007	-5.8687e+010	-5.1623e+010	5.1591e+010	5.2500e-015
-3.490e+000	1.2230e-007	-6.6321e+010	-5.8687e+010	5.8654e+010	5.2500e-015
-3.480e+000	1.3131e-007	-7.4517e+010	-6.6321e+010	6.6287e+010	5.2500e-015
-3.470e+000	1.4011e-007	-8.3262e+010	-7.4517e+010	7.4482e+010	5.2500e-015
-3.460e+000	1.4865e-007	-9.2540e+010	-8.3262e+010	8.3227e+010	5.2500e-015
-3.450e+000	1.5687e-007	-1.0233e+011	-9.2540e+010	9.2504e+010	5.2500e-015
-3.440e+000	1.6431e-007	-1.1259e+011	-1.0233e+011	1.0230e+011	5.2500e-015
-3.430e+000	1.7171e-007	-1.2330e+011	-1.1259e+011	1.1255e+011	5.2500e-015
-3.420e+000	1.7873e-007	-1.3446e+011	-1.2330e+011	1.2327e+011	5.2500e-015
-3.410e+000	1.8549e-007	-1.4604e+011	-1.3446e+011	1.3442e+011	5.2500e-015
-3.400e+000	1.9161e-007	-1.5800e+011	-1.4604e+011	1.4600e+011	5.2500e-015
-3.390e+000	1.9760e-007	-1.7033e+011	-1.5800e+011	1.5796e+011	5.2500e-015
-3.380e+000	2.0310e-007	-1.8301e+011	-1.7033e+011	1.7029e+011	5.2500e-015
-3.370e+000	2.0826e-007	-1.9600e+011	-1.8301e+011	1.8297e+011	5.2500e-015
-3.360e+000	2.1309e-007	-2.0930e+011	-1.9600e+011	1.9597e+011	5.2500e-015
-3.350e+000	2.1761e-007	-2.2289e+011	-2.0930e+011	2.0927e+011	5.2500e-015
-3.340e+000	2.2189e-007	-2.3673e+011	-2.2289e+011	2.2285e+011	5.2500e-015
-3.330e+000	2.2579e-007	-2.5083e+011	-2.3673e+011	2.3670e+011	5.2500e-015
-3.320e+000	2.2949e-007	-2.6515e+011	-2.5083e+011	2.5079e+011	5.2500e-015
-3.310e+000	2.3300e-007	-2.7969e+011	-2.6515e+011	2.6511e+011	5.2500e-015
-3.300e+000	2.3620e-007	-2.9444e+011	-2.7969e+011	2.7965e+011	5.2500e-015
-3.290e+000	2.3927e-007	-3.0937e+011	-2.9444e+011	2.9440e+011	5.2500e-015
-3.280e+000	2.4208e-007	-3.2448e+011	-3.0937e+011	3.0933e+011	5.2500e-015
-3.270e+000	2.4479e-007	-3.3976e+011	-3.2448e+011	3.2444e+011	5.2500e-015
-3.260e+000	2.4730e-007	-3.5519e+011	-3.3976e+011	3.3972e+011	5.2500e-015
-3.250e+000	2.4963e-007	-3.7077e+011	-3.5519e+011	3.5515e+011	5.2500e-015
-3.240e+000	2.5187e-007	-3.8649e+011	-3.7077e+011	3.7073e+011	5.2500e-015
-3.230e+000	2.5396e-007	-4.0234e+011	-3.8649e+011	3.8645e+011	5.2500e-015
-3.220e+000	2.5590e-007	-4.1832e+011	-4.0234e+011	4.0231e+011	5.2500e-015
-3.210e+000	2.5778e-007	-4.3441e+011	-4.1832e+011	4.1828e+011	5.2500e-015
-3.200e+000	2.5953e-007	-4.5060e+011	-4.3441e+011	4.3437e+011	5.2500e-015
-3.190e+000	2.6118e-007	-4.6691e+011	-4.5060e+011	4.5057e+011	5.2500e-015
-3.180e+000	2.6275e-007	-4.8331e+011	-4.6691e+011	4.6687e+011	5.2500e-015
-3.170e+000	2.6421e-007	-4.9980e+011	-4.8331e+011	4.8327e+011	5.2500e-015
-3.160e+000	2.6563e-007	-5.1638e+011	-4.9980e+011	4.9976e+011	5.2500e-015
-3.150e+000	2.6695e-007	-5.3304e+011	-5.1638e+011	5.1634e+011	5.2500e-015
-3.140e+000	2.6821e-007	-5.4978e+011	-5.3304e+011	5.3300e+011	5.2500e-015
-3.130e+000	2.6941e-007	-5.6659e+011	-5.4978e+011	5.4974e+011	5.2500e-015
-3.120e+000	2.7055e-007	-5.8348e+011	-5.6659e+011	5.6655e+011	5.2500e-015
-3.110e+000	2.7162e-007	-6.0043e+011	-5.8348e+011	5.8344e+011	5.2500e-015
-3.100e+000	2.7266e-007	-6.1745e+011	-6.0043e+011	6.0039e+011	5.2500e-015
-3.090e+000	2.7364e-007	-6.3453e+011	-6.1745e+011	6.1741e+011	5.2500e-015
-3.080e+000	2.7457e-007	-6.5167e+011	-6.3453e+011	6.3449e+011	5.2500e-015
-3.070e+000	2.7546e-007	-6.6886e+011	-6.5167e+011	6.5163e+011	5.2500e-015
-3.060e+000	2.7631e-007	-6.8611e+011	-6.6886e+011	6.6882e+011	5.2500e-015
-3.050e+000	2.7712e-007	-7.0340e+011	-6.8611e+011	6.8607e+011	5.2500e-015
-3.040e+000	2.7790e-007	-7.2075e+011	-7.0340e+011	7.0336e+011	5.2500e-015
-3.030e+000	2.7863e-007	-7.3814e+011	-7.2075e+011	7.2071e+011	5.2500e-015
-3.020e+000	2.7935e-007	-7.5557e+011	-7.3814e+011	7.3810e+011	5.2500e-015
-3.010e+000	2.8003e-007	-7.7305e+011	-7.5557e+011	7.5553e+011	5.2500e-015
-3.000e+000	2.8068e-007	-7.9057e+011	-7.7305e+011	7.7301e+011	5.2500e-015
-2.990e+000	2.8131e-007	-8.0813e+011	-7.9057e+011	7.9053e+011	5.2500e-015
-2.980e+000	2.8191e-007	-8.2572e+011	-8.0813e+011	8.0809e+011	5.2500e-015
-2.970e+000	2.8248e-007	-8.4335e+011	-8.2572e+011	8.2568e+011	5.2500e-015
-2.960e+000	2.8304e-007	-8.6102e+011	-8.4335e+011	8.4332e+011	5.2500e-015
-2.950e+000	2.8357e-007	-8.7872e+011	-8.6102e+011	8.6098e+011	5.2500e-015
-2.940e+000	2.8408e-007	-8.9645e+011	-8.7872e+011	8.7868e+011	5.2500e-015
-2.930e+000	2.8457e-007	-9.1421e+011	-8.9645e+011	8.9641e+011	5.2500e-015
-2.920e+000	2.8505e-007	-9.3200e+011	-9.1421e+011	9.1417e+011	5.2500e-015
-2.910e+000	2.8550e-007	-9.4982e+011	-9.3200e+011	9.3196e+011	5.2500e-015
-2.900e+000	2.8594e-007	-9.6767e+011	-9.4982e+011	9.4978e+011	5.2500e-015
-2.890e+000	2.8637e-007	-9.8554e+011	-9.6767e+011	9.6763e+011	5.2500e-015
-2.880e+000	2.8678e-007	-1.0034e+012	-9.8554e+011	9.8550e+011	5.2500e-015
-2.870e+000	2.8717e-007	-1.0214e+012	-1.0034e+012	1.0034e+012	5.2500e-015
-2.860e+000	2.8755e-007	-1.0393e+012	-1.0214e+012	1.0213e+012	5.2500e-015
-2.850e+000	2.8792e-007	-1.0573e+012	-1.0393e+012	1.0393e+012	5.2500e-015
-2.840e+000	2.8828e-007	-1.0753e+012	-1.0573e+012	1.0572e+012	5.2500e-015
-2.830e+000	2.8862e-007	-1.0933e+012	-1.0753e+012	1.0752e+012	5.2500e-015
-2.820e+000	2.8896e-007	-1.1113e+012	-1.0933e+012	1.0933e+012	5.2500e-015
-2.810e+000	2.8928e-007	-1.1294e+012	-1.1113e+012	1.1113e+012	5.2500e-015
-2.800e+000	2.8959e-007	-1.1475e+012	-1.1294e+012	1.1293e+012	5.2500e-015
-2.790e+000	2.8989e-007	-1.1656e+012	-1.1475e+012	1.1474e+012	5.2500e-015
-2.780e+000	2.9019e-007	-1.1837e+012	-1.1656e+012	1.1655e+012	5.2500e-015
-2.770e+000	2.9047e-007	-1.2018e+012	-1.1837e+012	1.1836e+012	5.2500e-015
-2.760e+000	2.9075e-007	-1.2199e+012	-1.2018e+012	1.2018e+012	5.2500e-015
-2.750e+000	2.9101e-007	-1.2381e+012	-1.2199e+012	1.2199e+012	5.2500e-015
-2.740e+000	2.9127e-007	-1.2563e+012	-1.2381e+012	1.2381e+012	5.2500e-015
-2.730e+000	2.9153e-007	-1.2745e+012	-1.2563e+012	1.2562e+012	5.2500e-015
-2.720e+000	2.9177e-007	-1.2927e+012	-1.2745e+012	1.2744e+012	5.2500e-015
-2.710e+000	2.9201e-007	-1.3109e+012	-1.2927e+012	1.2926e+012	5.2500e-015
-2.700e+000	2.9224e-007	-1.3292e+012	-1.3109e+012	1.3109e+012	5.2500e-015
-2.690e+000	2.9247e-007	-1.3474e+012	-1.3292e+012	1.3291e+012	5.2500e-015
-2.680e+000	2.9269e-007	-1.3657e+012	-1.3474e+012	1.3474e+012	5.2500e-015
-2.670e+000	2.9290e-007	-1.3840e+012	-1.3657e+012	1.3656e+012	5.2500e-015
-2.660e+000	2.9311e-007	-1.4023e+012	-1.3840e+012	1.3839e+012	5.2500e-015
-2.650e+000	2.9331e-007	-1.4206e+012	-1.4023e+012	1.4022e+012	5.2500e-015
-2.640e+000	2.9350e-007	-1.4389e+012	-1.4206e+012	1.4205e+012	5.2500e-015
-2.630e+000	2.9370e-007	-1.4572e+012	-1.4389e+012	1.4388e+012	5.2500e-015
-2.620e+000	2.9388e-007	-1.4756e+012	-1.4572e+012	1.4572e+012	5.2500e-015
-2.610e+000	2.9406e-007	-1.4939e+012	-1.4756e+012	1.4755e+012	5.2500e-015
-2.600e+000	2.9424e-007	-1.5123e+012	-1.4939e+012	1.4939e+012	5.2500e-015
-2.590e+000	2.9442e-007	-1.5306e+012	-1.5123e+012	1.5122e+012	5.2500e-015
-2.580e+000	2.9458e-007	-1.5490e+012	-1.5306e+012	1.5306e+012	5.2500e-015
-2.570e+000	2.9475e-007	-1.5674e+012	-1.5490e+012	1.5490e+012	5.2500e-015
-2.560e+000	2.9491e-007	-1.5858e+012	-1.5674e+012	1.5674e+012	5.2500e-015
-2.550e+000	2.9507e-007	-1.6043e+012	-1.5858e+012	1.5858e+012	5.2500e-015
-2.540e+000	2.9522e-007	-1.6227e+012	-1.6043e+012	1.6042e+012	5.2500e-015
-2.530e+000	2.9537e-007	-1.6411e+012	-1.6227e+012	1.6226e+012	5.2500e-015
-2.520e+000	2.9552e-007	-1.6596e+012	-1.6411e+012	1.6411e+012	5.2500e-015
-2.510e+000	2.9566e-007	-1.6780e+012	-1.6596e+012	1.6595e+012	5.2500e-015
-2.500e+000	2.9580e-007	-1.6965e+012	-1.6780e+012	1.6780e+012	5.2500e-015
-2.490e+000	2.9594e-007	-1.7149e+012	-1.6965e+012	1.6964e+012	5.2500e-015
-2.480e+000	2.9607e-007	-1.7334e+012	-1.7149e+012	1.7149e+012	5.2500e-015
-2.470e+000	2.9621e-007	-1.7519e+012	-1.7334e+012	1.7334e+012	5.2500e-015
-2.460e+000	2.9633e-007	-1.7704e+012	-1.7519e+012	1.7519e+012	5.2500e-015
-2.450e+000	2.9646e-007	-1.7889e+012	-1.7704e+012	1.7704e+012	5.2500e-015
-2.440e+000	2.9658e-007	-1.8074e+012	-1.7889e+012	1.7889e+012	5.2500e-015
-2.430e+000	2.9670e-007	-1.8259e+012	-1.8074e+012	1.8074e+012	5.2500e-015
-2.420e+000	2.9682e-007	-1.8445e+012	-1.8259e+012	1.8259e+012	5.2500e-015
-2.410e+000	2.9694e-007	-1.8630e+012	-1.8445e+012	1.8444e+012	5.2500e-015
-2.400e+000	2.9705e-007	-1.8815e+012	-1.8630e+012	1.8630e+012	5.2500e-015
-2.390e+000	2.9716e-007	-1.9001e+012	-1.8815e+012	1.8815e+012	5.2500e-015
-2.380e+000	2.9727e-007	-1.9186e+012	-1.9001e+012	1.9001e+012	5.2500e-015
-2.370e+000	2.9738e-007	-1.9372e+012	-1.9186e+012	1.9186e+012	5.2500e-015
-2.360e+000	2.9749e-007	-1.9558e+012	-1.9372e+012	1.9372e+012	5.2500e-015
-2.350e+000	2.9759e-007	-1.9743e+012	-1.9558e+012	1.9557e+012	5.2500e-015
-2.340e+000	2.9769e-007	-1.9929e+012	-1.9743e+012	1.9743e+012	5.2500e-015
-2.330e+000	2.9779e-007	-2.0115e+012	-1.9929e+012	1.9929e+012	5.2500e-015
-2.320e+000	2.9789e-007	-2.0301e+012	-2.0115e+012	2.0115e+012	5.2500e-015
-2.310e+000	2.9798e-007	-2.0487e+012	-2.0301e+012	2.0301e+012	5.2500e-015
-2.300e+000	2.9808e-007	-2.0673e+012	-2.0487e+012	2.0487e+012	5.2500e-015
-2.290e+000	2.9817e-007	-2.0859e+012	-2.0673e+012	2.0673e+012	5.2500e-015
-2.280e+000	2.9826e-007	-2.1045e+012	-2.0859e+012	2.0859e+012	5.2500e-015
-2.270e+000	2.9835e-007	-2.1232e+012	-2.1045e+012	2.1045e+012	5.2500e-015
-2.260e+000	2.9844e-007	-2.1418e+012	-2.1232e+012	2.1231e+012	5.2500e-015
-2.250e+000	2.9852e-007	-2.1604e+012	-2.1418e+012	2.1417e+012	5.2500e-015
-2.240e+000	2.9861e-007	-2.1791e+012	-2.1604e+012	2.1604e+012	5.2500e-015
-2.230e+000	2.9869e-007	-2.1977e+012	-2.1791e+012	2.1790e+012	5.2500e-015
-2.220e+000	2.9877e-007	-2.2163e+012	-2.1977e+012	2.1977e+012	5.2500e-015
-2.210e+000	2.9886e-007	-2.2350e+012	-2.2163e+012	2.2163e+012	5.2500e-015
-2.200e+000	2.9893e-007	-2.2537e+012	-2.2350e+012	2.2350e+012	5.2500e-015
-2.190e+000	2.9901e-007	-2.2723e+012	-2.2537e+012	2.2536e+012	5.2500e-015
-2.180e+000	2.9909e-007	-2.2910e+012	-2.2723e+012	2.2723e+012	5.2500e-015
-2.170e+000	2.9917e-007	-2.3097e+012	-2.2910e+012	2.2909e+012	5.2500e-015
-2.160e+000	2.9924e-007	-2.3283e+012	-2.3097e+012	2.3096e+012	5.2500e-015
-2.150e+000	2.9931e-007	-2.3470e+012	-2.3283e+012	2.3283e+012	5.2500e-015
-2.140e+000	2.9939e-007	-2.3657e+012	-2.3470e+012	2.3470e+012	5.2500e-015
-2.130e+000	2.9946e-007	-2.3844e+012	-2.3657e+012	2.3657e+012	5.2500e-015
-2.120e+000	2.9953e-007	-2.4031e+012	-2.3844e+012	2.3844e+012	5.2500e-015
-2.110e+000	2.9960e-007	-2.4218e+012	-2.4031e+012	2.4031e+012	5.2500e-015
-2.100e+000	2.9966e-007	-2.4405e+012	-2.4218e+012	2.4218e+012	5.2500e-015
-2.090e+000	2.9973e-007	-2.4592e+012	-2.4405e+012	2.4405e+012	5.2500e-015
-2.080e+000	2.9980e-007	-2.4779e+012	-2.4592e+012	2.4592e+012	5.2500e-015
-2.070e+000	2.9986e-007	-2.4966e+012	-2.4779e+012	2.4779e+012	5.2500e-015
-2.060e+000	2.9993e-007	-2.5153e+012	-2.4966e+012	2.4966e+012	5.2500e-015
-2.050e+000	2.9999e-007	-2.5341e+012	-2.5153e+012	2.5153e+012	5.2500e-015
-2.040e+000	3.0005e-007	-2.5528e+012	-2.5341e+012	2.5340e+012	5.2500e-015
-2.030e+000	3.0011e-007	-2.5715e+012	-2.5528e+012	2.5528e+012	5.2500e-015
-2.020e+000	3.0018e-007	-2.5903e+012	-2.5715e+012	2.5715e+012	5.2500e-015
-2.010e+000	3.0024e-007	-2.6090e+012	-2.5903e+012	2.5902e+012	5.2500e-015
-2.000e+000	3.0029e-007	-2.6278e+012	-2.6090e+012	2.6090e+012	5.2500e-015
-1.990e+000	3.0035e-007	-2.6465e+012	-2.6278e+012	2.6277e+012	5.2500e-015
-1.980e+000	3.0041e-007	-2.6652e+012	-2.6465e+012	2.6465e+012	5.2500e-015
-1.970e+000	3.0047e-007	-2.6840e+012	-2.6652e+012	2.6652e+012	5.2500e-015
-1.960e+000	3.0052e-007	-2.7028e+012	-2.6840e+012	2.6840e+012	5.2500e-015
-1.950e+000	3.0058e-007	-2.7215e+012	-2.7028e+012	2.7027e+012	5.2500e-015
-1.940e+000	3.0063e-007	-2.7403e+012	-2.7215e+012	2.7215e+012	5.2500e-015
-1.930e+000	3.0069e-007	-2.7591e+012	-2.7403e+012	2.7402e+012	5.2500e-015
-1.920e+000	3.0074e-007	-2.7778e+012	-2.7591e+012	2.7590e+012	5.2500e-015
-1.910e+000	3.0079e-007	-2.7966e+012	-2.7778e+012	2.7778e+012	5.2500e-015
-1.900e+000	3.0085e-007	-2.8154e+012	-2.7966e+012	2.7966e+012	5.2500e-015
-1.890e+000	3.0090e-007	-2.8342e+012	-2.8154e+012	2.8153e+012	5.2500e-015
-1.880e+000	3.0095e-007	-2.8529e+012	-2.8342e+012	2.8341e+012	5.2500e-015
-1.870e+000	3.0100e-007	-2.8717e+012	-2.8529e+012	2.8529e+012	5.2500e-015
-1.860e+000	3.0105e-007	-2.8905e+012	-2.8717e+012	2.8717e+012	5.2500e-015
-1.850e+000	3.0110e-007	-2.9093e+012	-2.8905e+012	2.8905e+012	5.2500e-015
-1.840e+000	3.0115e-007	-2.9281e+012	-2.9093e+012	2.9093e+012	5.2500e-015
-1.830e+000	3.0119e-007	-2.9469e+012	-2.9281e+012	2.9281e+012	5.2500e-015
-1.820e+000	3.0124e-007	-2.9657e+012	-2.9469e+012	2.9469e+012	5.2500e-015
-1.810e+000	3.0129e-007	-2.9845e+012	-2.9657e+012	2.9657e+012	5.2500e-015
-1.800e+000	3.0133e-007	-3.0033e+012	-2.9845e+012	2.9845e+012	5.2500e-015
-1.790e+000	3.0138e-007	-3.0221e+012	-3.0033e+012	3.0033e+012	5.2500e-015
-1.780e+000	3.0143e-007	-3.0409e+012	-3.0221e+012	3.0221e+012	5.2500e-015
-1.770e+000	3.0147e-007	-3.0598e+012	-3.0409e+012	3.0409e+012	5.2500e-015
-1.760e+000	3.0152e-007	-3.0786e+012	-3.0598e+012	3.0597e+012	5.2500e-015
-1.750e+000	3.0156e-007	-3.0974e+012	-3.0786e+012	3.0785e+012	5.2500e-015
-1.740e+000	3.0160e-007	-3.1162e+012	-3.0974e+012	3.0974e+012	5.2500e-015
-1.730e+000	3.0165e-007	-3.1350e+012	-3.1162e+012	3.1162e+012	5.2500e-015
-1.720e+000	3.0169e-007	-3.1539e+012	-3.1350e+012	3.1350e+012	5.2500e-015
-1.710e+000	3.0173e-007	-3.1727e+012	-3.1539e+012	3.1538e+012	5.2500e-015
-1.700e+000	3.0177e-007	-3.1915e+012	-3.1727e+012	3.1727e+012	5.2500e-015
-1.690e+000	3.0181e-007	-3.2104e+012	-3.1915e+012	3.1915e+012	5.2500e-015
-1.680e+000	3.0185e-007	-3.2292e+012	-3.2104e+012	3.2103e+012	5.2500e-015
-1.670e+000	3.0189e-007	-3.2481e+012	-3.2292e+012	3.2292e+012	5.2500e-015
-1.660e+000	3.0193e-007	-3.2669e+012	-3.2481e+012	3.2480e+012	5.2500e-015
-1.650e+000	3.0197e-007	-3.2858e+012	-3.2669e+012	3.2669e+012	5.2500e-015
-1.640e+000	3.0201e-007	-3.3046e+012	-3.2858e+012	3.2857e+012	5.2500e-015
-1.630e+000	3.0205e-007	-3.3235e+012	-3.3046e+012	3.3046e+012	5.2500e-015
-1.620e+000	3.0209e-007	-3.3423e+012	-3.3235e+012	3.3234e+012	5.2500e-015
-1.610e+000	3.0213e-007	-3.3612e+012	-3.3423e+012	3.3423e+012	5.2500e-015
-1.600e+000	3.0216e-007	-3.3800e+012	-3.3612e+012	3.3611e+012	5.2500e-015
-1.590e+000	3.0220e-007	-3.3989e+012	-3.3800e+012	3.3800e+012	5.2500e-015
-1.580e+000	3.0224e-007	-3.4178e+012	-3.3989e+012	3.3989e+012	5.2500e-015
-1.570e+000	3.0228e-007	-3.4366e+012	-3.4178e+012	3.4177e+012	5.2500e-015
-1.560e+000	3.0231e-007	-3.4555e+012	-3.4366e+012	3.4366e+012	5.2500e-015
-1.550e+000	3.0235e-007	-3.4744e+012	-3.4555e+012	3.4555e+012	5.2500e-015
-1.540e+000	3.0238e-007	-3.4932e+012	-3.4744e+012	3.4743e+012	5.2500e-015
-1.530e+000	3.0242e-007	-3.5121e+012	-3.4932e+012	3.4932e+012	5.2500e-015
-1.520e+000	3.0245e-007	-3.5310e+012	-3.5121e+012	3.5121e+012	5.2500e-015
-1.510e+000	3.0249e-007	-3.5499e+012	-3.5310e+012	3.5310e+012	5.2500e-015
-1.500e+000	3.0252e-007	-3.5688e+012	-3.5499e+012	3.5498e+012	5.2500e-015
-1.490e+000	3.0256e-007	-3.5876e+012	-3.5688e+012	3.5687e+012	5.2500e-015
-1.480e+000	3.0259e-007	-3.6065e+012	-3.5876e+012	3.5876e+012	5.2500e-015
-1.470e+000	3.0262e-007	-3.6254e+012	-3.6065e+012	3.6065e+012	5.2500e-015
-1.460e+000	3.0266e-007	-3.6443e+012	-3.6254e+012	3.6254e+012	5.2500e-015
