V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-7.800e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.790e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.780e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.770e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.760e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.750e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.740e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.730e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.720e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.710e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.700e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.690e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.680e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.670e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.660e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.650e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.640e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.630e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.620e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.610e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.600e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.590e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.580e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.570e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.560e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.550e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.540e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.530e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.520e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.510e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.500e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.490e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.480e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.470e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.460e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.450e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.440e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.430e+000	4.8066e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.420e+000	4.8066e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.410e+000	4.8066e-017	-9.3458e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-7.400e+000	4.8066e-017	-9.3458e+000	-6.3458e+000	6.3476e+000	5.2500e-015
-7.390e+000	4.8066e-017	-9.3458e+000	-6.3458e+000	6.3477e+000	5.2500e-015
-7.380e+000	4.8066e-017	-9.3459e+000	-6.3458e+000	6.3477e+000	5.2500e-015
-7.370e+000	4.8067e-017	-9.3460e+000	-6.3459e+000	6.3478e+000	5.2500e-015
-7.360e+000	4.8067e-017	-9.3461e+000	-6.3460e+000	6.3478e+000	5.2500e-015
-7.350e+000	4.8068e-017	-9.3463e+000	-6.3461e+000	6.3480e+000	5.2500e-015
-7.340e+000	4.8070e-017	-9.3465e+000	-6.3463e+000	6.3481e+000	5.2500e-015
-7.330e+000	4.8072e-017	-9.3469e+000	-6.3465e+000	6.3484e+000	5.2500e-015
-7.320e+000	4.8075e-017	-9.3475e+000	-6.3469e+000	6.3488e+000	5.2500e-015
-7.310e+000	4.8079e-017	-9.3484e+000	-6.3475e+000	6.3494e+000	5.2500e-015
-7.300e+000	4.8086e-017	-9.3496e+000	-6.3484e+000	6.3502e+000	5.2500e-015
-7.290e+000	4.8095e-017	-9.3515e+000	-6.3496e+000	6.3515e+000	5.2500e-015
-7.280e+000	4.8109e-017	-9.3542e+000	-6.3515e+000	6.3533e+000	5.2500e-015
-7.270e+000	4.8130e-017	-9.3582e+000	-6.3542e+000	6.3561e+000	5.2500e-015
-7.260e+000	4.8160e-017	-9.3641e+000	-6.3582e+000	6.3601e+000	5.2500e-015
-7.250e+000	4.8205e-017	-9.3728e+000	-6.3641e+000	6.3660e+000	5.2500e-015
-7.240e+000	4.8270e-017	-9.3856e+000	-6.3728e+000	6.3747e+000	5.2500e-015
-7.230e+000	4.8367e-017	-9.4044e+000	-6.3856e+000	6.3875e+000	5.2500e-015
-7.220e+000	4.8510e-017	-9.4322e+000	-6.4044e+000	6.4063e+000	5.2500e-015
-7.210e+000	4.8720e-017	-9.4730e+000	-6.4322e+000	6.4340e+000	5.2500e-015
-7.200e+000	4.9029e-017	-9.5331e+000	-6.4730e+000	6.4749e+000	5.2500e-015
-7.190e+000	4.9484e-017	-9.6216e+000	-6.5331e+000	6.5350e+000	5.2500e-015
-7.180e+000	5.0153e-017	-9.7519e+000	-6.6216e+000	6.6235e+000	5.2500e-015
-7.170e+000	5.1171e-017	-9.9458e+000	-6.7519e+000	6.7538e+000	5.2500e-015
-7.160e+000	5.2591e-017	-1.0228e+001	-6.9458e+000	6.9457e+000	5.2500e-015
-7.150e+000	5.4760e-017	-1.0646e+001	-7.2282e+000	7.2282e+000	5.2500e-015
-7.140e+000	5.7876e-017	-1.1258e+001	-7.6461e+000	7.6441e+000	5.2500e-015
-7.130e+000	6.2556e-017	-1.2163e+001	-8.2584e+000	8.2564e+000	5.2500e-015
-7.120e+000	6.9409e-017	-1.3495e+001	-9.1628e+000	9.1579e+000	5.2500e-015
-7.110e+000	7.9452e-017	-1.5454e+001	-1.0495e+001	1.0485e+001	5.2500e-015
-7.100e+000	9.4333e-017	-1.8342e+001	-1.2454e+001	1.2439e+001	5.2500e-015
-7.090e+000	1.1610e-016	-2.2588e+001	-1.5342e+001	1.5316e+001	5.2500e-015
-7.080e+000	1.4831e-016	-2.8845e+001	-1.9588e+001	1.9552e+001	5.2500e-015
-7.070e+000	1.9561e-016	-3.8054e+001	-2.5845e+001	2.5788e+001	5.2500e-015
-7.060e+000	2.6526e-016	-5.1610e+001	-3.5054e+001	3.4970e+001	5.2500e-015
-7.050e+000	3.6792e-016	-7.1574e+001	-4.8610e+001	4.8488e+001	5.2500e-015
-7.040e+000	5.1895e-016	-1.0096e+002	-6.8574e+001	6.8391e+001	5.2500e-015
-7.030e+000	7.4133e-016	-1.4423e+002	-9.7964e+001	9.7693e+001	5.2500e-015
-7.020e+000	1.0688e-015	-2.0794e+002	-1.4123e+002	1.4083e+002	5.2500e-015
-7.010e+000	1.5508e-015	-3.0174e+002	-2.0494e+002	2.0435e+002	5.2500e-015
-7.000e+000	2.2606e-015	-4.3983e+002	-2.9874e+002	2.9786e+002	5.2500e-015
-6.990e+000	3.3055e-015	-6.4314e+002	-4.3683e+002	4.3554e+002	5.2500e-015
-6.980e+000	4.8439e-015	-9.4248e+002	-6.4014e+002	6.3825e+002	5.2500e-015
-6.970e+000	7.1090e-015	-1.3832e+003	-9.3948e+002	9.3669e+002	5.2500e-015
-6.960e+000	1.0444e-014	-2.0320e+003	-1.3802e+003	1.3761e+003	5.2500e-015
-6.950e+000	1.5354e-014	-2.9873e+003	-2.0290e+003	2.0230e+003	5.2500e-015
-6.940e+000	2.2582e-014	-4.3938e+003	-2.9843e+003	2.9754e+003	5.2500e-015
-6.930e+000	3.3225e-014	-6.4645e+003	-4.3908e+003	4.3777e+003	5.2500e-015
-6.920e+000	4.8893e-014	-9.5132e+003	-6.4615e+003	6.4422e+003	5.2500e-015
-6.910e+000	7.1962e-014	-1.4002e+004	-9.5102e+003	9.4817e+003	5.2500e-015
-6.900e+000	1.0593e-013	-2.0610e+004	-1.3999e+004	1.3957e+004	5.2500e-015
-6.890e+000	1.5593e-013	-3.0340e+004	-2.0607e+004	2.0545e+004	5.2500e-015
-6.880e+000	2.2955e-013	-4.4664e+004	-3.0337e+004	3.0246e+004	5.2500e-015
-6.870e+000	3.3794e-013	-6.5754e+004	-4.4661e+004	4.4527e+004	5.2500e-015
-6.860e+000	4.9752e-013	-9.6804e+004	-6.5751e+004	6.5554e+004	5.2500e-015
-6.850e+000	7.3246e-013	-1.4252e+005	-9.6801e+004	9.6511e+004	5.2500e-015
-6.840e+000	1.0784e-012	-2.0982e+005	-1.4251e+005	1.4209e+005	5.2500e-015
-6.830e+000	1.5876e-012	-3.0891e+005	-2.0982e+005	2.0919e+005	5.2500e-015
-6.820e+000	2.3373e-012	-4.5479e+005	-3.0890e+005	3.0798e+005	5.2500e-015
-6.810e+000	3.4410e-012	-6.6955e+005	-4.5478e+005	4.5342e+005	5.2500e-015
-6.800e+000	5.0657e-012	-9.8572e+005	-6.6955e+005	6.6754e+005	5.2500e-015
-6.790e+000	7.4573e-012	-1.4512e+006	-9.8572e+005	9.8277e+005	5.2500e-015
-6.780e+000	1.0977e-011	-2.1363e+006	-1.4512e+006	1.4468e+006	5.2500e-015
-6.770e+000	1.6158e-011	-3.1448e+006	-2.1363e+006	2.1299e+006	5.2500e-015
-6.760e+000	2.3781e-011	-4.6291e+006	-3.1448e+006	3.1354e+006	5.2500e-015
-6.750e+000	3.4994e-011	-6.8133e+006	-4.6291e+006	4.6152e+006	5.2500e-015
-6.740e+000	5.1482e-011	-1.0026e+007	-6.8133e+006	6.7929e+006	5.2500e-015
-6.730e+000	7.5711e-011	-1.4752e+007	-1.0026e+007	9.9965e+006	5.2500e-015
-6.720e+000	1.1128e-010	-2.1698e+007	-1.4752e+007	1.4708e+007	5.2500e-015
-6.710e+000	1.6344e-010	-3.1899e+007	-2.1698e+007	2.1633e+007	5.2500e-015
-6.700e+000	2.3978e-010	-4.6865e+007	-3.1899e+007	3.1804e+007	5.2500e-015
-6.690e+000	3.5120e-010	-6.8785e+007	-4.6865e+007	4.6725e+007	5.2500e-015
-6.680e+000	5.1316e-010	-1.0081e+008	-6.8785e+007	6.8580e+007	5.2500e-015
-6.670e+000	7.4726e-010	-1.4745e+008	-1.0081e+008	1.0051e+008	5.2500e-015
-6.660e+000	1.0829e-009	-2.1504e+008	-1.4745e+008	1.4702e+008	5.2500e-015
-6.650e+000	1.5587e-009	-3.1233e+008	-2.1504e+008	2.1441e+008	5.2500e-015
-6.640e+000	2.2229e-009	-4.5107e+008	-3.1233e+008	3.1141e+008	5.2500e-015
-6.630e+000	3.1315e-009	-6.4652e+008	-4.5107e+008	4.4976e+008	5.2500e-015
-6.620e+000	4.3429e-009	-9.1758e+008	-6.4652e+008	6.4466e+008	5.2500e-015
-6.610e+000	5.9095e-009	-1.2864e+009	-9.1758e+008	9.1498e+008	5.2500e-015
-6.600e+000	7.8678e-009	-1.7775e+009	-1.2864e+009	1.2829e+009	5.2500e-015
-6.590e+000	1.0233e-008	-2.4162e+009	-1.7775e+009	1.7727e+009	5.2500e-015
-6.580e+000	1.3002e-008	-3.2277e+009	-2.4162e+009	2.4099e+009	5.2500e-015
-6.570e+000	1.6162e-008	-4.2365e+009	-3.2277e+009	3.2197e+009	5.2500e-015
-6.560e+000	1.9708e-008	-5.4666e+009	-4.2365e+009	4.2265e+009	5.2500e-015
-6.550e+000	2.3649e-008	-6.9426e+009	-5.4666e+009	5.4545e+009	5.2500e-015
-6.540e+000	2.8008e-008	-8.6907e+009	-6.9426e+009	6.9283e+009	5.2500e-015
-6.530e+000	3.2824e-008	-1.0739e+010	-8.6907e+009	8.6742e+009	5.2500e-015
-6.520e+000	3.8136e-008	-1.3120e+010	-1.0739e+010	1.0721e+010	5.2500e-015
-6.510e+000	4.3979e-008	-1.5865e+010	-1.3120e+010	1.3099e+010	5.2500e-015
-6.500e+000	5.0372e-008	-1.9009e+010	-1.5865e+010	1.5842e+010	5.2500e-015
-6.490e+000	5.7317e-008	-2.2586e+010	-1.9009e+010	1.8984e+010	5.2500e-015
-6.480e+000	6.4791e-008	-2.6630e+010	-2.2586e+010	2.2560e+010	5.2500e-015
-6.470e+000	7.2745e-008	-3.1170e+010	-2.6630e+010	2.6602e+010	5.2500e-015
-6.460e+000	8.1110e-008	-3.6233e+010	-3.1170e+010	3.1141e+010	5.2500e-015
-6.450e+000	8.9800e-008	-4.1838e+010	-3.6233e+010	3.6202e+010	5.2500e-015
-6.440e+000	9.8714e-008	-4.7999e+010	-4.1838e+010	4.1806e+010	5.2500e-015
-6.430e+000	1.0775e-007	-5.4724e+010	-4.7999e+010	4.7966e+010	5.2500e-015
-6.420e+000	1.1680e-007	-6.2014e+010	-5.4724e+010	5.4691e+010	5.2500e-015
-6.410e+000	1.2577e-007	-6.9864e+010	-6.2014e+010	6.1980e+010	5.2500e-015
-6.400e+000	1.3458e-007	-7.8264e+010	-6.9864e+010	6.9829e+010	5.2500e-015
-6.390e+000	1.4315e-007	-8.7198e+010	-7.8264e+010	7.8229e+010	5.2500e-015
-6.380e+000	1.5143e-007	-9.6650e+010	-8.7198e+010	8.7163e+010	5.2500e-015
-6.370e+000	1.5938e-007	-1.0660e+011	-9.6650e+010	9.6614e+010	5.2500e-015
-6.360e+000	1.6630e-007	-1.1698e+011	-1.0660e+011	1.0656e+011	5.2500e-015
-6.350e+000	1.7361e-007	-1.2781e+011	-1.1698e+011	1.1694e+011	5.2500e-015
-6.340e+000	1.8049e-007	-1.3908e+011	-1.2781e+011	1.2778e+011	5.2500e-015
-6.330e+000	1.8671e-007	-1.5073e+011	-1.3908e+011	1.3904e+011	5.2500e-015
-6.320e+000	1.9281e-007	-1.6277e+011	-1.5073e+011	1.5069e+011	5.2500e-015
-6.310e+000	1.9841e-007	-1.7515e+011	-1.6277e+011	1.6273e+011	5.2500e-015
-6.300e+000	2.0367e-007	-1.8786e+011	-1.7515e+011	1.7511e+011	5.2500e-015
-6.290e+000	2.0860e-007	-2.0088e+011	-1.8786e+011	1.8782e+011	5.2500e-015
-6.280e+000	2.1321e-007	-2.1419e+011	-2.0088e+011	2.0084e+011	5.2500e-015
-6.270e+000	2.1753e-007	-2.2777e+011	-2.1419e+011	2.1415e+011	5.2500e-015
-6.260e+000	2.2157e-007	-2.4159e+011	-2.2777e+011	2.2773e+011	5.2500e-015
-6.250e+000	2.2539e-007	-2.5566e+011	-2.4159e+011	2.4156e+011	5.2500e-015
-6.240e+000	2.2888e-007	-2.6995e+011	-2.5566e+011	2.5562e+011	5.2500e-015
-6.230e+000	2.3223e-007	-2.8444e+011	-2.6995e+011	2.6991e+011	5.2500e-015
-6.220e+000	2.3529e-007	-2.9913e+011	-2.8444e+011	2.8440e+011	5.2500e-015
-6.210e+000	2.3823e-007	-3.1400e+011	-2.9913e+011	2.9909e+011	5.2500e-015
-6.200e+000	2.4092e-007	-3.2903e+011	-3.1400e+011	3.1396e+011	5.2500e-015
-6.190e+000	2.4351e-007	-3.4423e+011	-3.2903e+011	3.2900e+011	5.2500e-015
-6.180e+000	2.4591e-007	-3.5958e+011	-3.4423e+011	3.4419e+011	5.2500e-015
-6.170e+000	2.4814e-007	-3.7507e+011	-3.5958e+011	3.5954e+011	5.2500e-015
-6.160e+000	2.5030e-007	-3.9069e+011	-3.7507e+011	3.7503e+011	5.2500e-015
-6.150e+000	2.5230e-007	-4.0644e+011	-3.9069e+011	3.9065e+011	5.2500e-015
-6.140e+000	2.5416e-007	-4.2230e+011	-4.0644e+011	4.0640e+011	5.2500e-015
-6.130e+000	2.5597e-007	-4.3828e+011	-4.2230e+011	4.2226e+011	5.2500e-015
-6.120e+000	2.5765e-007	-4.5436e+011	-4.3828e+011	4.3824e+011	5.2500e-015
-6.110e+000	2.5924e-007	-4.7054e+011	-4.5436e+011	4.5432e+011	5.2500e-015
-6.100e+000	2.6074e-007	-4.8681e+011	-4.7054e+011	4.7050e+011	5.2500e-015
-6.090e+000	2.6215e-007	-5.0318e+011	-4.8681e+011	4.8677e+011	5.2500e-015
-6.080e+000	2.6351e-007	-5.1962e+011	-5.0318e+011	5.0314e+011	5.2500e-015
-6.070e+000	2.6479e-007	-5.3615e+011	-5.1962e+011	5.1958e+011	5.2500e-015
-6.060e+000	2.6600e-007	-5.5275e+011	-5.3615e+011	5.3611e+011	5.2500e-015
-6.050e+000	2.6716e-007	-5.6943e+011	-5.5275e+011	5.5271e+011	5.2500e-015
-6.040e+000	2.6824e-007	-5.8617e+011	-5.6943e+011	5.6939e+011	5.2500e-015
-6.030e+000	2.6930e-007	-6.0298e+011	-5.8617e+011	5.8613e+011	5.2500e-015
-6.020e+000	2.7029e-007	-6.1985e+011	-6.0298e+011	6.0294e+011	5.2500e-015
-6.010e+000	2.7124e-007	-6.3678e+011	-6.1985e+011	6.1981e+011	5.2500e-015
-6.000e+000	2.7214e-007	-6.5376e+011	-6.3678e+011	6.3674e+011	5.2500e-015
-5.990e+000	2.7300e-007	-6.7080e+011	-6.5376e+011	6.5372e+011	5.2500e-015
-5.980e+000	2.7382e-007	-6.8789e+011	-6.7080e+011	6.7076e+011	5.2500e-015
-5.970e+000	2.7461e-007	-7.0503e+011	-6.8789e+011	6.8785e+011	5.2500e-015
-5.960e+000	2.7536e-007	-7.2222e+011	-7.0503e+011	7.0499e+011	5.2500e-015
-5.950e+000	2.7607e-007	-7.3945e+011	-7.2222e+011	7.2218e+011	5.2500e-015
-5.940e+000	2.7677e-007	-7.5672e+011	-7.3945e+011	7.3941e+011	5.2500e-015
-5.930e+000	2.7743e-007	-7.7404e+011	-7.5672e+011	7.5668e+011	5.2500e-015
-5.920e+000	2.7806e-007	-7.9139e+011	-7.7404e+011	7.7400e+011	5.2500e-015
-5.910e+000	2.7866e-007	-8.0879e+011	-7.9139e+011	7.9135e+011	5.2500e-015
-5.900e+000	2.7925e-007	-8.2622e+011	-8.0879e+011	8.0875e+011	5.2500e-015
-5.890e+000	2.7981e-007	-8.4368e+011	-8.2622e+011	8.2618e+011	5.2500e-015
-5.880e+000	2.8034e-007	-8.6118e+011	-8.4368e+011	8.4364e+011	5.2500e-015
-5.870e+000	2.8086e-007	-8.7871e+011	-8.6118e+011	8.6114e+011	5.2500e-015
-5.860e+000	2.8136e-007	-8.9627e+011	-8.7871e+011	8.7867e+011	5.2500e-015
-5.850e+000	2.8183e-007	-9.1386e+011	-8.9627e+011	8.9623e+011	5.2500e-015
-5.840e+000	2.8230e-007	-9.3148e+011	-9.1386e+011	9.1382e+011	5.2500e-015
-5.830e+000	2.8273e-007	-9.4913e+011	-9.3148e+011	9.3144e+011	5.2500e-015
-5.820e+000	2.8317e-007	-9.6680e+011	-9.4913e+011	9.4909e+011	5.2500e-015
-5.810e+000	2.8358e-007	-9.8450e+011	-9.6680e+011	9.6676e+011	5.2500e-015
-5.800e+000	2.8398e-007	-1.0022e+012	-9.8450e+011	9.8446e+011	5.2500e-015
-5.790e+000	2.8436e-007	-1.0200e+012	-1.0022e+012	1.0022e+012	5.2500e-015
-5.780e+000	2.8473e-007	-1.0377e+012	-1.0200e+012	1.0199e+012	5.2500e-015
-5.770e+000	2.8509e-007	-1.0555e+012	-1.0377e+012	1.0377e+012	5.2500e-015
-5.760e+000	2.8544e-007	-1.0734e+012	-1.0555e+012	1.0555e+012	5.2500e-015
-5.750e+000	2.8578e-007	-1.0912e+012	-1.0734e+012	1.0733e+012	5.2500e-015
-5.740e+000	2.8610e-007	-1.1090e+012	-1.0912e+012	1.0912e+012	5.2500e-015
-5.730e+000	2.8642e-007	-1.1269e+012	-1.1090e+012	1.1090e+012	5.2500e-015
-5.720e+000	2.8672e-007	-1.1448e+012	-1.1269e+012	1.1269e+012	5.2500e-015
-5.710e+000	2.8702e-007	-1.1627e+012	-1.1448e+012	1.1448e+012	5.2500e-015
-5.700e+000	2.8730e-007	-1.1807e+012	-1.1627e+012	1.1627e+012	5.2500e-015
-5.690e+000	2.8758e-007	-1.1986e+012	-1.1807e+012	1.1806e+012	5.2500e-015
-5.680e+000	2.8785e-007	-1.2166e+012	-1.1986e+012	1.1986e+012	5.2500e-015
-5.670e+000	2.8811e-007	-1.2346e+012	-1.2166e+012	1.2165e+012	5.2500e-015
-5.660e+000	2.8836e-007	-1.2526e+012	-1.2346e+012	1.2345e+012	5.2500e-015
-5.650e+000	2.8861e-007	-1.2706e+012	-1.2526e+012	1.2525e+012	5.2500e-015
-5.640e+000	2.8885e-007	-1.2886e+012	-1.2706e+012	1.2705e+012	5.2500e-015
-5.630e+000	2.8908e-007	-1.3066e+012	-1.2886e+012	1.2886e+012	5.2500e-015
-5.620e+000	2.8931e-007	-1.3247e+012	-1.3066e+012	1.3066e+012	5.2500e-015
-5.610e+000	2.8953e-007	-1.3428e+012	-1.3247e+012	1.3247e+012	5.2500e-015
-5.600e+000	2.8974e-007	-1.3609e+012	-1.3428e+012	1.3427e+012	5.2500e-015
-5.590e+000	2.8995e-007	-1.3790e+012	-1.3609e+012	1.3608e+012	5.2500e-015
-5.580e+000	2.9015e-007	-1.3971e+012	-1.3790e+012	1.3789e+012	5.2500e-015
-5.570e+000	2.9035e-007	-1.4152e+012	-1.3971e+012	1.3970e+012	5.2500e-015
-5.560e+000	2.9054e-007	-1.4333e+012	-1.4152e+012	1.4151e+012	5.2500e-015
-5.550e+000	2.9073e-007	-1.4515e+012	-1.4333e+012	1.4333e+012	5.2500e-015
-5.540e+000	2.9091e-007	-1.4696e+012	-1.4515e+012	1.4514e+012	5.2500e-015
-5.530e+000	2.9109e-007	-1.4878e+012	-1.4696e+012	1.4696e+012	5.2500e-015
-5.520e+000	2.9126e-007	-1.5060e+012	-1.4878e+012	1.4878e+012	5.2500e-015
-5.510e+000	2.9143e-007	-1.5242e+012	-1.5060e+012	1.5059e+012	5.2500e-015
-5.500e+000	2.9160e-007	-1.5424e+012	-1.5242e+012	1.5241e+012	5.2500e-015
-5.490e+000	2.9176e-007	-1.5606e+012	-1.5424e+012	1.5423e+012	5.2500e-015
-5.480e+000	2.9192e-007	-1.5788e+012	-1.5606e+012	1.5605e+012	5.2500e-015
-5.470e+000	2.9207e-007	-1.5970e+012	-1.5788e+012	1.5788e+012	5.2500e-015
-5.460e+000	2.9222e-007	-1.6153e+012	-1.5970e+012	1.5970e+012	5.2500e-015
-5.450e+000	2.9237e-007	-1.6335e+012	-1.6153e+012	1.6152e+012	5.2500e-015
-5.440e+000	2.9251e-007	-1.6518e+012	-1.6335e+012	1.6335e+012	5.2500e-015
-5.430e+000	2.9265e-007	-1.6700e+012	-1.6518e+012	1.6517e+012	5.2500e-015
-5.420e+000	2.9279e-007	-1.6883e+012	-1.6700e+012	1.6700e+012	5.2500e-015
-5.410e+000	2.9293e-007	-1.7066e+012	-1.6883e+012	1.6883e+012	5.2500e-015
-5.400e+000	2.9306e-007	-1.7249e+012	-1.7066e+012	1.7066e+012	5.2500e-015
-5.390e+000	2.9319e-007	-1.7432e+012	-1.7249e+012	1.7248e+012	5.2500e-015
-5.380e+000	2.9331e-007	-1.7615e+012	-1.7432e+012	1.7431e+012	5.2500e-015
-5.370e+000	2.9344e-007	-1.7798e+012	-1.7615e+012	1.7614e+012	5.2500e-015
-5.360e+000	2.9356e-007	-1.7981e+012	-1.7798e+012	1.7798e+012	5.2500e-015
-5.350e+000	2.9368e-007	-1.8165e+012	-1.7981e+012	1.7981e+012	5.2500e-015
-5.340e+000	2.9379e-007	-1.8348e+012	-1.8165e+012	1.8164e+012	5.2500e-015
-5.330e+000	2.9391e-007	-1.8531e+012	-1.8348e+012	1.8348e+012	5.2500e-015
-5.320e+000	2.9402e-007	-1.8715e+012	-1.8531e+012	1.8531e+012	5.2500e-015
-5.310e+000	2.9413e-007	-1.8898e+012	-1.8715e+012	1.8714e+012	5.2500e-015
-5.300e+000	2.9423e-007	-1.9082e+012	-1.8898e+012	1.8898e+012	5.2500e-015
-5.290e+000	2.9434e-007	-1.9266e+012	-1.9082e+012	1.9082e+012	5.2500e-015
-5.280e+000	2.9444e-007	-1.9450e+012	-1.9266e+012	1.9265e+012	5.2500e-015
-5.270e+000	2.9454e-007	-1.9633e+012	-1.9450e+012	1.9449e+012	5.2500e-015
-5.260e+000	2.9464e-007	-1.9817e+012	-1.9633e+012	1.9633e+012	5.2500e-015
-5.250e+000	2.9474e-007	-2.0001e+012	-1.9817e+012	1.9817e+012	5.2500e-015
-5.240e+000	2.9484e-007	-2.0185e+012	-2.0001e+012	2.0001e+012	5.2500e-015
