V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.220e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.210e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.200e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.190e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.180e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.170e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.160e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.150e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.140e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.130e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.120e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.110e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.100e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.090e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.080e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.070e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.060e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.050e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.040e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.030e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.020e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.010e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.000e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.990e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.980e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.970e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.960e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.950e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.940e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.930e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.920e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.910e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.900e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.890e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.880e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.870e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.860e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.850e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.840e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.830e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.820e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.810e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.800e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.790e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.780e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.770e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.760e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.750e+000	4.8065e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.740e+000	4.8066e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.730e+000	4.8066e-017	-9.3457e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.720e+000	4.8066e-017	-9.3458e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.710e+000	4.8066e-017	-9.3458e+000	-6.3458e+000	6.3476e+000	5.2500e-015
-3.700e+000	4.8066e-017	-9.3458e+000	-6.3458e+000	6.3477e+000	5.2500e-015
-3.690e+000	4.8066e-017	-9.3459e+000	-6.3458e+000	6.3477e+000	5.2500e-015
-3.680e+000	4.8067e-017	-9.3460e+000	-6.3459e+000	6.3478e+000	5.2500e-015
-3.670e+000	4.8067e-017	-9.3461e+000	-6.3460e+000	6.3478e+000	5.2500e-015
-3.660e+000	4.8068e-017	-9.3463e+000	-6.3461e+000	6.3480e+000	5.2500e-015
-3.650e+000	4.8070e-017	-9.3466e+000	-6.3463e+000	6.3482e+000	5.2500e-015
-3.640e+000	4.8072e-017	-9.3470e+000	-6.3466e+000	6.3484e+000	5.2500e-015
-3.630e+000	4.8075e-017	-9.3476e+000	-6.3470e+000	6.3488e+000	5.2500e-015
-3.620e+000	4.8079e-017	-9.3484e+000	-6.3476e+000	6.3494e+000	5.2500e-015
-3.610e+000	4.8086e-017	-9.3497e+000	-6.3484e+000	6.3503e+000	5.2500e-015
-3.600e+000	4.8096e-017	-9.3516e+000	-6.3497e+000	6.3516e+000	5.2500e-015
-3.590e+000	4.8110e-017	-9.3544e+000	-6.3516e+000	6.3535e+000	5.2500e-015
-3.580e+000	4.8131e-017	-9.3585e+000	-6.3544e+000	6.3563e+000	5.2500e-015
-3.570e+000	4.8162e-017	-9.3646e+000	-6.3585e+000	6.3604e+000	5.2500e-015
-3.560e+000	4.8208e-017	-9.3735e+000	-6.3646e+000	6.3665e+000	5.2500e-015
-3.550e+000	4.8276e-017	-9.3866e+000	-6.3735e+000	6.3754e+000	5.2500e-015
-3.540e+000	4.8375e-017	-9.4060e+000	-6.3866e+000	6.3885e+000	5.2500e-015
-3.530e+000	4.8521e-017	-9.4344e+000	-6.4060e+000	6.4079e+000	5.2500e-015
-3.520e+000	4.8737e-017	-9.4764e+000	-6.4344e+000	6.4363e+000	5.2500e-015
-3.510e+000	4.9054e-017	-9.5381e+000	-6.4764e+000	6.4782e+000	5.2500e-015
-3.500e+000	4.9521e-017	-9.6289e+000	-6.5381e+000	6.5399e+000	5.2500e-015
-3.490e+000	5.0271e-017	-9.7666e+000	-6.6289e+000	6.6308e+000	5.2500e-015
-3.480e+000	5.1220e-017	-9.9635e+000	-6.7666e+000	6.7645e+000	5.2500e-015
-3.470e+000	5.2711e-017	-1.0253e+001	-6.9635e+000	6.9615e+000	5.2500e-015
-3.460e+000	5.4936e-017	-1.0682e+001	-7.2534e+000	7.2514e+000	5.2500e-015
-3.450e+000	5.8134e-017	-1.1311e+001	-7.6822e+000	7.6782e+000	5.2500e-015
-3.440e+000	6.2968e-017	-1.2241e+001	-8.3107e+000	8.3067e+000	5.2500e-015
-3.430e+000	6.9922e-017	-1.3605e+001	-9.2408e+000	9.2319e+000	5.2500e-015
-3.420e+000	8.0308e-017	-1.5617e+001	-1.0605e+001	1.0594e+001	5.2500e-015
-3.410e+000	9.5500e-017	-1.8578e+001	-1.2617e+001	1.2600e+001	5.2500e-015
-3.400e+000	1.1795e-016	-2.2940e+001	-1.5578e+001	1.5553e+001	5.2500e-015
-3.390e+000	1.5091e-016	-2.9359e+001	-1.9940e+001	1.9900e+001	5.2500e-015
-3.380e+000	1.9952e-016	-3.8812e+001	-2.6359e+001	2.6301e+001	5.2500e-015
-3.370e+000	2.7101e-016	-5.2728e+001	-3.5812e+001	3.5724e+001	5.2500e-015
-3.360e+000	3.7633e-016	-7.3216e+001	-4.9728e+001	4.9599e+001	5.2500e-015
-3.350e+000	5.3137e-016	-1.0338e+002	-7.0216e+001	7.0026e+001	5.2500e-015
-3.340e+000	7.5961e-016	-1.4779e+002	-1.0038e+002	1.0010e+002	5.2500e-015
-3.330e+000	1.0956e-015	-2.1318e+002	-1.4479e+002	1.4438e+002	5.2500e-015
-3.320e+000	1.5905e-015	-3.0945e+002	-2.1018e+002	2.0957e+002	5.2500e-015
-3.310e+000	2.3188e-015	-4.5118e+002	-3.0645e+002	3.0555e+002	5.2500e-015
-3.300e+000	3.3913e-015	-6.5985e+002	-4.4818e+002	4.4685e+002	5.2500e-015
-3.290e+000	4.9704e-015	-9.6707e+002	-6.5685e+002	6.5490e+002	5.2500e-015
-3.280e+000	7.2951e-015	-1.4194e+003	-9.6407e+002	9.6120e+002	5.2500e-015
-3.270e+000	1.0718e-014	-2.0853e+003	-1.4164e+003	1.4122e+003	5.2500e-015
-3.260e+000	1.5757e-014	-3.0658e+003	-2.0823e+003	2.0761e+003	5.2500e-015
-3.250e+000	2.3176e-014	-4.5093e+003	-3.0628e+003	3.0537e+003	5.2500e-015
-3.240e+000	3.4099e-014	-6.6346e+003	-4.5063e+003	4.4929e+003	5.2500e-015
-3.230e+000	5.0181e-014	-9.7636e+003	-6.6316e+003	6.6118e+003	5.2500e-015
-3.220e+000	7.3858e-014	-1.4370e+004	-9.7606e+003	9.7314e+003	5.2500e-015
-3.210e+000	1.0872e-013	-2.1153e+004	-1.4367e+004	1.4324e+004	5.2500e-015
-3.200e+000	1.6004e-013	-3.1139e+004	-2.1150e+004	2.1087e+004	5.2500e-015
-3.190e+000	2.3560e-013	-4.5841e+004	-3.1136e+004	3.1043e+004	5.2500e-015
-3.180e+000	3.4685e-013	-6.7486e+004	-4.5838e+004	4.5701e+004	5.2500e-015
-3.170e+000	5.1063e-013	-9.9354e+004	-6.7483e+004	6.7281e+004	5.2500e-015
-3.160e+000	7.5177e-013	-1.4627e+005	-9.9351e+004	9.9054e+004	5.2500e-015
-3.150e+000	1.1068e-012	-2.1535e+005	-1.4627e+005	1.4583e+005	5.2500e-015
-3.140e+000	1.6294e-012	-3.1705e+005	-2.1535e+005	2.1470e+005	5.2500e-015
-3.130e+000	2.3989e-012	-4.6677e+005	-3.1704e+005	3.1610e+005	5.2500e-015
-3.120e+000	3.5316e-012	-6.8719e+005	-4.6677e+005	4.6537e+005	5.2500e-015
-3.110e+000	5.1992e-012	-1.0117e+006	-6.8719e+005	6.8513e+005	5.2500e-015
-3.100e+000	7.6538e-012	-1.4894e+006	-1.0117e+006	1.0087e+006	5.2500e-015
-3.090e+000	1.1267e-011	-2.1926e+006	-1.4894e+006	1.4849e+006	5.2500e-015
-3.080e+000	1.6584e-011	-3.2277e+006	-2.1926e+006	2.1860e+006	5.2500e-015
-3.070e+000	2.4407e-011	-4.7510e+006	-3.2277e+006	3.2180e+006	5.2500e-015
-3.060e+000	3.5915e-011	-6.9927e+006	-4.7510e+006	4.7368e+006	5.2500e-015
-3.050e+000	5.2836e-011	-1.0290e+007	-6.9926e+006	6.9717e+006	5.2500e-015
-3.040e+000	7.7699e-011	-1.5140e+007	-1.0290e+007	1.0260e+007	5.2500e-015
-3.030e+000	1.1420e-010	-2.2268e+007	-1.5140e+007	1.5095e+007	5.2500e-015
-3.020e+000	1.6772e-010	-3.2736e+007	-2.2268e+007	2.2201e+007	5.2500e-015
-3.010e+000	2.4604e-010	-4.8092e+007	-3.2736e+007	3.2638e+007	5.2500e-015
-3.000e+000	3.6031e-010	-7.0581e+007	-4.8092e+007	4.7949e+007	5.2500e-015
-2.990e+000	5.2638e-010	-1.0344e+008	-7.0581e+007	7.0371e+007	5.2500e-015
-2.980e+000	7.6632e-010	-1.5126e+008	-1.0344e+008	1.0313e+008	5.2500e-015
-2.970e+000	1.1101e-009	-2.2055e+008	-1.5126e+008	1.5082e+008	5.2500e-015
-2.960e+000	1.5971e-009	-3.2023e+008	-2.2055e+008	2.1990e+008	5.2500e-015
-2.950e+000	2.2761e-009	-4.6230e+008	-3.2023e+008	3.1929e+008	5.2500e-015
-2.940e+000	3.2036e-009	-6.6225e+008	-4.6230e+008	4.6095e+008	5.2500e-015
-2.930e+000	4.4382e-009	-9.3926e+008	-6.6225e+008	6.6035e+008	5.2500e-015
-2.920e+000	6.0315e-009	-1.3157e+009	-9.3926e+008	9.3660e+008	5.2500e-015
-2.910e+000	8.0192e-009	-1.8162e+009	-1.3157e+009	1.3121e+009	5.2500e-015
-2.900e+000	1.0415e-008	-2.4663e+009	-1.8162e+009	1.8114e+009	5.2500e-015
-2.890e+000	1.3216e-008	-3.2912e+009	-2.4663e+009	2.4599e+009	5.2500e-015
-2.880e+000	1.6409e-008	-4.3153e+009	-3.2912e+009	3.2830e+009	5.2500e-015
-2.870e+000	1.9991e-008	-5.5631e+009	-4.3153e+009	4.3052e+009	5.2500e-015
-2.860e+000	2.3971e-008	-7.0592e+009	-5.5631e+009	5.5508e+009	5.2500e-015
-2.850e+000	2.8377e-008	-8.8304e+009	-7.0592e+009	7.0448e+009	5.2500e-015
-2.840e+000	3.3247e-008	-1.0906e+010	-8.8304e+009	8.8137e+009	5.2500e-015
-2.830e+000	3.8623e-008	-1.3316e+010	-1.0906e+010	1.0887e+010	5.2500e-015
-2.820e+000	4.4539e-008	-1.6096e+010	-1.3316e+010	1.3295e+010	5.2500e-015
-2.810e+000	5.1016e-008	-1.9280e+010	-1.6096e+010	1.6073e+010	5.2500e-015
-2.800e+000	5.8054e-008	-2.2904e+010	-1.9280e+010	1.9255e+010	5.2500e-015
-2.790e+000	6.5629e-008	-2.7000e+010	-2.2904e+010	2.2877e+010	5.2500e-015
-2.780e+000	7.3694e-008	-3.1599e+010	-2.7000e+010	2.6972e+010	5.2500e-015
-2.770e+000	8.2176e-008	-3.6728e+010	-3.1599e+010	3.1570e+010	5.2500e-015
-2.760e+000	9.0989e-008	-4.2408e+010	-3.6728e+010	3.6698e+010	5.2500e-015
-2.750e+000	1.0003e-007	-4.8651e+010	-4.2408e+010	4.2376e+010	5.2500e-015
-2.740e+000	1.0919e-007	-5.5466e+010	-4.8651e+010	4.8618e+010	5.2500e-015
-2.730e+000	1.1837e-007	-6.2854e+010	-5.5466e+010	5.5433e+010	5.2500e-015
-2.720e+000	1.2747e-007	-7.0810e+010	-6.2854e+010	6.2820e+010	5.2500e-015
-2.710e+000	1.3641e-007	-7.9324e+010	-7.0810e+010	7.0776e+010	5.2500e-015
-2.700e+000	1.4510e-007	-8.8381e+010	-7.9324e+010	7.9289e+010	5.2500e-015
-2.690e+000	1.5350e-007	-9.7962e+010	-8.8381e+010	8.8345e+010	5.2500e-015
-2.680e+000	1.6136e-007	-1.0803e+011	-9.7962e+010	9.7926e+010	5.2500e-015
-2.670e+000	1.6877e-007	-1.1857e+011	-1.0803e+011	1.0800e+011	5.2500e-015
-2.660e+000	1.7598e-007	-1.2955e+011	-1.1857e+011	1.1853e+011	5.2500e-015
-2.650e+000	1.8283e-007	-1.4096e+011	-1.2955e+011	1.2951e+011	5.2500e-015
-2.640e+000	1.8940e-007	-1.5278e+011	-1.4096e+011	1.4092e+011	5.2500e-015
-2.630e+000	1.9545e-007	-1.6498e+011	-1.5278e+011	1.5275e+011	5.2500e-015
-2.620e+000	2.0104e-007	-1.7753e+011	-1.6498e+011	1.6494e+011	5.2500e-015
-2.610e+000	2.0648e-007	-1.9042e+011	-1.7753e+011	1.7749e+011	5.2500e-015
-2.600e+000	2.1147e-007	-2.0362e+011	-1.9042e+011	1.9038e+011	5.2500e-015
-2.590e+000	2.1621e-007	-2.1711e+011	-2.0362e+011	2.0358e+011	5.2500e-015
-2.580e+000	2.2051e-007	-2.3087e+011	-2.1711e+011	2.1707e+011	5.2500e-015
-2.570e+000	2.2461e-007	-2.4489e+011	-2.3087e+011	2.3084e+011	5.2500e-015
-2.560e+000	2.2849e-007	-2.5915e+011	-2.4489e+011	2.4485e+011	5.2500e-015
-2.550e+000	2.3202e-007	-2.7364e+011	-2.5915e+011	2.5912e+011	5.2500e-015
-2.540e+000	2.3542e-007	-2.8833e+011	-2.7364e+011	2.7360e+011	5.2500e-015
-2.530e+000	2.3851e-007	-3.0322e+011	-2.8833e+011	2.8829e+011	5.2500e-015
-2.520e+000	2.4150e-007	-3.1829e+011	-3.0322e+011	3.0318e+011	5.2500e-015
-2.510e+000	2.4422e-007	-3.3353e+011	-3.1829e+011	3.1825e+011	5.2500e-015
-2.500e+000	2.4684e-007	-3.4894e+011	-3.3353e+011	3.3349e+011	5.2500e-015
-2.490e+000	2.4925e-007	-3.6450e+011	-3.4894e+011	3.4890e+011	5.2500e-015
-2.480e+000	2.5156e-007	-3.8020e+011	-3.6450e+011	3.6446e+011	5.2500e-015
-2.470e+000	2.5372e-007	-3.9603e+011	-3.8020e+011	3.8016e+011	5.2500e-015
-2.460e+000	2.5574e-007	-4.1199e+011	-3.9603e+011	3.9599e+011	5.2500e-015
-2.450e+000	2.5763e-007	-4.2807e+011	-4.1199e+011	4.1196e+011	5.2500e-015
-2.440e+000	2.5946e-007	-4.4427e+011	-4.2807e+011	4.2804e+011	5.2500e-015
-2.430e+000	2.6116e-007	-4.6057e+011	-4.4427e+011	4.4423e+011	5.2500e-015
-2.420e+000	2.6277e-007	-4.7697e+011	-4.6057e+011	4.6053e+011	5.2500e-015
-2.410e+000	2.6427e-007	-4.9346e+011	-4.7697e+011	4.7693e+011	5.2500e-015
-2.400e+000	2.6573e-007	-5.1005e+011	-4.9346e+011	4.9342e+011	5.2500e-015
-2.390e+000	2.6709e-007	-5.2672e+011	-5.1005e+011	5.1001e+011	5.2500e-015
-2.380e+000	2.6839e-007	-5.4347e+011	-5.2672e+011	5.2668e+011	5.2500e-015
-2.370e+000	2.6962e-007	-5.6030e+011	-5.4347e+011	5.4343e+011	5.2500e-015
-2.360e+000	2.7078e-007	-5.7720e+011	-5.6030e+011	5.6026e+011	5.2500e-015
-2.350e+000	2.7188e-007	-5.9417e+011	-5.7720e+011	5.7716e+011	5.2500e-015
-2.340e+000	2.7295e-007	-6.1121e+011	-5.9417e+011	5.9413e+011	5.2500e-015
-2.330e+000	2.7395e-007	-6.2831e+011	-6.1121e+011	6.1117e+011	5.2500e-015
-2.320e+000	2.7491e-007	-6.4546e+011	-6.2831e+011	6.2827e+011	5.2500e-015
-2.310e+000	2.7582e-007	-6.6268e+011	-6.4546e+011	6.4542e+011	5.2500e-015
-2.300e+000	2.7669e-007	-6.7995e+011	-6.6268e+011	6.6264e+011	5.2500e-015
-2.290e+000	2.7752e-007	-6.9727e+011	-6.7995e+011	6.7991e+011	5.2500e-015
-2.280e+000	2.7832e-007	-7.1464e+011	-6.9727e+011	6.9723e+011	5.2500e-015
-2.270e+000	2.7907e-007	-7.3206e+011	-7.1464e+011	7.1460e+011	5.2500e-015
-2.260e+000	2.7981e-007	-7.4952e+011	-7.3206e+011	7.3202e+011	5.2500e-015
-2.250e+000	2.8050e-007	-7.6703e+011	-7.4952e+011	7.4948e+011	5.2500e-015
-2.240e+000	2.8117e-007	-7.8458e+011	-7.6703e+011	7.6699e+011	5.2500e-015
-2.230e+000	2.8181e-007	-8.0217e+011	-7.8458e+011	7.8454e+011	5.2500e-015
-2.220e+000	2.8242e-007	-8.1980e+011	-8.0217e+011	8.0213e+011	5.2500e-015
-2.210e+000	2.8301e-007	-8.3746e+011	-8.1980e+011	8.1976e+011	5.2500e-015
-2.200e+000	2.8357e-007	-8.5516e+011	-8.3746e+011	8.3742e+011	5.2500e-015
-2.190e+000	2.8412e-007	-8.7289e+011	-8.5516e+011	8.5512e+011	5.2500e-015
-2.180e+000	2.8464e-007	-8.9066e+011	-8.7289e+011	8.7285e+011	5.2500e-015
-2.170e+000	2.8514e-007	-9.0846e+011	-8.9066e+011	8.9062e+011	5.2500e-015
-2.160e+000	2.8562e-007	-9.2628e+011	-9.0846e+011	9.0842e+011	5.2500e-015
-2.150e+000	2.8608e-007	-9.4414e+011	-9.2628e+011	9.2624e+011	5.2500e-015
-2.140e+000	2.8654e-007	-9.6202e+011	-9.4414e+011	9.4410e+011	5.2500e-015
-2.130e+000	2.8697e-007	-9.7993e+011	-9.6202e+011	9.6198e+011	5.2500e-015
-2.120e+000	2.8739e-007	-9.9787e+011	-9.7993e+011	9.7989e+011	5.2500e-015
-2.110e+000	2.8779e-007	-1.0158e+012	-9.9787e+011	9.9783e+011	5.2500e-015
-2.100e+000	2.8818e-007	-1.0338e+012	-1.0158e+012	1.0158e+012	5.2500e-015
-2.090e+000	2.8855e-007	-1.0518e+012	-1.0338e+012	1.0338e+012	5.2500e-015
-2.080e+000	2.8892e-007	-1.0699e+012	-1.0518e+012	1.0518e+012	5.2500e-015
-2.070e+000	2.8927e-007	-1.0879e+012	-1.0699e+012	1.0698e+012	5.2500e-015
-2.060e+000	2.8961e-007	-1.1060e+012	-1.0879e+012	1.0879e+012	5.2500e-015
-2.050e+000	2.8993e-007	-1.1241e+012	-1.1060e+012	1.1060e+012	5.2500e-015
-2.040e+000	2.9025e-007	-1.1422e+012	-1.1241e+012	1.1240e+012	5.2500e-015
-2.030e+000	2.9056e-007	-1.1603e+012	-1.1422e+012	1.1422e+012	5.2500e-015
-2.020e+000	2.9086e-007	-1.1785e+012	-1.1603e+012	1.1603e+012	5.2500e-015
-2.010e+000	2.9115e-007	-1.1967e+012	-1.1785e+012	1.1785e+012	5.2500e-015
-2.000e+000	2.9143e-007	-1.2149e+012	-1.1967e+012	1.1966e+012	5.2500e-015
-1.990e+000	2.9170e-007	-1.2331e+012	-1.2149e+012	1.2148e+012	5.2500e-015
-1.980e+000	2.9196e-007	-1.2513e+012	-1.2331e+012	1.2330e+012	5.2500e-015
-1.970e+000	2.9222e-007	-1.2695e+012	-1.2513e+012	1.2512e+012	5.2500e-015
-1.960e+000	2.9247e-007	-1.2878e+012	-1.2695e+012	1.2695e+012	5.2500e-015
-1.950e+000	2.9271e-007	-1.3060e+012	-1.2878e+012	1.2877e+012	5.2500e-015
-1.940e+000	2.9295e-007	-1.3243e+012	-1.3060e+012	1.3060e+012	5.2500e-015
-1.930e+000	2.9317e-007	-1.3426e+012	-1.3243e+012	1.3243e+012	5.2500e-015
-1.920e+000	2.9340e-007	-1.3609e+012	-1.3426e+012	1.3426e+012	5.2500e-015
-1.910e+000	2.9361e-007	-1.3793e+012	-1.3609e+012	1.3609e+012	5.2500e-015
-1.900e+000	2.9382e-007	-1.3976e+012	-1.3793e+012	1.3792e+012	5.2500e-015
-1.890e+000	2.9403e-007	-1.4160e+012	-1.3976e+012	1.3976e+012	5.2500e-015
-1.880e+000	2.9423e-007	-1.4343e+012	-1.4160e+012	1.4159e+012	5.2500e-015
-1.870e+000	2.9442e-007	-1.4527e+012	-1.4343e+012	1.4343e+012	5.2500e-015
-1.860e+000	2.9461e-007	-1.4711e+012	-1.4527e+012	1.4527e+012	5.2500e-015
-1.850e+000	2.9480e-007	-1.4895e+012	-1.4711e+012	1.4710e+012	5.2500e-015
-1.840e+000	2.9498e-007	-1.5079e+012	-1.4895e+012	1.4894e+012	5.2500e-015
-1.830e+000	2.9515e-007	-1.5263e+012	-1.5079e+012	1.5079e+012	5.2500e-015
-1.820e+000	2.9532e-007	-1.5448e+012	-1.5263e+012	1.5263e+012	5.2500e-015
-1.810e+000	2.9549e-007	-1.5632e+012	-1.5448e+012	1.5447e+012	5.2500e-015
-1.800e+000	2.9565e-007	-1.5816e+012	-1.5632e+012	1.5632e+012	5.2500e-015
-1.790e+000	2.9581e-007	-1.6001e+012	-1.5816e+012	1.5816e+012	5.2500e-015
-1.780e+000	2.9597e-007	-1.6186e+012	-1.6001e+012	1.6001e+012	5.2500e-015
-1.770e+000	2.9612e-007	-1.6371e+012	-1.6186e+012	1.6185e+012	5.2500e-015
-1.760e+000	2.9627e-007	-1.6556e+012	-1.6371e+012	1.6370e+012	5.2500e-015
-1.750e+000	2.9641e-007	-1.6741e+012	-1.6556e+012	1.6555e+012	5.2500e-015
-1.740e+000	2.9656e-007	-1.6926e+012	-1.6741e+012	1.6740e+012	5.2500e-015
-1.730e+000	2.9670e-007	-1.7111e+012	-1.6926e+012	1.6925e+012	5.2500e-015
-1.720e+000	2.9683e-007	-1.7296e+012	-1.7111e+012	1.7110e+012	5.2500e-015
-1.710e+000	2.9696e-007	-1.7481e+012	-1.7296e+012	1.7296e+012	5.2500e-015
-1.700e+000	2.9709e-007	-1.7667e+012	-1.7481e+012	1.7481e+012	5.2500e-015
-1.690e+000	2.9722e-007	-1.7852e+012	-1.7667e+012	1.7667e+012	5.2500e-015
-1.680e+000	2.9735e-007	-1.8038e+012	-1.7852e+012	1.7852e+012	5.2500e-015
-1.670e+000	2.9747e-007	-1.8224e+012	-1.8038e+012	1.8038e+012	5.2500e-015
-1.660e+000	2.9759e-007	-1.8409e+012	-1.8224e+012	1.8223e+012	5.2500e-015
-1.650e+000	2.9771e-007	-1.8595e+012	-1.8409e+012	1.8409e+012	5.2500e-015
-1.640e+000	2.9782e-007	-1.8781e+012	-1.8595e+012	1.8595e+012	5.2500e-015
-1.630e+000	2.9793e-007	-1.8967e+012	-1.8781e+012	1.8781e+012	5.2500e-015
-1.620e+000	2.9804e-007	-1.9153e+012	-1.8967e+012	1.8967e+012	5.2500e-015
-1.610e+000	2.9815e-007	-1.9339e+012	-1.9153e+012	1.9153e+012	5.2500e-015
-1.600e+000	2.9826e-007	-1.9525e+012	-1.9339e+012	1.9339e+012	5.2500e-015
-1.590e+000	2.9836e-007	-1.9712e+012	-1.9525e+012	1.9525e+012	5.2500e-015
-1.580e+000	2.9847e-007	-1.9898e+012	-1.9712e+012	1.9711e+012	5.2500e-015
-1.570e+000	2.9857e-007	-2.0084e+012	-1.9898e+012	1.9897e+012	5.2500e-015
-1.560e+000	2.9867e-007	-2.0271e+012	-2.0084e+012	2.0084e+012	5.2500e-015
-1.550e+000	2.9876e-007	-2.0457e+012	-2.0271e+012	2.0270e+012	5.2500e-015
-1.540e+000	2.9886e-007	-2.0644e+012	-2.0457e+012	2.0457e+012	5.2500e-015
-1.530e+000	2.9895e-007	-2.0830e+012	-2.0644e+012	2.0643e+012	5.2500e-015
-1.520e+000	2.9904e-007	-2.1017e+012	-2.0830e+012	2.0830e+012	5.2500e-015
-1.510e+000	2.9913e-007	-2.1204e+012	-2.1017e+012	2.1016e+012	5.2500e-015
-1.500e+000	2.9922e-007	-2.1390e+012	-2.1204e+012	2.1203e+012	5.2500e-015
-1.490e+000	2.9931e-007	-2.1577e+012	-2.1390e+012	2.1390e+012	5.2500e-015
-1.480e+000	2.9940e-007	-2.1764e+012	-2.1577e+012	2.1577e+012	5.2500e-015
-1.470e+000	2.9948e-007	-2.1951e+012	-2.1764e+012	2.1764e+012	5.2500e-015
-1.460e+000	2.9956e-007	-2.2138e+012	-2.1951e+012	2.1951e+012	5.2500e-015
