V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-7.810e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.800e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.790e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.780e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.770e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.760e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.750e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.740e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.730e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.720e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.710e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.700e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.690e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.680e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.670e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.660e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.650e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.640e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.630e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.620e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.610e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.600e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.590e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.580e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.570e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.560e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.550e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.540e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.530e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.520e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.510e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.500e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.490e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.480e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.470e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.460e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.450e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.440e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.430e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.420e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.410e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.400e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.390e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.380e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.370e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.360e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.350e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.340e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.330e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.320e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.310e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.300e+000	4.8003e-017	-9.3457e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.290e+000	4.8003e-017	-9.3458e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-7.280e+000	4.8003e-017	-9.3458e+000	-6.3497e+000	6.3476e+000	5.2500e-015
-7.270e+000	4.8003e-017	-9.3458e+000	-6.3497e+000	6.3477e+000	5.2500e-015
-7.260e+000	4.8004e-017	-9.3459e+000	-6.3497e+000	6.3477e+000	5.2500e-015
-7.250e+000	4.8004e-017	-9.3460e+000	-6.3498e+000	6.3478e+000	5.2500e-015
-7.240e+000	4.8005e-017	-9.3461e+000	-6.3499e+000	6.3479e+000	5.2500e-015
-7.230e+000	4.8006e-017	-9.3463e+000	-6.3500e+000	6.3480e+000	5.2500e-015
-7.220e+000	4.8007e-017	-9.3466e+000	-6.3502e+000	6.3482e+000	5.2500e-015
-7.210e+000	4.8010e-017	-9.3470e+000	-6.3505e+000	6.3485e+000	5.2500e-015
-7.200e+000	4.8013e-017	-9.3476e+000	-6.3509e+000	6.3489e+000	5.2500e-015
-7.190e+000	4.8017e-017	-9.3486e+000	-6.3515e+000	6.3495e+000	5.2500e-015
-7.180e+000	4.8024e-017	-9.3499e+000	-6.3525e+000	6.3504e+000	5.2500e-015
-7.170e+000	4.8035e-017	-9.3519e+000	-6.3538e+000	6.3518e+000	5.2500e-015
-7.160e+000	4.8050e-017	-9.3548e+000	-6.3558e+000	6.3538e+000	5.2500e-015
-7.150e+000	4.8072e-017	-9.3591e+000	-6.3587e+000	6.3567e+000	5.2500e-015
-7.140e+000	4.8104e-017	-9.3654e+000	-6.3630e+000	6.3610e+000	5.2500e-015
-7.130e+000	4.8152e-017	-9.3747e+000	-6.3693e+000	6.3673e+000	5.2500e-015
-7.120e+000	4.8222e-017	-9.3884e+000	-6.3786e+000	6.3766e+000	5.2500e-015
-7.110e+000	4.8326e-017	-9.4086e+000	-6.3923e+000	6.3903e+000	5.2500e-015
-7.100e+000	4.8478e-017	-9.4383e+000	-6.4125e+000	6.4104e+000	5.2500e-015
-7.090e+000	4.8703e-017	-9.4820e+000	-6.4422e+000	6.4401e+000	5.2500e-015
-7.080e+000	4.9034e-017	-9.5463e+000	-6.4859e+000	6.4838e+000	5.2500e-015
-7.070e+000	4.9521e-017	-9.6411e+000	-6.5502e+000	6.5482e+000	5.2500e-015
-7.060e+000	5.0269e-017	-9.7825e+000	-6.6450e+000	6.6429e+000	5.2500e-015
-7.050e+000	5.1293e-017	-9.9879e+000	-6.7864e+000	6.7824e+000	5.2500e-015
-7.040e+000	5.2847e-017	-1.0290e+001	-6.9918e+000	6.9878e+000	5.2500e-015
-7.030e+000	5.5167e-017	-1.0737e+001	-7.2942e+000	7.2902e+000	5.2500e-015
-7.020e+000	5.8504e-017	-1.1393e+001	-7.7413e+000	7.7354e+000	5.2500e-015
-7.010e+000	6.3542e-017	-1.2363e+001	-8.3967e+000	8.3908e+000	5.2500e-015
-7.000e+000	7.0813e-017	-1.3786e+001	-9.3666e+000	9.3558e+000	5.2500e-015
-6.990e+000	8.1626e-017	-1.5885e+001	-1.0790e+001	1.0777e+001	5.2500e-015
-6.980e+000	9.7516e-017	-1.8975e+001	-1.2889e+001	1.2868e+001	5.2500e-015
-6.970e+000	1.2084e-016	-2.3521e+001	-1.5979e+001	1.5948e+001	5.2500e-015
-6.960e+000	1.5529e-016	-3.0217e+001	-2.0525e+001	2.0482e+001	5.2500e-015
-6.950e+000	2.0594e-016	-4.0075e+001	-2.7221e+001	2.7158e+001	5.2500e-015
-6.940e+000	2.8054e-016	-5.4589e+001	-3.7079e+001	3.6986e+001	5.2500e-015
-6.930e+000	3.9035e-016	-7.5956e+001	-5.1593e+001	5.1456e+001	5.2500e-015
-6.920e+000	5.5206e-016	-1.0742e+002	-7.2960e+001	7.2760e+001	5.2500e-015
-6.910e+000	7.9010e-016	-1.5373e+002	-1.0442e+002	1.0413e+002	5.2500e-015
-6.900e+000	1.1406e-015	-2.2193e+002	-1.5074e+002	1.5031e+002	5.2500e-015
-6.890e+000	1.6566e-015	-3.2233e+002	-2.1893e+002	2.1829e+002	5.2500e-015
-6.880e+000	2.4163e-015	-4.7015e+002	-3.1933e+002	3.1839e+002	5.2500e-015
-6.870e+000	3.5349e-015	-6.8778e+002	-4.6715e+002	4.6577e+002	5.2500e-015
-6.860e+000	5.1816e-015	-1.0082e+003	-6.8478e+002	6.8275e+002	5.2500e-015
-6.850e+000	7.6062e-015	-1.4799e+003	-1.0052e+003	1.0022e+003	5.2500e-015
-6.840e+000	1.1176e-014	-2.1745e+003	-1.4769e+003	1.4725e+003	5.2500e-015
-6.830e+000	1.6431e-014	-3.1970e+003	-2.1715e+003	2.1650e+003	5.2500e-015
-6.820e+000	2.4169e-014	-4.7026e+003	-3.1941e+003	3.1845e+003	5.2500e-015
-6.810e+000	3.5561e-014	-6.9191e+003	-4.6996e+003	4.6855e+003	5.2500e-015
-6.800e+000	5.2333e-014	-1.0182e+004	-6.9161e+003	6.8954e+003	5.2500e-015
-6.790e+000	7.7027e-014	-1.4987e+004	-1.0179e+004	1.0149e+004	5.2500e-015
-6.780e+000	1.1338e-013	-2.2061e+004	-1.4984e+004	1.4939e+004	5.2500e-015
-6.770e+000	1.6691e-013	-3.2476e+004	-2.2058e+004	2.1992e+004	5.2500e-015
-6.760e+000	2.4571e-013	-4.7809e+004	-3.2473e+004	3.2375e+004	5.2500e-015
-6.750e+000	3.6174e-013	-7.0384e+004	-4.7806e+004	4.7663e+004	5.2500e-015
-6.740e+000	5.3256e-013	-1.0362e+005	-7.0381e+004	7.0170e+004	5.2500e-015
-6.730e+000	7.8404e-013	-1.5255e+005	-1.0362e+005	1.0331e+005	5.2500e-015
-6.720e+000	1.1543e-012	-2.2460e+005	-1.5255e+005	1.5209e+005	5.2500e-015
-6.710e+000	1.6994e-012	-3.3066e+005	-2.2459e+005	2.2392e+005	5.2500e-015
-6.700e+000	2.5019e-012	-4.8681e+005	-3.3066e+005	3.2967e+005	5.2500e-015
-6.690e+000	3.6833e-012	-7.1670e+005	-4.8681e+005	4.8535e+005	5.2500e-015
-6.680e+000	5.4224e-012	-1.0551e+006	-7.1670e+005	7.1455e+005	5.2500e-015
-6.670e+000	7.9823e-012	-1.5533e+006	-1.0551e+006	1.0520e+006	5.2500e-015
-6.660e+000	1.1750e-011	-2.2867e+006	-1.5533e+006	1.5487e+006	5.2500e-015
-6.650e+000	1.7295e-011	-3.3662e+006	-2.2867e+006	2.2799e+006	5.2500e-015
-6.640e+000	2.5454e-011	-4.9549e+006	-3.3662e+006	3.3561e+006	5.2500e-015
-6.630e+000	3.7454e-011	-7.2926e+006	-4.9549e+006	4.9401e+006	5.2500e-015
-6.620e+000	5.5098e-011	-1.0732e+007	-7.2926e+006	7.2708e+006	5.2500e-015
-6.610e+000	8.1023e-011	-1.5789e+007	-1.0732e+007	1.0699e+007	5.2500e-015
-6.600e+000	1.1908e-010	-2.3221e+007	-1.5789e+007	1.5741e+007	5.2500e-015
-6.590e+000	1.7486e-010	-3.4135e+007	-2.3221e+007	2.3151e+007	5.2500e-015
-6.580e+000	2.5647e-010	-5.0142e+007	-3.4135e+007	3.4033e+007	5.2500e-015
-6.570e+000	3.7550e-010	-7.3579e+007	-5.0142e+007	4.9993e+007	5.2500e-015
-6.560e+000	5.4839e-010	-1.0781e+008	-7.3579e+007	7.3360e+007	5.2500e-015
-6.550e+000	7.9798e-010	-1.5761e+008	-1.0781e+008	1.0749e+008	5.2500e-015
-6.540e+000	1.1552e-009	-2.2971e+008	-1.5761e+008	1.5715e+008	5.2500e-015
-6.530e+000	1.6604e-009	-3.3335e+008	-2.2971e+008	2.2904e+008	5.2500e-015
-6.520e+000	2.3634e-009	-4.8086e+008	-3.3335e+008	3.3237e+008	5.2500e-015
-6.510e+000	3.3210e-009	-6.8814e+008	-4.8086e+008	4.7946e+008	5.2500e-015
-6.500e+000	4.5915e-009	-9.7472e+008	-6.8814e+008	6.8616e+008	5.2500e-015
-6.490e+000	6.2250e-009	-1.3633e+009	-9.7472e+008	9.7197e+008	5.2500e-015
-6.480e+000	8.2546e-009	-1.8785e+009	-1.3633e+009	1.3595e+009	5.2500e-015
-6.470e+000	1.0692e-008	-2.5458e+009	-1.8785e+009	1.8734e+009	5.2500e-015
-6.460e+000	1.3530e-008	-3.3903e+009	-2.5458e+009	2.5392e+009	5.2500e-015
-6.450e+000	1.6759e-008	-4.4363e+009	-3.3903e+009	3.3819e+009	5.2500e-015
-6.440e+000	2.0374e-008	-5.7079e+009	-4.4363e+009	4.4259e+009	5.2500e-015
-6.430e+000	2.4386e-008	-7.2299e+009	-5.7079e+009	5.6954e+009	5.2500e-015
-6.420e+000	2.8823e-008	-9.0289e+009	-7.2299e+009	7.2152e+009	5.2500e-015
-6.410e+000	3.3724e-008	-1.1134e+010	-9.0289e+009	9.0120e+009	5.2500e-015
-6.400e+000	3.9128e-008	-1.3576e+010	-1.1134e+010	1.1115e+010	5.2500e-015
-6.390e+000	4.5068e-008	-1.6389e+010	-1.3576e+010	1.3555e+010	5.2500e-015
-6.380e+000	5.1561e-008	-1.9607e+010	-1.6389e+010	1.6366e+010	5.2500e-015
-6.370e+000	5.8603e-008	-2.3265e+010	-1.9607e+010	1.9582e+010	5.2500e-015
-6.360e+000	6.6167e-008	-2.7395e+010	-2.3265e+010	2.3238e+010	5.2500e-015
-6.350e+000	7.4201e-008	-3.2026e+010	-2.7395e+010	2.7366e+010	5.2500e-015
-6.340e+000	8.2634e-008	-3.7183e+010	-3.2026e+010	3.1996e+010	5.2500e-015
-6.330e+000	9.1373e-008	-4.2886e+010	-3.7183e+010	3.7153e+010	5.2500e-015
-6.320e+000	1.0032e-007	-4.9148e+010	-4.2886e+010	4.2855e+010	5.2500e-015
-6.310e+000	1.0937e-007	-5.5974e+010	-4.9148e+010	4.9115e+010	5.2500e-015
-6.300e+000	1.1842e-007	-6.3365e+010	-5.5974e+010	5.5941e+010	5.2500e-015
-6.290e+000	1.2737e-007	-7.1315e+010	-6.3365e+010	6.3331e+010	5.2500e-015
-6.280e+000	1.3614e-007	-7.9812e+010	-7.1315e+010	7.1280e+010	5.2500e-015
-6.270e+000	1.4467e-007	-8.8842e+010	-7.9812e+010	7.9777e+010	5.2500e-015
-6.260e+000	1.5290e-007	-9.8385e+010	-8.8842e+010	8.8806e+010	5.2500e-015
-6.250e+000	1.6058e-007	-1.0841e+011	-9.8385e+010	9.8349e+010	5.2500e-015
-6.240e+000	1.6782e-007	-1.1888e+011	-1.0841e+011	1.0837e+011	5.2500e-015
-6.230e+000	1.7488e-007	-1.2980e+011	-1.1888e+011	1.1885e+011	5.2500e-015
-6.220e+000	1.8156e-007	-1.4113e+011	-1.2980e+011	1.2976e+011	5.2500e-015
-6.210e+000	1.8798e-007	-1.5286e+011	-1.4113e+011	1.4109e+011	5.2500e-015
-6.200e+000	1.9389e-007	-1.6496e+011	-1.5286e+011	1.5283e+011	5.2500e-015
-6.190e+000	1.9934e-007	-1.7741e+011	-1.6496e+011	1.6493e+011	5.2500e-015
-6.180e+000	2.0464e-007	-1.9018e+011	-1.7741e+011	1.7737e+011	5.2500e-015
-6.170e+000	2.0959e-007	-2.0326e+011	-1.9018e+011	1.9014e+011	5.2500e-015
-6.160e+000	2.1407e-007	-2.1662e+011	-2.0326e+011	2.0322e+011	5.2500e-015
-6.150e+000	2.1834e-007	-2.3025e+011	-2.1662e+011	2.1658e+011	5.2500e-015
-6.140e+000	2.2233e-007	-2.4413e+011	-2.3025e+011	2.3021e+011	5.2500e-015
-6.130e+000	2.2612e-007	-2.5824e+011	-2.4413e+011	2.4409e+011	5.2500e-015
-6.120e+000	2.2956e-007	-2.7257e+011	-2.5824e+011	2.5820e+011	5.2500e-015
-6.110e+000	2.3288e-007	-2.8710e+011	-2.7257e+011	2.7253e+011	5.2500e-015
-6.100e+000	2.3590e-007	-3.0183e+011	-2.8710e+011	2.8706e+011	5.2500e-015
-6.090e+000	2.3882e-007	-3.1673e+011	-3.0183e+011	3.0179e+011	5.2500e-015
-6.080e+000	2.4148e-007	-3.3180e+011	-3.1673e+011	3.1669e+011	5.2500e-015
-6.070e+000	2.4404e-007	-3.4704e+011	-3.3180e+011	3.3176e+011	5.2500e-015
-6.060e+000	2.4642e-007	-3.6242e+011	-3.4704e+011	3.4700e+011	5.2500e-015
-6.050e+000	2.4863e-007	-3.7793e+011	-3.6242e+011	3.6238e+011	5.2500e-015
-6.040e+000	2.5076e-007	-3.9358e+011	-3.7793e+011	3.7789e+011	5.2500e-015
-6.030e+000	2.5274e-007	-4.0936e+011	-3.9358e+011	3.9355e+011	5.2500e-015
-6.020e+000	2.5459e-007	-4.2525e+011	-4.0936e+011	4.0932e+011	5.2500e-015
-6.010e+000	2.5637e-007	-4.4125e+011	-4.2525e+011	4.2521e+011	5.2500e-015
-6.000e+000	2.5804e-007	-4.5736e+011	-4.4125e+011	4.4121e+011	5.2500e-015
-5.990e+000	2.5961e-007	-4.7356e+011	-4.5736e+011	4.5732e+011	5.2500e-015
-5.980e+000	2.6108e-007	-4.8985e+011	-4.7356e+011	4.7352e+011	5.2500e-015
-5.970e+000	2.6251e-007	-5.0624e+011	-4.8985e+011	4.8982e+011	5.2500e-015
-5.960e+000	2.6385e-007	-5.2271e+011	-5.0624e+011	5.0620e+011	5.2500e-015
-5.950e+000	2.6512e-007	-5.3925e+011	-5.2271e+011	5.2267e+011	5.2500e-015
-5.940e+000	2.6632e-007	-5.5588e+011	-5.3925e+011	5.3922e+011	5.2500e-015
-5.930e+000	2.6746e-007	-5.7257e+011	-5.5588e+011	5.5584e+011	5.2500e-015
-5.920e+000	2.6854e-007	-5.8933e+011	-5.7257e+011	5.7253e+011	5.2500e-015
-5.910e+000	2.6958e-007	-6.0616e+011	-5.8933e+011	5.8929e+011	5.2500e-015
-5.900e+000	2.7057e-007	-6.2305e+011	-6.0616e+011	6.0612e+011	5.2500e-015
-5.890e+000	2.7151e-007	-6.3999e+011	-6.2305e+011	6.2301e+011	5.2500e-015
-5.880e+000	2.7240e-007	-6.5699e+011	-6.3999e+011	6.3995e+011	5.2500e-015
-5.870e+000	2.7326e-007	-6.7405e+011	-6.5699e+011	6.5695e+011	5.2500e-015
-5.860e+000	2.7407e-007	-6.9116e+011	-6.7405e+011	6.7401e+011	5.2500e-015
-5.850e+000	2.7485e-007	-7.0831e+011	-6.9116e+011	6.9112e+011	5.2500e-015
-5.840e+000	2.7559e-007	-7.2551e+011	-7.0831e+011	7.0827e+011	5.2500e-015
-5.830e+000	2.7631e-007	-7.4276e+011	-7.2551e+011	7.2547e+011	5.2500e-015
-5.820e+000	2.7700e-007	-7.6005e+011	-7.4276e+011	7.4272e+011	5.2500e-015
-5.810e+000	2.7765e-007	-7.7738e+011	-7.6005e+011	7.6001e+011	5.2500e-015
-5.800e+000	2.7828e-007	-7.9474e+011	-7.7738e+011	7.7734e+011	5.2500e-015
-5.790e+000	2.7888e-007	-8.1215e+011	-7.9474e+011	7.9470e+011	5.2500e-015
-5.780e+000	2.7946e-007	-8.2959e+011	-8.1215e+011	8.1211e+011	5.2500e-015
-5.770e+000	2.8001e-007	-8.4707e+011	-8.2959e+011	8.2955e+011	5.2500e-015
-5.760e+000	2.8055e-007	-8.6458e+011	-8.4707e+011	8.4703e+011	5.2500e-015
-5.750e+000	2.8106e-007	-8.8212e+011	-8.6458e+011	8.6454e+011	5.2500e-015
-5.740e+000	2.8156e-007	-8.9970e+011	-8.8212e+011	8.8208e+011	5.2500e-015
-5.730e+000	2.8203e-007	-9.1730e+011	-8.9970e+011	8.9966e+011	5.2500e-015
-5.720e+000	2.8249e-007	-9.3493e+011	-9.1730e+011	9.1726e+011	5.2500e-015
-5.710e+000	2.8292e-007	-9.5259e+011	-9.3493e+011	9.3489e+011	5.2500e-015
-5.700e+000	2.8336e-007	-9.7028e+011	-9.5259e+011	9.5255e+011	5.2500e-015
-5.690e+000	2.8377e-007	-9.8799e+011	-9.7028e+011	9.7024e+011	5.2500e-015
-5.680e+000	2.8416e-007	-1.0057e+012	-9.8799e+011	9.8795e+011	5.2500e-015
-5.670e+000	2.8454e-007	-1.0235e+012	-1.0057e+012	1.0057e+012	5.2500e-015
-5.660e+000	2.8491e-007	-1.0413e+012	-1.0235e+012	1.0234e+012	5.2500e-015
-5.650e+000	2.8527e-007	-1.0591e+012	-1.0413e+012	1.0412e+012	5.2500e-015
-5.640e+000	2.8562e-007	-1.0769e+012	-1.0591e+012	1.0590e+012	5.2500e-015
-5.630e+000	2.8595e-007	-1.0947e+012	-1.0769e+012	1.0769e+012	5.2500e-015
-5.620e+000	2.8627e-007	-1.1126e+012	-1.0947e+012	1.0947e+012	5.2500e-015
-5.610e+000	2.8659e-007	-1.1305e+012	-1.1126e+012	1.1126e+012	5.2500e-015
-5.600e+000	2.8689e-007	-1.1484e+012	-1.1305e+012	1.1305e+012	5.2500e-015
-5.590e+000	2.8718e-007	-1.1663e+012	-1.1484e+012	1.1484e+012	5.2500e-015
-5.580e+000	2.8747e-007	-1.1843e+012	-1.1663e+012	1.1663e+012	5.2500e-015
-5.570e+000	2.8774e-007	-1.2022e+012	-1.1843e+012	1.1842e+012	5.2500e-015
-5.560e+000	2.8801e-007	-1.2202e+012	-1.2022e+012	1.2022e+012	5.2500e-015
-5.550e+000	2.8827e-007	-1.2382e+012	-1.2202e+012	1.2202e+012	5.2500e-015
-5.540e+000	2.8852e-007	-1.2562e+012	-1.2382e+012	1.2382e+012	5.2500e-015
-5.530e+000	2.8877e-007	-1.2742e+012	-1.2562e+012	1.2562e+012	5.2500e-015
-5.520e+000	2.8900e-007	-1.2923e+012	-1.2742e+012	1.2742e+012	5.2500e-015
-5.510e+000	2.8924e-007	-1.3103e+012	-1.2923e+012	1.2922e+012	5.2500e-015
-5.500e+000	2.8946e-007	-1.3284e+012	-1.3103e+012	1.3103e+012	5.2500e-015
-5.490e+000	2.8968e-007	-1.3465e+012	-1.3284e+012	1.3284e+012	5.2500e-015
-5.480e+000	2.8990e-007	-1.3646e+012	-1.3465e+012	1.3464e+012	5.2500e-015
-5.470e+000	2.9010e-007	-1.3827e+012	-1.3646e+012	1.3645e+012	5.2500e-015
-5.460e+000	2.9031e-007	-1.4008e+012	-1.3827e+012	1.3826e+012	5.2500e-015
-5.450e+000	2.9050e-007	-1.4189e+012	-1.4008e+012	1.4008e+012	5.2500e-015
-5.440e+000	2.9069e-007	-1.4371e+012	-1.4189e+012	1.4189e+012	5.2500e-015
-5.430e+000	2.9088e-007	-1.4552e+012	-1.4371e+012	1.4370e+012	5.2500e-015
-5.420e+000	2.9106e-007	-1.4734e+012	-1.4552e+012	1.4552e+012	5.2500e-015
-5.410e+000	2.9124e-007	-1.4916e+012	-1.4734e+012	1.4733e+012	5.2500e-015
-5.400e+000	2.9141e-007	-1.5098e+012	-1.4916e+012	1.4915e+012	5.2500e-015
-5.390e+000	2.9158e-007	-1.5280e+012	-1.5098e+012	1.5097e+012	5.2500e-015
-5.380e+000	2.9175e-007	-1.5462e+012	-1.5280e+012	1.5279e+012	5.2500e-015
-5.370e+000	2.9191e-007	-1.5644e+012	-1.5462e+012	1.5461e+012	5.2500e-015
-5.360e+000	2.9206e-007	-1.5826e+012	-1.5644e+012	1.5643e+012	5.2500e-015
-5.350e+000	2.9222e-007	-1.6009e+012	-1.5826e+012	1.5826e+012	5.2500e-015
-5.340e+000	2.9237e-007	-1.6191e+012	-1.6009e+012	1.6008e+012	5.2500e-015
-5.330e+000	2.9251e-007	-1.6374e+012	-1.6191e+012	1.6191e+012	5.2500e-015
-5.320e+000	2.9266e-007	-1.6556e+012	-1.6374e+012	1.6373e+012	5.2500e-015
-5.310e+000	2.9280e-007	-1.6739e+012	-1.6556e+012	1.6556e+012	5.2500e-015
-5.300e+000	2.9293e-007	-1.6922e+012	-1.6739e+012	1.6739e+012	5.2500e-015
-5.290e+000	2.9307e-007	-1.7105e+012	-1.6922e+012	1.6921e+012	5.2500e-015
-5.280e+000	2.9320e-007	-1.7288e+012	-1.7105e+012	1.7104e+012	5.2500e-015
-5.270e+000	2.9333e-007	-1.7471e+012	-1.7288e+012	1.7287e+012	5.2500e-015
-5.260e+000	2.9345e-007	-1.7654e+012	-1.7471e+012	1.7470e+012	5.2500e-015
-5.250e+000	2.9358e-007	-1.7837e+012	-1.7654e+012	1.7654e+012	5.2500e-015
-5.240e+000	2.9370e-007	-1.8021e+012	-1.7837e+012	1.7837e+012	5.2500e-015
