V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	1.2517e-015	-2.4355e+002	-1.6543e+002	1.6495e+002	5.2500e-015
-4.220e+000	1.8203e-015	-3.5417e+002	-2.4056e+002	2.3986e+002	5.2500e-015
-4.210e+000	2.6572e-015	-5.1702e+002	-3.5117e+002	3.5014e+002	5.2500e-015
-4.200e+000	3.8896e-015	-7.5680e+002	-5.1403e+002	5.1251e+002	5.2500e-015
-4.190e+000	5.7039e-015	-1.1098e+003	-7.5380e+002	7.5156e+002	5.2500e-015
-4.180e+000	8.3751e-015	-1.6295e+003	-1.1068e+003	1.1035e+003	5.2500e-015
-4.170e+000	1.2308e-014	-2.3947e+003	-1.6265e+003	1.6217e+003	5.2500e-015
-4.160e+000	1.8098e-014	-3.5213e+003	-2.3917e+003	2.3846e+003	5.2500e-015
-4.150e+000	2.6623e-014	-5.1800e+003	-3.5183e+003	3.5078e+003	5.2500e-015
-4.140e+000	3.9174e-014	-7.6220e+003	-5.1770e+003	5.1615e+003	5.2500e-015
-4.130e+000	5.7652e-014	-1.1217e+004	-7.6190e+003	7.5963e+003	5.2500e-015
-4.120e+000	8.4858e-014	-1.6511e+004	-1.1214e+004	1.1181e+004	5.2500e-015
-4.110e+000	1.2491e-013	-2.4304e+004	-1.6508e+004	1.6458e+004	5.2500e-015
-4.100e+000	1.8388e-013	-3.5778e+004	-2.4301e+004	2.4229e+004	5.2500e-015
-4.090e+000	2.7071e-013	-5.2672e+004	-3.5775e+004	3.5668e+004	5.2500e-015
-4.080e+000	3.9853e-013	-7.7543e+004	-5.2669e+004	5.2511e+004	5.2500e-015
-4.070e+000	5.8673e-013	-1.1416e+005	-7.7540e+004	7.7308e+004	5.2500e-015
-4.060e+000	8.6380e-013	-1.6807e+005	-1.1416e+005	1.1382e+005	5.2500e-015
-4.050e+000	1.2717e-012	-2.4744e+005	-1.6807e+005	1.6757e+005	5.2500e-015
-4.040e+000	1.8723e-012	-3.6430e+005	-2.4744e+005	2.4670e+005	5.2500e-015
-4.030e+000	2.7564e-012	-5.3633e+005	-3.6429e+005	3.6320e+005	5.2500e-015
-4.020e+000	4.0579e-012	-7.8960e+005	-5.3633e+005	5.3472e+005	5.2500e-015
-4.010e+000	5.9738e-012	-1.1625e+006	-7.8960e+005	7.8723e+005	5.2500e-015
-4.000e+000	8.7940e-012	-1.7113e+006	-1.1625e+006	1.1590e+006	5.2500e-015
-3.990e+000	1.2945e-011	-2.5193e+006	-1.7113e+006	1.7062e+006	5.2500e-015
-3.980e+000	1.9053e-011	-3.7085e+006	-2.5193e+006	2.5117e+006	5.2500e-015
-3.970e+000	2.8040e-011	-5.4586e+006	-3.7085e+006	3.6974e+006	5.2500e-015
-3.960e+000	4.1257e-011	-8.0336e+006	-5.4586e+006	5.4422e+006	5.2500e-015
-3.950e+000	6.0688e-011	-1.1821e+007	-8.0336e+006	8.0096e+006	5.2500e-015
-3.940e+000	8.9232e-011	-1.7391e+007	-1.1821e+007	1.1786e+007	5.2500e-015
-3.930e+000	1.3112e-010	-2.5575e+007	-1.7391e+007	1.7339e+007	5.2500e-015
-3.920e+000	1.9250e-010	-3.7589e+007	-2.5575e+007	2.5498e+007	5.2500e-015
-3.910e+000	2.8223e-010	-5.5204e+007	-3.7589e+007	3.7477e+007	5.2500e-015
-3.900e+000	4.1299e-010	-8.0981e+007	-5.5204e+007	5.5040e+007	5.2500e-015
-3.890e+000	6.0267e-010	-1.1860e+008	-8.0981e+007	8.0740e+007	5.2500e-015
-3.880e+000	8.7598e-010	-1.7327e+008	-1.1860e+008	1.1824e+008	5.2500e-015
-3.870e+000	1.2661e-009	-2.5230e+008	-1.7327e+008	1.7276e+008	5.2500e-015
-3.860e+000	1.8160e-009	-3.6564e+008	-2.5230e+008	2.5155e+008	5.2500e-015
-3.850e+000	2.5774e-009	-5.2651e+008	-3.6564e+008	3.6457e+008	5.2500e-015
-3.840e+000	3.6085e-009	-7.5173e+008	-5.2651e+008	5.2498e+008	5.2500e-015
-3.830e+000	4.9664e-009	-1.0617e+009	-7.5173e+008	7.4958e+008	5.2500e-015
-3.820e+000	6.6979e-009	-1.4798e+009	-1.0617e+009	1.0587e+009	5.2500e-015
-3.810e+000	8.8312e-009	-2.0310e+009	-1.4798e+009	1.4757e+009	5.2500e-015
-3.800e+000	1.1373e-008	-2.7408e+009	-2.0310e+009	2.0256e+009	5.2500e-015
-3.790e+000	1.4314e-008	-3.6342e+009	-2.7408e+009	2.7338e+009	5.2500e-015
-3.780e+000	1.7645e-008	-4.7355e+009	-3.6342e+009	3.6254e+009	5.2500e-015
-3.770e+000	2.1365e-008	-6.0690e+009	-4.7355e+009	4.7246e+009	5.2500e-015
-3.760e+000	2.5491e-008	-7.6600e+009	-6.0690e+009	6.0560e+009	5.2500e-015
-3.750e+000	3.0054e-008	-9.5358e+009	-7.6600e+009	7.6447e+009	5.2500e-015
-3.740e+000	3.5095e-008	-1.1726e+010	-9.5358e+009	9.5183e+009	5.2500e-015
-3.730e+000	4.0654e-008	-1.4264e+010	-1.1726e+010	1.1707e+010	5.2500e-015
-3.720e+000	4.6760e-008	-1.7182e+010	-1.4264e+010	1.4242e+010	5.2500e-015
-3.710e+000	5.3427e-008	-2.0517e+010	-1.7182e+010	1.7159e+010	5.2500e-015
-3.700e+000	6.0647e-008	-2.4302e+010	-2.0517e+010	2.0491e+010	5.2500e-015
-3.690e+000	6.8387e-008	-2.8571e+010	-2.4302e+010	2.4275e+010	5.2500e-015
-3.680e+000	7.6590e-008	-3.3351e+010	-2.8571e+010	2.8542e+010	5.2500e-015
-3.670e+000	8.5178e-008	-3.8667e+010	-3.3351e+010	3.3321e+010	5.2500e-015
-3.660e+000	9.4058e-008	-4.4538e+010	-3.8667e+010	3.8636e+010	5.2500e-015
-3.650e+000	1.0313e-007	-5.0974e+010	-4.4538e+010	4.4506e+010	5.2500e-015
-3.640e+000	1.1227e-007	-5.7982e+010	-5.0974e+010	5.0942e+010	5.2500e-015
-3.630e+000	1.2140e-007	-6.5560e+010	-5.7982e+010	5.7949e+010	5.2500e-015
-3.620e+000	1.3042e-007	-7.3700e+010	-6.5560e+010	6.5525e+010	5.2500e-015
-3.610e+000	1.3924e-007	-8.2390e+010	-7.3700e+010	7.3665e+010	5.2500e-015
-3.600e+000	1.4780e-007	-9.1615e+010	-8.2390e+010	8.2355e+010	5.2500e-015
-3.590e+000	1.5605e-007	-1.0136e+011	-9.1615e+010	9.1580e+010	5.2500e-015
-3.580e+000	1.6372e-007	-1.1157e+011	-1.0136e+011	1.0132e+011	5.2500e-015
-3.570e+000	1.7077e-007	-1.2223e+011	-1.1157e+011	1.1154e+011	5.2500e-015
-3.560e+000	1.7815e-007	-1.3335e+011	-1.2223e+011	1.2220e+011	5.2500e-015
-3.550e+000	1.8466e-007	-1.4488e+011	-1.3335e+011	1.3331e+011	5.2500e-015
-3.540e+000	1.9107e-007	-1.5680e+011	-1.4488e+011	1.4484e+011	5.2500e-015
-3.530e+000	1.9686e-007	-1.6909e+011	-1.5680e+011	1.5676e+011	5.2500e-015
-3.520e+000	2.0250e-007	-1.8173e+011	-1.6909e+011	1.6905e+011	5.2500e-015
-3.510e+000	2.0769e-007	-1.9469e+011	-1.8173e+011	1.8169e+011	5.2500e-015
-3.500e+000	2.1255e-007	-2.0796e+011	-1.9469e+011	1.9465e+011	5.2500e-015
-3.490e+000	2.1709e-007	-2.2151e+011	-2.0796e+011	2.0792e+011	5.2500e-015
-3.480e+000	2.2140e-007	-2.3533e+011	-2.2151e+011	2.2147e+011	5.2500e-015
-3.470e+000	2.2532e-007	-2.4939e+011	-2.3533e+011	2.3529e+011	5.2500e-015
-3.460e+000	2.2904e-007	-2.6368e+011	-2.4939e+011	2.4935e+011	5.2500e-015
-3.450e+000	2.3257e-007	-2.7820e+011	-2.6368e+011	2.6365e+011	5.2500e-015
-3.440e+000	2.3578e-007	-2.9292e+011	-2.7820e+011	2.7816e+011	5.2500e-015
-3.430e+000	2.3888e-007	-3.0783e+011	-2.9292e+011	2.9288e+011	5.2500e-015
-3.420e+000	2.4171e-007	-3.2291e+011	-3.0783e+011	3.0779e+011	5.2500e-015
-3.410e+000	2.4442e-007	-3.3817e+011	-3.2291e+011	3.2287e+011	5.2500e-015
-3.400e+000	2.4695e-007	-3.5358e+011	-3.3817e+011	3.3813e+011	5.2500e-015
-3.390e+000	2.4929e-007	-3.6914e+011	-3.5358e+011	3.5354e+011	5.2500e-015
-3.380e+000	2.5154e-007	-3.8484e+011	-3.6914e+011	3.6910e+011	5.2500e-015
-3.370e+000	2.5364e-007	-4.0067e+011	-3.8484e+011	3.8480e+011	5.2500e-015
-3.360e+000	2.5562e-007	-4.1663e+011	-4.0067e+011	4.0063e+011	5.2500e-015
-3.350e+000	2.5746e-007	-4.3269e+011	-4.1663e+011	4.1659e+011	5.2500e-015
-3.340e+000	2.5924e-007	-4.4888e+011	-4.3269e+011	4.3266e+011	5.2500e-015
-3.330e+000	2.6090e-007	-4.6516e+011	-4.4888e+011	4.4884e+011	5.2500e-015
-3.320e+000	2.6247e-007	-4.8154e+011	-4.6516e+011	4.6512e+011	5.2500e-015
-3.310e+000	2.6394e-007	-4.9802e+011	-4.8154e+011	4.8150e+011	5.2500e-015
-3.300e+000	2.6537e-007	-5.1458e+011	-4.9802e+011	4.9798e+011	5.2500e-015
-3.290e+000	2.6670e-007	-5.3122e+011	-5.1458e+011	5.1454e+011	5.2500e-015
-3.280e+000	2.6796e-007	-5.4795e+011	-5.3122e+011	5.3118e+011	5.2500e-015
-3.270e+000	2.6917e-007	-5.6475e+011	-5.4795e+011	5.4791e+011	5.2500e-015
-3.260e+000	2.7031e-007	-5.8162e+011	-5.6475e+011	5.6471e+011	5.2500e-015
-3.250e+000	2.7138e-007	-5.9856e+011	-5.8162e+011	5.8158e+011	5.2500e-015
-3.240e+000	2.7243e-007	-6.1556e+011	-5.9856e+011	5.9852e+011	5.2500e-015
-3.230e+000	2.7341e-007	-6.3263e+011	-6.1556e+011	6.1552e+011	5.2500e-015
-3.220e+000	2.7435e-007	-6.4975e+011	-6.3263e+011	6.3259e+011	5.2500e-015
-3.210e+000	2.7524e-007	-6.6693e+011	-6.4975e+011	6.4971e+011	5.2500e-015
-3.200e+000	2.7609e-007	-6.8416e+011	-6.6693e+011	6.6689e+011	5.2500e-015
-3.190e+000	2.7691e-007	-7.0144e+011	-6.8416e+011	6.8412e+011	5.2500e-015
-3.180e+000	2.7769e-007	-7.1878e+011	-7.0144e+011	7.0140e+011	5.2500e-015
-3.170e+000	2.7842e-007	-7.3615e+011	-7.1878e+011	7.1874e+011	5.2500e-015
-3.160e+000	2.7915e-007	-7.5358e+011	-7.3615e+011	7.3611e+011	5.2500e-015
-3.150e+000	2.7983e-007	-7.7104e+011	-7.5358e+011	7.5354e+011	5.2500e-015
-3.140e+000	2.8048e-007	-7.8855e+011	-7.7104e+011	7.7100e+011	5.2500e-015
-3.130e+000	2.8111e-007	-8.0609e+011	-7.8855e+011	7.8851e+011	5.2500e-015
-3.120e+000	2.8171e-007	-8.2368e+011	-8.0609e+011	8.0605e+011	5.2500e-015
-3.110e+000	2.8229e-007	-8.4130e+011	-8.2368e+011	8.2364e+011	5.2500e-015
-3.100e+000	2.8284e-007	-8.5895e+011	-8.4130e+011	8.4126e+011	5.2500e-015
-3.090e+000	2.8338e-007	-8.7664e+011	-8.5895e+011	8.5891e+011	5.2500e-015
-3.080e+000	2.8389e-007	-8.9436e+011	-8.7664e+011	8.7660e+011	5.2500e-015
-3.070e+000	2.8438e-007	-9.1211e+011	-8.9436e+011	8.9432e+011	5.2500e-015
-3.060e+000	2.8486e-007	-9.2989e+011	-9.1211e+011	9.1207e+011	5.2500e-015
-3.050e+000	2.8531e-007	-9.4769e+011	-9.2989e+011	9.2985e+011	5.2500e-015
-3.040e+000	2.8576e-007	-9.6553e+011	-9.4769e+011	9.4765e+011	5.2500e-015
-3.030e+000	2.8618e-007	-9.8339e+011	-9.6553e+011	9.6549e+011	5.2500e-015
-3.020e+000	2.8660e-007	-1.0013e+012	-9.8339e+011	9.8335e+011	5.2500e-015
-3.010e+000	2.8699e-007	-1.0192e+012	-1.0013e+012	1.0012e+012	5.2500e-015
-3.000e+000	2.8737e-007	-1.0371e+012	-1.0192e+012	1.0192e+012	5.2500e-015
-2.990e+000	2.8774e-007	-1.0551e+012	-1.0371e+012	1.0371e+012	5.2500e-015
-2.980e+000	2.8810e-007	-1.0731e+012	-1.0551e+012	1.0550e+012	5.2500e-015
-2.970e+000	2.8845e-007	-1.0911e+012	-1.0731e+012	1.0730e+012	5.2500e-015
-2.960e+000	2.8878e-007	-1.1091e+012	-1.0911e+012	1.0910e+012	5.2500e-015
-2.950e+000	2.8910e-007	-1.1271e+012	-1.1091e+012	1.1091e+012	5.2500e-015
-2.940e+000	2.8942e-007	-1.1452e+012	-1.1271e+012	1.1271e+012	5.2500e-015
-2.930e+000	2.8972e-007	-1.1633e+012	-1.1452e+012	1.1452e+012	5.2500e-015
-2.920e+000	2.9001e-007	-1.1814e+012	-1.1633e+012	1.1632e+012	5.2500e-015
-2.910e+000	2.9030e-007	-1.1995e+012	-1.1814e+012	1.1813e+012	5.2500e-015
-2.900e+000	2.9058e-007	-1.2176e+012	-1.1995e+012	1.1995e+012	5.2500e-015
-2.890e+000	2.9084e-007	-1.2358e+012	-1.2176e+012	1.2176e+012	5.2500e-015
-2.880e+000	2.9110e-007	-1.2540e+012	-1.2358e+012	1.2358e+012	5.2500e-015
-2.870e+000	2.9136e-007	-1.2722e+012	-1.2540e+012	1.2539e+012	5.2500e-015
-2.860e+000	2.9160e-007	-1.2904e+012	-1.2722e+012	1.2721e+012	5.2500e-015
-2.850e+000	2.9184e-007	-1.3086e+012	-1.2904e+012	1.2903e+012	5.2500e-015
-2.840e+000	2.9207e-007	-1.3268e+012	-1.3086e+012	1.3085e+012	5.2500e-015
-2.830e+000	2.9230e-007	-1.3450e+012	-1.3268e+012	1.3268e+012	5.2500e-015
-2.820e+000	2.9252e-007	-1.3633e+012	-1.3450e+012	1.3450e+012	5.2500e-015
-2.810e+000	2.9273e-007	-1.3816e+012	-1.3633e+012	1.3633e+012	5.2500e-015
-2.800e+000	2.9294e-007	-1.3999e+012	-1.3816e+012	1.3815e+012	5.2500e-015
-2.790e+000	2.9314e-007	-1.4181e+012	-1.3999e+012	1.3998e+012	5.2500e-015
-2.780e+000	2.9334e-007	-1.4365e+012	-1.4181e+012	1.4181e+012	5.2500e-015
-2.770e+000	2.9353e-007	-1.4548e+012	-1.4365e+012	1.4364e+012	5.2500e-015
-2.760e+000	2.9372e-007	-1.4731e+012	-1.4548e+012	1.4547e+012	5.2500e-015
-2.750e+000	2.9390e-007	-1.4915e+012	-1.4731e+012	1.4731e+012	5.2500e-015
-2.740e+000	2.9408e-007	-1.5098e+012	-1.4915e+012	1.4914e+012	5.2500e-015
-2.730e+000	2.9425e-007	-1.5282e+012	-1.5098e+012	1.5098e+012	5.2500e-015
-2.720e+000	2.9442e-007	-1.5466e+012	-1.5282e+012	1.5281e+012	5.2500e-015
-2.710e+000	2.9459e-007	-1.5649e+012	-1.5466e+012	1.5465e+012	5.2500e-015
-2.700e+000	2.9475e-007	-1.5833e+012	-1.5649e+012	1.5649e+012	5.2500e-015
-2.690e+000	2.9491e-007	-1.6017e+012	-1.5833e+012	1.5833e+012	5.2500e-015
-2.680e+000	2.9506e-007	-1.6202e+012	-1.6017e+012	1.6017e+012	5.2500e-015
-2.670e+000	2.9521e-007	-1.6386e+012	-1.6202e+012	1.6201e+012	5.2500e-015
-2.660e+000	2.9536e-007	-1.6570e+012	-1.6386e+012	1.6385e+012	5.2500e-015
-2.650e+000	2.9550e-007	-1.6755e+012	-1.6570e+012	1.6570e+012	5.2500e-015
-2.640e+000	2.9564e-007	-1.6939e+012	-1.6755e+012	1.6754e+012	5.2500e-015
-2.630e+000	2.9578e-007	-1.7124e+012	-1.6939e+012	1.6939e+012	5.2500e-015
-2.620e+000	2.9591e-007	-1.7308e+012	-1.7124e+012	1.7123e+012	5.2500e-015
-2.610e+000	2.9604e-007	-1.7493e+012	-1.7308e+012	1.7308e+012	5.2500e-015
-2.600e+000	2.9617e-007	-1.7678e+012	-1.7493e+012	1.7493e+012	5.2500e-015
-2.590e+000	2.9630e-007	-1.7863e+012	-1.7678e+012	1.7678e+012	5.2500e-015
-2.580e+000	2.9642e-007	-1.8048e+012	-1.7863e+012	1.7863e+012	5.2500e-015
-2.570e+000	2.9654e-007	-1.8233e+012	-1.8048e+012	1.8048e+012	5.2500e-015
-2.560e+000	2.9666e-007	-1.8418e+012	-1.8233e+012	1.8233e+012	5.2500e-015
-2.550e+000	2.9678e-007	-1.8604e+012	-1.8418e+012	1.8418e+012	5.2500e-015
-2.540e+000	2.9689e-007	-1.8789e+012	-1.8604e+012	1.8603e+012	5.2500e-015
-2.530e+000	2.9700e-007	-1.8974e+012	-1.8789e+012	1.8788e+012	5.2500e-015
-2.520e+000	2.9711e-007	-1.9160e+012	-1.8974e+012	1.8974e+012	5.2500e-015
-2.510e+000	2.9722e-007	-1.9345e+012	-1.9160e+012	1.9159e+012	5.2500e-015
-2.500e+000	2.9733e-007	-1.9531e+012	-1.9345e+012	1.9345e+012	5.2500e-015
-2.490e+000	2.9743e-007	-1.9716e+012	-1.9531e+012	1.9530e+012	5.2500e-015
-2.480e+000	2.9753e-007	-1.9902e+012	-1.9716e+012	1.9716e+012	5.2500e-015
-2.470e+000	2.9763e-007	-2.0088e+012	-1.9902e+012	1.9902e+012	5.2500e-015
-2.460e+000	2.9773e-007	-2.0274e+012	-2.0088e+012	2.0087e+012	5.2500e-015
-2.450e+000	2.9783e-007	-2.0460e+012	-2.0274e+012	2.0273e+012	5.2500e-015
-2.440e+000	2.9792e-007	-2.0645e+012	-2.0460e+012	2.0459e+012	5.2500e-015
-2.430e+000	2.9801e-007	-2.0831e+012	-2.0645e+012	2.0645e+012	5.2500e-015
-2.420e+000	2.9810e-007	-2.1018e+012	-2.0831e+012	2.0831e+012	5.2500e-015
-2.410e+000	2.9819e-007	-2.1204e+012	-2.1018e+012	2.1017e+012	5.2500e-015
-2.400e+000	2.9828e-007	-2.1390e+012	-2.1204e+012	2.1203e+012	5.2500e-015
-2.390e+000	2.9837e-007	-2.1576e+012	-2.1390e+012	2.1389e+012	5.2500e-015
-2.380e+000	2.9845e-007	-2.1762e+012	-2.1576e+012	2.1576e+012	5.2500e-015
-2.370e+000	2.9854e-007	-2.1949e+012	-2.1762e+012	2.1762e+012	5.2500e-015
-2.360e+000	2.9862e-007	-2.2135e+012	-2.1949e+012	2.1948e+012	5.2500e-015
-2.350e+000	2.9870e-007	-2.2321e+012	-2.2135e+012	2.2135e+012	5.2500e-015
-2.340e+000	2.9878e-007	-2.2508e+012	-2.2321e+012	2.2321e+012	5.2500e-015
-2.330e+000	2.9886e-007	-2.2695e+012	-2.2508e+012	2.2508e+012	5.2500e-015
-2.320e+000	2.9893e-007	-2.2881e+012	-2.2695e+012	2.2694e+012	5.2500e-015
-2.310e+000	2.9901e-007	-2.3068e+012	-2.2881e+012	2.2881e+012	5.2500e-015
-2.300e+000	2.9908e-007	-2.3254e+012	-2.3068e+012	2.3067e+012	5.2500e-015
-2.290e+000	2.9916e-007	-2.3441e+012	-2.3254e+012	2.3254e+012	5.2500e-015
-2.280e+000	2.9923e-007	-2.3628e+012	-2.3441e+012	2.3441e+012	5.2500e-015
-2.270e+000	2.9930e-007	-2.3815e+012	-2.3628e+012	2.3627e+012	5.2500e-015
-2.260e+000	2.9937e-007	-2.4002e+012	-2.3815e+012	2.3814e+012	5.2500e-015
-2.250e+000	2.9944e-007	-2.4188e+012	-2.4002e+012	2.4001e+012	5.2500e-015
-2.240e+000	2.9951e-007	-2.4375e+012	-2.4188e+012	2.4188e+012	5.2500e-015
-2.230e+000	2.9958e-007	-2.4562e+012	-2.4375e+012	2.4375e+012	5.2500e-015
-2.220e+000	2.9964e-007	-2.4749e+012	-2.4562e+012	2.4562e+012	5.2500e-015
-2.210e+000	2.9971e-007	-2.4936e+012	-2.4749e+012	2.4749e+012	5.2500e-015
-2.200e+000	2.9977e-007	-2.5124e+012	-2.4936e+012	2.4936e+012	5.2500e-015
-2.190e+000	2.9983e-007	-2.5311e+012	-2.5124e+012	2.5123e+012	5.2500e-015
-2.180e+000	2.9990e-007	-2.5498e+012	-2.5311e+012	2.5310e+012	5.2500e-015
-2.170e+000	2.9996e-007	-2.5685e+012	-2.5498e+012	2.5497e+012	5.2500e-015
-2.160e+000	3.0002e-007	-2.5872e+012	-2.5685e+012	2.5685e+012	5.2500e-015
-2.150e+000	3.0008e-007	-2.6060e+012	-2.5872e+012	2.5872e+012	5.2500e-015
-2.140e+000	3.0014e-007	-2.6247e+012	-2.6060e+012	2.6059e+012	5.2500e-015
-2.130e+000	3.0020e-007	-2.6434e+012	-2.6247e+012	2.6247e+012	5.2500e-015
-2.120e+000	3.0026e-007	-2.6622e+012	-2.6434e+012	2.6434e+012	5.2500e-015
-2.110e+000	3.0031e-007	-2.6809e+012	-2.6622e+012	2.6621e+012	5.2500e-015
-2.100e+000	3.0037e-007	-2.6997e+012	-2.6809e+012	2.6809e+012	5.2500e-015
-2.090e+000	3.0042e-007	-2.7184e+012	-2.6997e+012	2.6996e+012	5.2500e-015
-2.080e+000	3.0048e-007	-2.7372e+012	-2.7184e+012	2.7184e+012	5.2500e-015
-2.070e+000	3.0053e-007	-2.7559e+012	-2.7372e+012	2.7371e+012	5.2500e-015
-2.060e+000	3.0059e-007	-2.7747e+012	-2.7559e+012	2.7559e+012	5.2500e-015
-2.050e+000	3.0064e-007	-2.7935e+012	-2.7747e+012	2.7746e+012	5.2500e-015
-2.040e+000	3.0069e-007	-2.8122e+012	-2.7935e+012	2.7934e+012	5.2500e-015
-2.030e+000	3.0074e-007	-2.8310e+012	-2.8122e+012	2.8122e+012	5.2500e-015
-2.020e+000	3.0079e-007	-2.8498e+012	-2.8310e+012	2.8310e+012	5.2500e-015
-2.010e+000	3.0084e-007	-2.8685e+012	-2.8498e+012	2.8497e+012	5.2500e-015
-2.000e+000	3.0089e-007	-2.8873e+012	-2.8685e+012	2.8685e+012	5.2500e-015
-1.990e+000	3.0094e-007	-2.9061e+012	-2.8873e+012	2.8873e+012	5.2500e-015
-1.980e+000	3.0099e-007	-2.9249e+012	-2.9061e+012	2.9061e+012	5.2500e-015
-1.970e+000	3.0104e-007	-2.9437e+012	-2.9249e+012	2.9249e+012	5.2500e-015
-1.960e+000	3.0109e-007	-2.9625e+012	-2.9437e+012	2.9436e+012	5.2500e-015
-1.950e+000	3.0113e-007	-2.9813e+012	-2.9625e+012	2.9624e+012	5.2500e-015
-1.940e+000	3.0118e-007	-3.0001e+012	-2.9813e+012	2.9812e+012	5.2500e-015
-1.930e+000	3.0123e-007	-3.0189e+012	-3.0001e+012	3.0000e+012	5.2500e-015
-1.920e+000	3.0127e-007	-3.0377e+012	-3.0189e+012	3.0188e+012	5.2500e-015
-1.910e+000	3.0132e-007	-3.0565e+012	-3.0377e+012	3.0376e+012	5.2500e-015
-1.900e+000	3.0136e-007	-3.0753e+012	-3.0565e+012	3.0564e+012	5.2500e-015
-1.890e+000	3.0140e-007	-3.0941e+012	-3.0753e+012	3.0752e+012	5.2500e-015
-1.880e+000	3.0145e-007	-3.1129e+012	-3.0941e+012	3.0941e+012	5.2500e-015
-1.870e+000	3.0149e-007	-3.1317e+012	-3.1129e+012	3.1129e+012	5.2500e-015
-1.860e+000	3.0153e-007	-3.1506e+012	-3.1317e+012	3.1317e+012	5.2500e-015
-1.850e+000	3.0157e-007	-3.1694e+012	-3.1506e+012	3.1505e+012	5.2500e-015
-1.840e+000	3.0162e-007	-3.1882e+012	-3.1694e+012	3.1693e+012	5.2500e-015
-1.830e+000	3.0166e-007	-3.2070e+012	-3.1882e+012	3.1882e+012	5.2500e-015
-1.820e+000	3.0170e-007	-3.2259e+012	-3.2070e+012	3.2070e+012	5.2500e-015
-1.810e+000	3.0174e-007	-3.2447e+012	-3.2259e+012	3.2258e+012	5.2500e-015
-1.800e+000	3.0178e-007	-3.2635e+012	-3.2447e+012	3.2447e+012	5.2500e-015
-1.790e+000	3.0182e-007	-3.2824e+012	-3.2635e+012	3.2635e+012	5.2500e-015
-1.780e+000	3.0186e-007	-3.3012e+012	-3.2824e+012	3.2823e+012	5.2500e-015
-1.770e+000	3.0190e-007	-3.3200e+012	-3.3012e+012	3.3012e+012	5.2500e-015
-1.760e+000	3.0193e-007	-3.3389e+012	-3.3200e+012	3.3200e+012	5.2500e-015
-1.750e+000	3.0197e-007	-3.3577e+012	-3.3389e+012	3.3389e+012	5.2500e-015
-1.740e+000	3.0201e-007	-3.3766e+012	-3.3577e+012	3.3577e+012	5.2500e-015
-1.730e+000	3.0205e-007	-3.3954e+012	-3.3766e+012	3.3766e+012	5.2500e-015
-1.720e+000	3.0208e-007	-3.4143e+012	-3.3954e+012	3.3954e+012	5.2500e-015
-1.710e+000	3.0212e-007	-3.4332e+012	-3.4143e+012	3.4143e+012	5.2500e-015
-1.700e+000	3.0216e-007	-3.4520e+012	-3.4332e+012	3.4331e+012	5.2500e-015
-1.690e+000	3.0219e-007	-3.4709e+012	-3.4520e+012	3.4520e+012	5.2500e-015
-1.680e+000	3.0223e-007	-3.4897e+012	-3.4709e+012	3.4708e+012	5.2500e-015
-1.670e+000	3.0226e-007	-3.5086e+012	-3.4897e+012	3.4897e+012	5.2500e-015
-1.660e+000	3.0230e-007	-3.5275e+012	-3.5086e+012	3.5086e+012	5.2500e-015
-1.650e+000	3.0233e-007	-3.5463e+012	-3.5275e+012	3.5274e+012	5.2500e-015
-1.640e+000	3.0237e-007	-3.5652e+012	-3.5463e+012	3.5463e+012	5.2500e-015
-1.630e+000	3.0240e-007	-3.5841e+012	-3.5652e+012	3.5652e+012	5.2500e-015
-1.620e+000	3.0244e-007	-3.6030e+012	-3.5841e+012	3.5840e+012	5.2500e-015
-1.610e+000	3.0247e-007	-3.6218e+012	-3.6030e+012	3.6029e+012	5.2500e-015
-1.600e+000	3.0250e-007	-3.6407e+012	-3.6218e+012	3.6218e+012	5.2500e-015
-1.590e+000	3.0254e-007	-3.6596e+012	-3.6407e+012	3.6407e+012	5.2500e-015
-1.580e+000	3.0257e-007	-3.6785e+012	-3.6596e+012	3.6596e+012	5.2500e-015
-1.570e+000	3.0260e-007	-3.6974e+012	-3.6785e+012	3.6785e+012	5.2500e-015
-1.560e+000	3.0263e-007	-3.7163e+012	-3.6974e+012	3.6973e+012	5.2500e-015
-1.550e+000	3.0266e-007	-3.7352e+012	-3.7163e+012	3.7162e+012	5.2500e-015
-1.540e+000	3.0270e-007	-3.7541e+012	-3.7352e+012	3.7351e+012	5.2500e-015
-1.530e+000	3.0273e-007	-3.7729e+012	-3.7541e+012	3.7540e+012	5.2500e-015
-1.520e+000	3.0276e-007	-3.7918e+012	-3.7729e+012	3.7729e+012	5.2500e-015
-1.510e+000	3.0279e-007	-3.8107e+012	-3.7918e+012	3.7918e+012	5.2500e-015
-1.500e+000	3.0282e-007	-3.8296e+012	-3.8107e+012	3.8107e+012	5.2500e-015
-1.490e+000	3.0285e-007	-3.8485e+012	-3.8296e+012	3.8296e+012	5.2500e-015
-1.480e+000	3.0288e-007	-3.8674e+012	-3.8485e+012	3.8485e+012	5.2500e-015
-1.470e+000	3.0291e-007	-3.8864e+012	-3.8674e+012	3.8674e+012	5.2500e-015
-1.460e+000	3.0294e-007	-3.9053e+012	-3.8864e+012	3.8863e+012	5.2500e-015
