V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-6.350e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.340e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.330e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.320e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.310e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.300e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.290e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.280e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.270e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.260e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.250e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.240e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.230e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.220e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.210e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.200e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.190e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.180e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.170e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.160e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.150e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.140e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.130e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.120e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.110e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.100e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.090e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.080e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.070e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.060e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.050e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.040e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.030e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.020e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.010e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-6.000e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.990e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.980e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.970e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.960e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.950e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.940e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.930e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.920e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.910e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.900e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.890e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.880e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.870e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.860e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.850e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.840e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.830e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.820e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.810e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.800e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.790e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.780e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.770e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.760e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.750e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.740e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.730e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.720e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.710e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.700e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.690e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.680e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.670e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.660e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.650e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.640e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.630e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.620e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.610e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.600e+000	4.8034e-017	-9.3477e+000	-6.3496e+000	6.3476e+000	5.2500e-015
-5.590e+000	4.8034e-017	-9.3477e+000	-6.3497e+000	6.3476e+000	5.2500e-015
-5.580e+000	4.8035e-017	-9.3478e+000	-6.3497e+000	6.3477e+000	5.2500e-015
-5.570e+000	4.8035e-017	-9.3478e+000	-6.3497e+000	6.3477e+000	5.2500e-015
-5.560e+000	4.8035e-017	-9.3479e+000	-6.3498e+000	6.3477e+000	5.2500e-015
-5.550e+000	4.8036e-017	-9.3480e+000	-6.3498e+000	6.3478e+000	5.2500e-015
-5.540e+000	4.8037e-017	-9.3482e+000	-6.3500e+000	6.3479e+000	5.2500e-015
-5.530e+000	4.8038e-017	-9.3484e+000	-6.3501e+000	6.3481e+000	5.2500e-015
-5.520e+000	4.8040e-017	-9.3488e+000	-6.3504e+000	6.3483e+000	5.2500e-015
-5.510e+000	4.8043e-017	-9.3493e+000	-6.3507e+000	6.3487e+000	5.2500e-015
-5.500e+000	4.8047e-017	-9.3501e+000	-6.3513e+000	6.3492e+000	5.2500e-015
-5.490e+000	4.8053e-017	-9.3512e+000	-6.3520e+000	6.3500e+000	5.2500e-015
-5.480e+000	4.8061e-017	-9.3529e+000	-6.3532e+000	6.3512e+000	5.2500e-015
-5.470e+000	4.8074e-017	-9.3554e+000	-6.3549e+000	6.3528e+000	5.2500e-015
-5.460e+000	4.8093e-017	-9.3591e+000	-6.3574e+000	6.3553e+000	5.2500e-015
-5.450e+000	4.8121e-017	-9.3645e+000	-6.3610e+000	6.3590e+000	5.2500e-015
-5.440e+000	4.8161e-017	-9.3724e+000	-6.3664e+000	6.3644e+000	5.2500e-015
-5.430e+000	4.8222e-017	-9.3841e+000	-6.3744e+000	6.3723e+000	5.2500e-015
-5.420e+000	4.8310e-017	-9.4013e+000	-6.3861e+000	6.3840e+000	5.2500e-015
-5.410e+000	4.8440e-017	-9.4267e+000	-6.4033e+000	6.4013e+000	5.2500e-015
-5.400e+000	4.8632e-017	-9.4640e+000	-6.4286e+000	6.4266e+000	5.2500e-015
-5.390e+000	4.8915e-017	-9.5190e+000	-6.4660e+000	6.4639e+000	5.2500e-015
-5.380e+000	4.9331e-017	-9.5999e+000	-6.5209e+000	6.5189e+000	5.2500e-015
-5.370e+000	4.9943e-017	-9.7190e+000	-6.6019e+000	6.5998e+000	5.2500e-015
-5.360e+000	5.0876e-017	-9.8964e+000	-6.7210e+000	6.7190e+000	5.2500e-015
-5.350e+000	5.2172e-017	-1.0155e+001	-6.8983e+000	6.8944e+000	5.2500e-015
-5.340e+000	5.4126e-017	-1.0535e+001	-7.1566e+000	7.1526e+000	5.2500e-015
-5.330e+000	5.7034e-017	-1.1097e+001	-7.5368e+000	7.5328e+000	5.2500e-015
-5.320e+000	6.1270e-017	-1.1923e+001	-8.0985e+000	8.0926e+000	5.2500e-015
-5.310e+000	6.7568e-017	-1.3142e+001	-8.9246e+000	8.9167e+000	5.2500e-015
-5.300e+000	7.6734e-017	-1.4933e+001	-1.0144e+001	1.0130e+001	5.2500e-015
-5.290e+000	9.0299e-017	-1.7571e+001	-1.1935e+001	1.1916e+001	5.2500e-015
-5.280e+000	1.1028e-016	-2.1456e+001	-1.4573e+001	1.4547e+001	5.2500e-015
-5.270e+000	1.3964e-016	-2.7174e+001	-1.8458e+001	1.8419e+001	5.2500e-015
-5.260e+000	1.8289e-016	-3.5591e+001	-2.4176e+001	2.4120e+001	5.2500e-015
-5.250e+000	2.4666e-016	-4.7988e+001	-3.2593e+001	3.2514e+001	5.2500e-015
-5.240e+000	3.4040e-016	-6.6236e+001	-4.4990e+001	4.4872e+001	5.2500e-015
-5.230e+000	4.7850e-016	-9.3104e+001	-6.3238e+001	6.3066e+001	5.2500e-015
-5.220e+000	6.8181e-016	-1.3266e+002	-9.0106e+001	8.9854e+001	5.2500e-015
-5.210e+000	9.8115e-016	-1.9090e+002	-1.2966e+002	1.2929e+002	5.2500e-015
-5.200e+000	1.4218e-015	-2.7665e+002	-1.8790e+002	1.8736e+002	5.2500e-015
-5.190e+000	2.0706e-015	-4.0289e+002	-2.7365e+002	2.7285e+002	5.2500e-015
-5.180e+000	3.0259e-015	-5.8875e+002	-3.9989e+002	3.9871e+002	5.2500e-015
-5.170e+000	4.4323e-015	-8.6240e+002	-5.8575e+002	5.8402e+002	5.2500e-015
-5.160e+000	6.5030e-015	-1.2653e+003	-8.5940e+002	8.5685e+002	5.2500e-015
-5.150e+000	9.5516e-015	-1.8585e+003	-1.2623e+003	1.2585e+003	5.2500e-015
-5.140e+000	1.4040e-014	-2.7318e+003	-1.8555e+003	1.8499e+003	5.2500e-015
-5.130e+000	2.0648e-014	-4.0175e+003	-2.7288e+003	2.7206e+003	5.2500e-015
-5.120e+000	3.0377e-014	-5.9105e+003	-4.0145e+003	4.0025e+003	5.2500e-015
-5.110e+000	4.4702e-014	-8.6976e+003	-5.9075e+003	5.8899e+003	5.2500e-015
-5.100e+000	6.5791e-014	-1.2801e+004	-8.6946e+003	8.6686e+003	5.2500e-015
-5.090e+000	9.6840e-014	-1.8842e+004	-1.2798e+004	1.2760e+004	5.2500e-015
-5.080e+000	1.4255e-013	-2.7737e+004	-1.8839e+004	1.8783e+004	5.2500e-015
-5.070e+000	2.0986e-013	-4.0832e+004	-2.7734e+004	2.7651e+004	5.2500e-015
-5.060e+000	3.0895e-013	-6.0112e+004	-4.0829e+004	4.0707e+004	5.2500e-015
-5.050e+000	4.5483e-013	-8.8497e+004	-6.0109e+004	5.9929e+004	5.2500e-015
-5.040e+000	6.6961e-013	-1.3029e+005	-8.8494e+004	8.8229e+004	5.2500e-015
-5.030e+000	9.8583e-013	-1.9182e+005	-1.3028e+005	1.2989e+005	5.2500e-015
-5.020e+000	1.4514e-012	-2.8240e+005	-1.9181e+005	1.9124e+005	5.2500e-015
-5.010e+000	2.1367e-012	-4.1576e+005	-2.8240e+005	2.8155e+005	5.2500e-015
-5.000e+000	3.1457e-012	-6.1210e+005	-4.1576e+005	4.1451e+005	5.2500e-015
-4.990e+000	4.6311e-012	-9.0114e+005	-6.1209e+005	6.1026e+005	5.2500e-015
-4.980e+000	6.8175e-012	-1.3267e+006	-9.0114e+005	8.9844e+005	5.2500e-015
-4.970e+000	1.0036e-011	-1.9530e+006	-1.3267e+006	1.3227e+006	5.2500e-015
-4.960e+000	1.4772e-011	-2.8751e+006	-1.9530e+006	1.9472e+006	5.2500e-015
-4.950e+000	2.1742e-011	-4.2321e+006	-2.8751e+006	2.8664e+006	5.2500e-015
-4.940e+000	3.1995e-011	-6.2291e+006	-4.2321e+006	4.2194e+006	5.2500e-015
-4.930e+000	4.7074e-011	-9.1672e+006	-6.2291e+006	6.2104e+006	5.2500e-015
-4.920e+000	6.9234e-011	-1.3488e+007	-9.1672e+006	9.1397e+006	5.2500e-015
-4.910e+000	1.0178e-010	-1.9841e+007	-1.3488e+007	1.3448e+007	5.2500e-015
-4.900e+000	1.4952e-010	-2.9173e+007	-1.9841e+007	1.9782e+007	5.2500e-015
-4.890e+000	2.1942e-010	-4.2868e+007	-2.9173e+007	2.9086e+007	5.2500e-015
-4.880e+000	3.2151e-010	-6.2935e+007	-4.2868e+007	4.2740e+007	5.2500e-015
-4.870e+000	4.7008e-010	-9.2275e+007	-6.2935e+007	6.2747e+007	5.2500e-015
-4.860e+000	6.8515e-010	-1.3504e+008	-9.2275e+007	9.2000e+007	5.2500e-015
-4.850e+000	9.9417e-010	-1.9709e+008	-1.3504e+008	1.3464e+008	5.2500e-015
-4.840e+000	1.4335e-009	-2.8656e+008	-1.9709e+008	1.9651e+008	5.2500e-015
-4.830e+000	2.0494e-009	-4.1447e+008	-2.8656e+008	2.8572e+008	5.2500e-015
-4.820e+000	2.8962e-009	-5.9524e+008	-4.1447e+008	4.1326e+008	5.2500e-015
-4.810e+000	4.0326e-009	-8.4694e+008	-5.9524e+008	5.9352e+008	5.2500e-015
-4.800e+000	5.5134e-009	-1.1911e+009	-8.4694e+008	8.4453e+008	5.2500e-015
-4.790e+000	7.3797e-009	-1.6517e+009	-1.1911e+009	1.1877e+009	5.2500e-015
-4.780e+000	9.6518e-009	-2.2541e+009	-1.6517e+009	1.6472e+009	5.2500e-015
-4.770e+000	1.2330e-008	-3.0237e+009	-2.2541e+009	2.2482e+009	5.2500e-015
-4.760e+000	1.5404e-008	-3.9851e+009	-3.0237e+009	3.0161e+009	5.2500e-015
-4.750e+000	1.8864e-008	-5.1625e+009	-3.9851e+009	3.9756e+009	5.2500e-015
-4.740e+000	2.2717e-008	-6.5804e+009	-5.1625e+009	5.1509e+009	5.2500e-015
-4.730e+000	2.6984e-008	-8.2646e+009	-6.5804e+009	6.5666e+009	5.2500e-015
-4.720e+000	3.1701e-008	-1.0243e+010	-8.2646e+009	8.2486e+009	5.2500e-015
-4.710e+000	3.6907e-008	-1.2547e+010	-1.0243e+010	1.0225e+010	5.2500e-015
-4.700e+000	4.2641e-008	-1.5208e+010	-1.2547e+010	1.2526e+010	5.2500e-015
-4.690e+000	4.8927e-008	-1.8262e+010	-1.5208e+010	1.5186e+010	5.2500e-015
-4.680e+000	5.5772e-008	-2.1743e+010	-1.8262e+010	1.8238e+010	5.2500e-015
-4.670e+000	6.3157e-008	-2.5685e+010	-2.1743e+010	2.1717e+010	5.2500e-015
-4.660e+000	7.1043e-008	-3.0119e+010	-2.5685e+010	2.5657e+010	5.2500e-015
-4.650e+000	7.9363e-008	-3.5073e+010	-3.0119e+010	3.0090e+010	5.2500e-015
-4.640e+000	8.8035e-008	-4.0567e+010	-3.5073e+010	3.5042e+010	5.2500e-015
-4.630e+000	9.6961e-008	-4.6619e+010	-4.0567e+010	4.0536e+010	5.2500e-015
-4.620e+000	1.0604e-007	-5.3237e+010	-4.6619e+010	4.6587e+010	5.2500e-015
-4.610e+000	1.1516e-007	-6.0425e+010	-5.3237e+010	5.3204e+010	5.2500e-015
-4.600e+000	1.2422e-007	-6.8178e+010	-6.0425e+010	6.0391e+010	5.2500e-015
-4.590e+000	1.3314e-007	-7.6488e+010	-6.8178e+010	6.8144e+010	5.2500e-015
-4.580e+000	1.4184e-007	-8.5341e+010	-7.6488e+010	7.6453e+010	5.2500e-015
-4.570e+000	1.5026e-007	-9.4720e+010	-8.5341e+010	8.5306e+010	5.2500e-015
-4.560e+000	1.5836e-007	-1.0460e+011	-9.4720e+010	9.4684e+010	5.2500e-015
-4.550e+000	1.6564e-007	-1.1494e+011	-1.0460e+011	1.0457e+011	5.2500e-015
-4.540e+000	1.7290e-007	-1.2573e+011	-1.1494e+011	1.1491e+011	5.2500e-015
-4.530e+000	1.7979e-007	-1.3695e+011	-1.2573e+011	1.2570e+011	5.2500e-015
-4.520e+000	1.8630e-007	-1.4858e+011	-1.3695e+011	1.3692e+011	5.2500e-015
-4.510e+000	1.9254e-007	-1.6060e+011	-1.4858e+011	1.4855e+011	5.2500e-015
-4.500e+000	1.9828e-007	-1.7298e+011	-1.6060e+011	1.6056e+011	5.2500e-015
-4.490e+000	2.0367e-007	-1.8569e+011	-1.7298e+011	1.7294e+011	5.2500e-015
-4.480e+000	2.0871e-007	-1.9871e+011	-1.8569e+011	1.8565e+011	5.2500e-015
-4.470e+000	2.1344e-007	-2.1204e+011	-1.9871e+011	1.9868e+011	5.2500e-015
-4.460e+000	2.1786e-007	-2.2563e+011	-2.1204e+011	2.1200e+011	5.2500e-015
-4.450e+000	2.2200e-007	-2.3949e+011	-2.2563e+011	2.2560e+011	5.2500e-015
-4.440e+000	2.2592e-007	-2.5359e+011	-2.3949e+011	2.3945e+011	5.2500e-015
-4.430e+000	2.2949e-007	-2.6791e+011	-2.5359e+011	2.5355e+011	5.2500e-015
-4.420e+000	2.3292e-007	-2.8245e+011	-2.6791e+011	2.6788e+011	5.2500e-015
-4.410e+000	2.3605e-007	-2.9719e+011	-2.8245e+011	2.8241e+011	5.2500e-015
-4.400e+000	2.3907e-007	-3.1211e+011	-2.9719e+011	2.9715e+011	5.2500e-015
-4.390e+000	2.4182e-007	-3.2720e+011	-3.1211e+011	3.1207e+011	5.2500e-015
-4.380e+000	2.4447e-007	-3.4246e+011	-3.2720e+011	3.2716e+011	5.2500e-015
-4.370e+000	2.4693e-007	-3.5787e+011	-3.4246e+011	3.4242e+011	5.2500e-015
-4.360e+000	2.4921e-007	-3.7342e+011	-3.5787e+011	3.5783e+011	5.2500e-015
-4.350e+000	2.5141e-007	-3.8912e+011	-3.7342e+011	3.7339e+011	5.2500e-015
-4.340e+000	2.5345e-007	-4.0494e+011	-3.8912e+011	3.8908e+011	5.2500e-015
-4.330e+000	2.5536e-007	-4.2087e+011	-4.0494e+011	4.0490e+011	5.2500e-015
-4.320e+000	2.5720e-007	-4.3693e+011	-4.2087e+011	4.2083e+011	5.2500e-015
-4.310e+000	2.5892e-007	-4.5309e+011	-4.3693e+011	4.3689e+011	5.2500e-015
-4.300e+000	2.6054e-007	-4.6935e+011	-4.5309e+011	4.5305e+011	5.2500e-015
-4.290e+000	2.6208e-007	-4.8571e+011	-4.6935e+011	4.6931e+011	5.2500e-015
-4.280e+000	2.6351e-007	-5.0215e+011	-4.8571e+011	4.8567e+011	5.2500e-015
-4.270e+000	2.6491e-007	-5.1869e+011	-5.0215e+011	5.0211e+011	5.2500e-015
-4.260e+000	2.6621e-007	-5.3530e+011	-5.1869e+011	5.1865e+011	5.2500e-015
-4.250e+000	2.6745e-007	-5.5200e+011	-5.3530e+011	5.3526e+011	5.2500e-015
-4.240e+000	2.6862e-007	-5.6876e+011	-5.5200e+011	5.5196e+011	5.2500e-015
