V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.220e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.210e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.200e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.190e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.180e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.170e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.160e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.150e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.140e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.130e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.120e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.110e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.100e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.090e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.080e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.070e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.060e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.050e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.040e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.030e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.020e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.010e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-4.000e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-3.990e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-3.980e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-3.970e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-3.960e+000	4.8034e-017	-9.3486e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-3.950e+000	4.8034e-017	-9.3487e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-3.940e+000	4.8034e-017	-9.3487e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-3.930e+000	4.8034e-017	-9.3487e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-3.920e+000	4.8035e-017	-9.3487e+000	-6.3506e+000	6.3476e+000	5.2500e-015
-3.910e+000	4.8035e-017	-9.3487e+000	-6.3507e+000	6.3477e+000	5.2500e-015
-3.900e+000	4.8035e-017	-9.3488e+000	-6.3507e+000	6.3477e+000	5.2500e-015
-3.890e+000	4.8035e-017	-9.3489e+000	-6.3508e+000	6.3477e+000	5.2500e-015
-3.880e+000	4.8036e-017	-9.3490e+000	-6.3508e+000	6.3478e+000	5.2500e-015
-3.870e+000	4.8037e-017	-9.3492e+000	-6.3510e+000	6.3479e+000	5.2500e-015
-3.860e+000	4.8038e-017	-9.3494e+000	-6.3511e+000	6.3481e+000	5.2500e-015
-3.850e+000	4.8040e-017	-9.3498e+000	-6.3514e+000	6.3484e+000	5.2500e-015
-3.840e+000	4.8043e-017	-9.3504e+000	-6.3518e+000	6.3488e+000	5.2500e-015
-3.830e+000	4.8047e-017	-9.3512e+000	-6.3523e+000	6.3493e+000	5.2500e-015
-3.820e+000	4.8053e-017	-9.3524e+000	-6.3531e+000	6.3501e+000	5.2500e-015
-3.810e+000	4.8063e-017	-9.3542e+000	-6.3544e+000	6.3513e+000	5.2500e-015
-3.800e+000	4.8076e-017	-9.3568e+000	-6.3561e+000	6.3531e+000	5.2500e-015
-3.790e+000	4.8096e-017	-9.3607e+000	-6.3588e+000	6.3557e+000	5.2500e-015
-3.780e+000	4.8125e-017	-9.3663e+000	-6.3626e+000	6.3596e+000	5.2500e-015
-3.770e+000	4.8168e-017	-9.3747e+000	-6.3683e+000	6.3653e+000	5.2500e-015
-3.760e+000	4.8231e-017	-9.3870e+000	-6.3767e+000	6.3737e+000	5.2500e-015
-3.750e+000	4.8325e-017	-9.4052e+000	-6.3890e+000	6.3860e+000	5.2500e-015
-3.740e+000	4.8462e-017	-9.4319e+000	-6.4071e+000	6.4041e+000	5.2500e-015
-3.730e+000	4.8664e-017	-9.4712e+000	-6.4338e+000	6.4308e+000	5.2500e-015
-3.720e+000	4.8961e-017	-9.5290e+000	-6.4731e+000	6.4701e+000	5.2500e-015
-3.710e+000	4.9399e-017	-9.6142e+000	-6.5310e+000	6.5280e+000	5.2500e-015
-3.700e+000	5.0044e-017	-9.7397e+000	-6.6162e+000	6.6132e+000	5.2500e-015
-3.690e+000	5.1024e-017	-9.9263e+000	-6.7416e+000	6.7386e+000	5.2500e-015
-3.680e+000	5.2391e-017	-1.0198e+001	-6.9283e+000	6.9233e+000	5.2500e-015
-3.670e+000	5.4479e-017	-1.0600e+001	-7.2002e+000	7.1952e+000	5.2500e-015
-3.660e+000	5.7477e-017	-1.1190e+001	-7.6024e+000	7.5955e+000	5.2500e-015
-3.650e+000	6.1984e-017	-1.2061e+001	-8.1918e+000	8.1849e+000	5.2500e-015
-3.640e+000	6.8566e-017	-1.3342e+001	-9.0625e+000	9.0527e+000	5.2500e-015
-3.630e+000	7.8265e-017	-1.5229e+001	-1.0344e+001	1.0330e+001	5.2500e-015
-3.620e+000	9.2545e-017	-1.8007e+001	-1.2231e+001	1.2211e+001	5.2500e-015
-3.610e+000	1.1358e-016	-2.2098e+001	-1.5009e+001	1.4981e+001	5.2500e-015
-3.600e+000	1.4449e-016	-2.8118e+001	-1.9100e+001	1.9058e+001	5.2500e-015
-3.590e+000	1.9006e-016	-3.6983e+001	-2.5120e+001	2.5061e+001	5.2500e-015
-3.580e+000	2.5715e-016	-5.0035e+001	-3.3985e+001	3.3899e+001	5.2500e-015
-3.570e+000	3.5588e-016	-6.9249e+001	-4.7037e+001	4.6911e+001	5.2500e-015
-3.560e+000	5.0127e-016	-9.7538e+001	-6.6251e+001	6.6068e+001	5.2500e-015
-3.550e+000	7.1537e-016	-1.3919e+002	-9.4540e+001	9.4274e+001	5.2500e-015
-3.540e+000	1.0305e-015	-2.0051e+002	-1.3619e+002	1.3580e+002	5.2500e-015
-3.530e+000	1.4946e-015	-2.9080e+002	-1.9751e+002	1.9694e+002	5.2500e-015
-3.520e+000	2.1777e-015	-4.2372e+002	-2.8780e+002	2.8695e+002	5.2500e-015
-3.510e+000	3.1836e-015	-6.1942e+002	-4.2072e+002	4.1948e+002	5.2500e-015
-3.500e+000	4.6644e-015	-9.0756e+002	-6.1643e+002	6.1460e+002	5.2500e-015
-3.490e+000	6.8447e-015	-1.3318e+003	-9.0456e+002	9.0187e+002	5.2500e-015
-3.480e+000	1.0055e-014	-1.9563e+003	-1.3288e+003	1.3248e+003	5.2500e-015
-3.470e+000	1.4781e-014	-2.8759e+003	-1.9533e+003	1.9475e+003	5.2500e-015
-3.460e+000	2.1739e-014	-4.2297e+003	-2.8729e+003	2.8643e+003	5.2500e-015
-3.450e+000	3.1983e-014	-6.2229e+003	-4.2267e+003	4.2141e+003	5.2500e-015
-3.440e+000	4.7065e-014	-9.1575e+003	-6.2199e+003	6.2013e+003	5.2500e-015
-3.430e+000	6.9271e-014	-1.3478e+004	-9.1545e+003	9.1271e+003	5.2500e-015
-3.420e+000	1.0196e-013	-1.9839e+004	-1.3475e+004	1.3435e+004	5.2500e-015
-3.410e+000	1.5010e-013	-2.9204e+004	-1.9836e+004	1.9777e+004	5.2500e-015
-3.400e+000	2.2096e-013	-4.2993e+004	-2.9201e+004	2.9114e+004	5.2500e-015
-3.390e+000	3.2530e-013	-6.3293e+004	-4.2990e+004	4.2861e+004	5.2500e-015
-3.380e+000	4.7890e-013	-9.3181e+004	-6.3290e+004	6.3101e+004	5.2500e-015
-3.370e+000	7.0505e-013	-1.3718e+005	-9.3178e+004	9.2899e+004	5.2500e-015
-3.360e+000	1.0380e-012	-2.0197e+005	-1.3718e+005	1.3677e+005	5.2500e-015
-3.350e+000	1.5282e-012	-2.9735e+005	-2.0196e+005	2.0136e+005	5.2500e-015
-3.340e+000	2.2498e-012	-4.3777e+005	-2.9734e+005	2.9645e+005	5.2500e-015
-3.330e+000	3.3122e-012	-6.4449e+005	-4.3776e+005	4.3645e+005	5.2500e-015
-3.320e+000	4.8761e-012	-9.4884e+005	-6.4449e+005	6.4256e+005	5.2500e-015
-3.310e+000	7.1783e-012	-1.3969e+006	-9.4883e+005	9.4599e+005	5.2500e-015
-3.300e+000	1.0567e-011	-2.0564e+006	-1.3969e+006	1.3927e+006	5.2500e-015
-3.290e+000	1.5554e-011	-3.0272e+006	-2.0564e+006	2.0502e+006	5.2500e-015
-3.280e+000	2.2892e-011	-4.4560e+006	-3.0272e+006	3.0181e+006	5.2500e-015
-3.270e+000	3.3687e-011	-6.5585e+006	-4.4560e+006	4.4426e+006	5.2500e-015
-3.260e+000	4.9560e-011	-9.6518e+006	-6.5585e+006	6.5389e+006	5.2500e-015
-3.250e+000	7.2887e-011	-1.4201e+007	-9.6518e+006	9.6229e+006	5.2500e-015
-3.240e+000	1.0714e-010	-2.0888e+007	-1.4201e+007	1.4159e+007	5.2500e-015
-3.230e+000	1.5737e-010	-3.0711e+007	-2.0888e+007	2.0826e+007	5.2500e-015
-3.220e+000	2.3091e-010	-4.5123e+007	-3.0711e+007	3.0619e+007	5.2500e-015
-3.210e+000	3.3827e-010	-6.6236e+007	-4.5123e+007	4.4988e+007	5.2500e-015
-3.200e+000	4.9441e-010	-9.7094e+007	-6.6236e+007	6.6038e+007	5.2500e-015
-3.190e+000	7.2025e-010	-1.4205e+008	-9.7094e+007	9.6805e+007	5.2500e-015
-3.180e+000	1.0444e-009	-2.0723e+008	-1.4205e+008	1.4163e+008	5.2500e-015
-3.170e+000	1.5044e-009	-3.0113e+008	-2.0723e+008	2.0662e+008	5.2500e-015
-3.160e+000	2.1478e-009	-4.3519e+008	-3.0113e+008	3.0025e+008	5.2500e-015
-3.150e+000	3.0301e-009	-6.2431e+008	-4.3519e+008	4.3392e+008	5.2500e-015
-3.140e+000	4.2098e-009	-8.8706e+008	-6.2431e+008	6.2251e+008	5.2500e-015
-3.130e+000	5.7405e-009	-1.2454e+009	-8.8706e+008	8.8454e+008	5.2500e-015
-3.120e+000	7.6611e-009	-1.7235e+009	-1.2454e+009	1.2419e+009	5.2500e-015
-3.110e+000	9.9892e-009	-2.3470e+009	-1.7235e+009	1.7189e+009	5.2500e-015
-3.100e+000	1.2723e-008	-3.1411e+009	-2.3470e+009	2.3409e+009	5.2500e-015
-3.090e+000	1.5852e-008	-4.1305e+009	-3.1411e+009	3.1333e+009	5.2500e-015
-3.080e+000	1.9368e-008	-5.3393e+009	-4.1305e+009	4.1207e+009	5.2500e-015
-3.070e+000	2.3280e-008	-6.7924e+009	-5.3393e+009	5.3275e+009	5.2500e-015
-3.060e+000	2.7612e-008	-8.5158e+009	-6.7924e+009	6.7783e+009	5.2500e-015
-3.050e+000	3.2401e-008	-1.0538e+010	-8.5158e+009	8.4995e+009	5.2500e-015
-3.040e+000	3.7689e-008	-1.2890e+010	-1.0538e+010	1.0520e+010	5.2500e-015
-3.030e+000	4.3511e-008	-1.5606e+010	-1.2890e+010	1.2870e+010	5.2500e-015
-3.020e+000	4.9892e-008	-1.8720e+010	-1.5606e+010	1.5583e+010	5.2500e-015
-3.010e+000	5.6835e-008	-2.2267e+010	-1.8720e+010	1.8696e+010	5.2500e-015
-3.000e+000	6.4320e-008	-2.6282e+010	-2.2267e+010	2.2241e+010	5.2500e-015
-2.990e+000	7.2303e-008	-3.0795e+010	-2.6282e+010	2.6254e+010	5.2500e-015
-2.980e+000	8.0717e-008	-3.5833e+010	-3.0795e+010	3.0766e+010	5.2500e-015
-2.970e+000	8.9475e-008	-4.1417e+010	-3.5833e+010	3.5802e+010	5.2500e-015
-2.960e+000	9.8479e-008	-4.7564e+010	-4.1417e+010	4.1386e+010	5.2500e-015
-2.950e+000	1.0762e-007	-5.4281e+010	-4.7564e+010	4.7531e+010	5.2500e-015
-2.940e+000	1.1680e-007	-6.1571e+010	-5.4281e+010	5.4248e+010	5.2500e-015
-2.930e+000	1.2591e-007	-6.9430e+010	-6.1571e+010	6.1537e+010	5.2500e-015
-2.920e+000	1.3487e-007	-7.7848e+010	-6.9430e+010	6.9395e+010	5.2500e-015
-2.910e+000	1.4360e-007	-8.6810e+010	-7.7848e+010	7.7813e+010	5.2500e-015
-2.900e+000	1.5205e-007	-9.6300e+010	-8.6810e+010	8.6775e+010	5.2500e-015
-2.890e+000	1.6016e-007	-1.0630e+011	-9.6300e+010	9.6264e+010	5.2500e-015
-2.880e+000	1.6724e-007	-1.1673e+011	-1.0630e+011	1.0626e+011	5.2500e-015
-2.870e+000	1.7471e-007	-1.2764e+011	-1.1673e+011	1.1670e+011	5.2500e-015
-2.860e+000	1.8174e-007	-1.3898e+011	-1.2764e+011	1.2760e+011	5.2500e-015
-2.850e+000	1.8810e-007	-1.5072e+011	-1.3898e+011	1.3895e+011	5.2500e-015
-2.840e+000	1.9434e-007	-1.6285e+011	-1.5072e+011	1.5069e+011	5.2500e-015
-2.830e+000	2.0008e-007	-1.7534e+011	-1.6285e+011	1.6282e+011	5.2500e-015
-2.820e+000	2.0547e-007	-1.8817e+011	-1.7534e+011	1.7530e+011	5.2500e-015
-2.810e+000	2.1051e-007	-2.0130e+011	-1.8817e+011	1.8813e+011	5.2500e-015
-2.800e+000	2.1523e-007	-2.1474e+011	-2.0130e+011	2.0127e+011	5.2500e-015
-2.790e+000	2.1965e-007	-2.2845e+011	-2.1474e+011	2.1470e+011	5.2500e-015
-2.780e+000	2.2379e-007	-2.4242e+011	-2.2845e+011	2.2841e+011	5.2500e-015
-2.770e+000	2.2771e-007	-2.5663e+011	-2.4242e+011	2.4238e+011	5.2500e-015
-2.760e+000	2.3127e-007	-2.7106e+011	-2.5663e+011	2.5659e+011	5.2500e-015
-2.750e+000	2.3470e-007	-2.8571e+011	-2.7106e+011	2.7102e+011	5.2500e-015
-2.740e+000	2.3783e-007	-3.0056e+011	-2.8571e+011	2.8567e+011	5.2500e-015
-2.730e+000	2.4084e-007	-3.1559e+011	-3.0056e+011	3.0052e+011	5.2500e-015
-2.720e+000	2.4359e-007	-3.3079e+011	-3.1559e+011	3.1555e+011	5.2500e-015
-2.710e+000	2.4624e-007	-3.4616e+011	-3.3079e+011	3.3075e+011	5.2500e-015
-2.700e+000	2.4870e-007	-3.6168e+011	-3.4616e+011	3.4612e+011	5.2500e-015
-2.690e+000	2.5098e-007	-3.7735e+011	-3.6168e+011	3.6165e+011	5.2500e-015
-2.680e+000	2.5318e-007	-3.9315e+011	-3.7735e+011	3.7731e+011	5.2500e-015
-2.670e+000	2.5522e-007	-4.0908e+011	-3.9315e+011	3.9311e+011	5.2500e-015
-2.660e+000	2.5713e-007	-4.2513e+011	-4.0908e+011	4.0904e+011	5.2500e-015
-2.650e+000	2.5897e-007	-4.4129e+011	-4.2513e+011	4.2509e+011	5.2500e-015
-2.640e+000	2.6069e-007	-4.5756e+011	-4.4129e+011	4.4125e+011	5.2500e-015
-2.630e+000	2.6231e-007	-4.7394e+011	-4.5756e+011	4.5753e+011	5.2500e-015
-2.620e+000	2.6383e-007	-4.9040e+011	-4.7394e+011	4.7390e+011	5.2500e-015
-2.610e+000	2.6530e-007	-5.0696e+011	-4.9040e+011	4.9036e+011	5.2500e-015
-2.600e+000	2.6667e-007	-5.2361e+011	-5.0696e+011	5.0692e+011	5.2500e-015
-2.590e+000	2.6798e-007	-5.4033e+011	-5.2361e+011	5.2357e+011	5.2500e-015
-2.580e+000	2.6921e-007	-5.5714e+011	-5.4033e+011	5.4029e+011	5.2500e-015
-2.570e+000	2.7039e-007	-5.7401e+011	-5.5714e+011	5.5710e+011	5.2500e-015
-2.560e+000	2.7149e-007	-5.9096e+011	-5.7401e+011	5.7397e+011	5.2500e-015
-2.550e+000	2.7257e-007	-6.0797e+011	-5.9096e+011	5.9092e+011	5.2500e-015
-2.540e+000	2.7358e-007	-6.2504e+011	-6.0797e+011	6.0793e+011	5.2500e-015
-2.530e+000	2.7455e-007	-6.4218e+011	-6.2504e+011	6.2501e+011	5.2500e-015
-2.520e+000	2.7546e-007	-6.5937e+011	-6.4218e+011	6.4214e+011	5.2500e-015
-2.510e+000	2.7634e-007	-6.7662e+011	-6.5937e+011	6.5933e+011	5.2500e-015
-2.500e+000	2.7718e-007	-6.9392e+011	-6.7662e+011	6.7658e+011	5.2500e-015
-2.490e+000	2.7798e-007	-7.1127e+011	-6.9392e+011	6.9388e+011	5.2500e-015
-2.480e+000	2.7873e-007	-7.2867e+011	-7.1127e+011	7.1123e+011	5.2500e-015
-2.470e+000	2.7947e-007	-7.4611e+011	-7.2867e+011	7.2863e+011	5.2500e-015
-2.460e+000	2.8017e-007	-7.6360e+011	-7.4611e+011	7.4607e+011	5.2500e-015
-2.450e+000	2.8085e-007	-7.8113e+011	-7.6360e+011	7.6356e+011	5.2500e-015
-2.440e+000	2.8149e-007	-7.9870e+011	-7.8113e+011	7.8109e+011	5.2500e-015
-2.430e+000	2.8210e-007	-8.1630e+011	-7.9870e+011	7.9866e+011	5.2500e-015
-2.420e+000	2.8270e-007	-8.3395e+011	-8.1630e+011	8.1627e+011	5.2500e-015
-2.410e+000	2.8327e-007	-8.5163e+011	-8.3395e+011	8.3391e+011	5.2500e-015
-2.400e+000	2.8381e-007	-8.6934e+011	-8.5163e+011	8.5159e+011	5.2500e-015
-2.390e+000	2.8434e-007	-8.8709e+011	-8.6934e+011	8.6930e+011	5.2500e-015
-2.380e+000	2.8484e-007	-9.0487e+011	-8.8709e+011	8.8705e+011	5.2500e-015
-2.370e+000	2.8533e-007	-9.2268e+011	-9.0487e+011	9.0483e+011	5.2500e-015
-2.360e+000	2.8579e-007	-9.4051e+011	-9.2268e+011	9.2264e+011	5.2500e-015
-2.350e+000	2.8625e-007	-9.5838e+011	-9.4051e+011	9.4048e+011	5.2500e-015
-2.340e+000	2.8668e-007	-9.7627e+011	-9.5838e+011	9.5834e+011	5.2500e-015
-2.330e+000	2.8710e-007	-9.9419e+011	-9.7627e+011	9.7623e+011	5.2500e-015
-2.320e+000	2.8750e-007	-1.0121e+012	-9.9419e+011	9.9415e+011	5.2500e-015
-2.310e+000	2.8790e-007	-1.0301e+012	-1.0121e+012	1.0121e+012	5.2500e-015
-2.300e+000	2.8827e-007	-1.0481e+012	-1.0301e+012	1.0301e+012	5.2500e-015
-2.290e+000	2.8864e-007	-1.0661e+012	-1.0481e+012	1.0481e+012	5.2500e-015
-2.280e+000	2.8899e-007	-1.0842e+012	-1.0661e+012	1.0661e+012	5.2500e-015
-2.270e+000	2.8933e-007	-1.1022e+012	-1.0842e+012	1.0841e+012	5.2500e-015
-2.260e+000	2.8966e-007	-1.1203e+012	-1.1022e+012	1.1022e+012	5.2500e-015
-2.250e+000	2.8998e-007	-1.1384e+012	-1.1203e+012	1.1202e+012	5.2500e-015
-2.240e+000	2.9029e-007	-1.1565e+012	-1.1384e+012	1.1383e+012	5.2500e-015
-2.230e+000	2.9059e-007	-1.1746e+012	-1.1565e+012	1.1565e+012	5.2500e-015
-2.220e+000	2.9088e-007	-1.1928e+012	-1.1746e+012	1.1746e+012	5.2500e-015
-2.210e+000	2.9116e-007	-1.2110e+012	-1.1928e+012	1.1928e+012	5.2500e-015
-2.200e+000	2.9143e-007	-1.2292e+012	-1.2110e+012	1.2109e+012	5.2500e-015
-2.190e+000	2.9170e-007	-1.2474e+012	-1.2292e+012	1.2291e+012	5.2500e-015
-2.180e+000	2.9196e-007	-1.2656e+012	-1.2474e+012	1.2473e+012	5.2500e-015
-2.170e+000	2.9221e-007	-1.2838e+012	-1.2656e+012	1.2656e+012	5.2500e-015
-2.160e+000	2.9245e-007	-1.3021e+012	-1.2838e+012	1.2838e+012	5.2500e-015
-2.150e+000	2.9268e-007	-1.3203e+012	-1.3021e+012	1.3020e+012	5.2500e-015
-2.140e+000	2.9291e-007	-1.3386e+012	-1.3203e+012	1.3203e+012	5.2500e-015
-2.130e+000	2.9314e-007	-1.3569e+012	-1.3386e+012	1.3386e+012	5.2500e-015
-2.120e+000	2.9335e-007	-1.3752e+012	-1.3569e+012	1.3569e+012	5.2500e-015
-2.110e+000	2.9357e-007	-1.3936e+012	-1.3752e+012	1.3752e+012	5.2500e-015
-2.100e+000	2.9377e-007	-1.4119e+012	-1.3936e+012	1.3935e+012	5.2500e-015
-2.090e+000	2.9397e-007	-1.4302e+012	-1.4119e+012	1.4119e+012	5.2500e-015
-2.080e+000	2.9417e-007	-1.4486e+012	-1.4302e+012	1.4302e+012	5.2500e-015
-2.070e+000	2.9436e-007	-1.4670e+012	-1.4486e+012	1.4486e+012	5.2500e-015
-2.060e+000	2.9454e-007	-1.4854e+012	-1.4670e+012	1.4669e+012	5.2500e-015
-2.050e+000	2.9472e-007	-1.5038e+012	-1.4854e+012	1.4853e+012	5.2500e-015
-2.040e+000	2.9490e-007	-1.5222e+012	-1.5038e+012	1.5037e+012	5.2500e-015
-2.030e+000	2.9507e-007	-1.5406e+012	-1.5222e+012	1.5221e+012	5.2500e-015
-2.020e+000	2.9524e-007	-1.5590e+012	-1.5406e+012	1.5405e+012	5.2500e-015
-2.010e+000	2.9540e-007	-1.5774e+012	-1.5590e+012	1.5590e+012	5.2500e-015
-2.000e+000	2.9556e-007	-1.5959e+012	-1.5774e+012	1.5774e+012	5.2500e-015
-1.990e+000	2.9572e-007	-1.6143e+012	-1.5959e+012	1.5959e+012	5.2500e-015
-1.980e+000	2.9587e-007	-1.6328e+012	-1.6143e+012	1.6143e+012	5.2500e-015
-1.970e+000	2.9602e-007	-1.6513e+012	-1.6328e+012	1.6328e+012	5.2500e-015
-1.960e+000	2.9617e-007	-1.6698e+012	-1.6513e+012	1.6513e+012	5.2500e-015
-1.950e+000	2.9631e-007	-1.6883e+012	-1.6698e+012	1.6697e+012	5.2500e-015
-1.940e+000	2.9645e-007	-1.7068e+012	-1.6883e+012	1.6882e+012	5.2500e-015
-1.930e+000	2.9658e-007	-1.7253e+012	-1.7068e+012	1.7067e+012	5.2500e-015
-1.920e+000	2.9672e-007	-1.7438e+012	-1.7253e+012	1.7252e+012	5.2500e-015
-1.910e+000	2.9685e-007	-1.7623e+012	-1.7438e+012	1.7438e+012	5.2500e-015
-1.900e+000	2.9698e-007	-1.7809e+012	-1.7623e+012	1.7623e+012	5.2500e-015
-1.890e+000	2.9710e-007	-1.7994e+012	-1.7809e+012	1.7808e+012	5.2500e-015
-1.880e+000	2.9722e-007	-1.8180e+012	-1.7994e+012	1.7994e+012	5.2500e-015
-1.870e+000	2.9734e-007	-1.8365e+012	-1.8180e+012	1.8179e+012	5.2500e-015
-1.860e+000	2.9746e-007	-1.8551e+012	-1.8365e+012	1.8365e+012	5.2500e-015
-1.850e+000	2.9758e-007	-1.8737e+012	-1.8551e+012	1.8550e+012	5.2500e-015
-1.840e+000	2.9769e-007	-1.8922e+012	-1.8737e+012	1.8736e+012	5.2500e-015
-1.830e+000	2.9780e-007	-1.9108e+012	-1.8922e+012	1.8922e+012	5.2500e-015
-1.820e+000	2.9791e-007	-1.9294e+012	-1.9108e+012	1.9108e+012	5.2500e-015
-1.810e+000	2.9802e-007	-1.9480e+012	-1.9294e+012	1.9294e+012	5.2500e-015
-1.800e+000	2.9812e-007	-1.9666e+012	-1.9480e+012	1.9480e+012	5.2500e-015
-1.790e+000	2.9822e-007	-1.9852e+012	-1.9666e+012	1.9666e+012	5.2500e-015
-1.780e+000	2.9832e-007	-2.0039e+012	-1.9852e+012	1.9852e+012	5.2500e-015
-1.770e+000	2.9842e-007	-2.0225e+012	-2.0039e+012	2.0038e+012	5.2500e-015
-1.760e+000	2.9852e-007	-2.0411e+012	-2.0225e+012	2.0224e+012	5.2500e-015
-1.750e+000	2.9862e-007	-2.0598e+012	-2.0411e+012	2.0411e+012	5.2500e-015
-1.740e+000	2.9871e-007	-2.0784e+012	-2.0598e+012	2.0597e+012	5.2500e-015
-1.730e+000	2.9880e-007	-2.0971e+012	-2.0784e+012	2.0784e+012	5.2500e-015
-1.720e+000	2.9889e-007	-2.1157e+012	-2.0971e+012	2.0970e+012	5.2500e-015
-1.710e+000	2.9898e-007	-2.1344e+012	-2.1157e+012	2.1157e+012	5.2500e-015
-1.700e+000	2.9907e-007	-2.1530e+012	-2.1344e+012	2.1343e+012	5.2500e-015
-1.690e+000	2.9915e-007	-2.1717e+012	-2.1530e+012	2.1530e+012	5.2500e-015
-1.680e+000	2.9924e-007	-2.1904e+012	-2.1717e+012	2.1717e+012	5.2500e-015
-1.670e+000	2.9932e-007	-2.2091e+012	-2.1904e+012	2.1903e+012	5.2500e-015
-1.660e+000	2.9940e-007	-2.2278e+012	-2.2091e+012	2.2090e+012	5.2500e-015
-1.650e+000	2.9948e-007	-2.2464e+012	-2.2278e+012	2.2277e+012	5.2500e-015
-1.640e+000	2.9956e-007	-2.2651e+012	-2.2464e+012	2.2464e+012	5.2500e-015
-1.630e+000	2.9964e-007	-2.2838e+012	-2.2651e+012	2.2651e+012	5.2500e-015
-1.620e+000	2.9972e-007	-2.3026e+012	-2.2838e+012	2.2838e+012	5.2500e-015
-1.610e+000	2.9979e-007	-2.3213e+012	-2.3026e+012	2.3025e+012	5.2500e-015
-1.600e+000	2.9987e-007	-2.3400e+012	-2.3213e+012	2.3212e+012	5.2500e-015
-1.590e+000	2.9994e-007	-2.3587e+012	-2.3400e+012	2.3399e+012	5.2500e-015
-1.580e+000	3.0001e-007	-2.3774e+012	-2.3587e+012	2.3587e+012	5.2500e-015
-1.570e+000	3.0008e-007	-2.3962e+012	-2.3774e+012	2.3774e+012	5.2500e-015
-1.560e+000	3.0015e-007	-2.4149e+012	-2.3962e+012	2.3961e+012	5.2500e-015
-1.550e+000	3.0022e-007	-2.4336e+012	-2.4149e+012	2.4149e+012	5.2500e-015
-1.540e+000	3.0029e-007	-2.4524e+012	-2.4336e+012	2.4336e+012	5.2500e-015
-1.530e+000	3.0036e-007	-2.4711e+012	-2.4524e+012	2.4523e+012	5.2500e-015
-1.520e+000	3.0042e-007	-2.4899e+012	-2.4711e+012	2.4711e+012	5.2500e-015
-1.510e+000	3.0049e-007	-2.5086e+012	-2.4899e+012	2.4898e+012	5.2500e-015
-1.500e+000	3.0055e-007	-2.5274e+012	-2.5086e+012	2.5086e+012	5.2500e-015
-1.490e+000	3.0062e-007	-2.5461e+012	-2.5274e+012	2.5273e+012	5.2500e-015
-1.480e+000	3.0068e-007	-2.5649e+012	-2.5461e+012	2.5461e+012	5.2500e-015
-1.470e+000	3.0074e-007	-2.5837e+012	-2.5649e+012	2.5649e+012	5.2500e-015
-1.460e+000	3.0080e-007	-2.6025e+012	-2.5837e+012	2.5836e+012	5.2500e-015
