V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.220e+000	4.8034e-017	-9.3462e+000	-6.3481e+000	6.3476e+000	5.2500e-015
-4.210e+000	4.8034e-017	-9.3462e+000	-6.3482e+000	6.3476e+000	5.2500e-015
-4.200e+000	4.8034e-017	-9.3462e+000	-6.3482e+000	6.3476e+000	5.2500e-015
-4.190e+000	4.8034e-017	-9.3462e+000	-6.3482e+000	6.3476e+000	5.2500e-015
-4.180e+000	4.8034e-017	-9.3462e+000	-6.3482e+000	6.3476e+000	5.2500e-015
-4.170e+000	4.8034e-017	-9.3462e+000	-6.3482e+000	6.3476e+000	5.2500e-015
-4.160e+000	4.8034e-017	-9.3463e+000	-6.3482e+000	6.3476e+000	5.2500e-015
-4.150e+000	4.8035e-017	-9.3463e+000	-6.3482e+000	6.3477e+000	5.2500e-015
-4.140e+000	4.8035e-017	-9.3464e+000	-6.3483e+000	6.3477e+000	5.2500e-015
-4.130e+000	4.8035e-017	-9.3464e+000	-6.3483e+000	6.3477e+000	5.2500e-015
-4.120e+000	4.8036e-017	-9.3465e+000	-6.3484e+000	6.3478e+000	5.2500e-015
-4.110e+000	4.8037e-017	-9.3467e+000	-6.3485e+000	6.3479e+000	5.2500e-015
-4.100e+000	4.8038e-017	-9.3470e+000	-6.3487e+000	6.3481e+000	5.2500e-015
-4.090e+000	4.8040e-017	-9.3473e+000	-6.3489e+000	6.3483e+000	5.2500e-015
-4.080e+000	4.8043e-017	-9.3478e+000	-6.3493e+000	6.3487e+000	5.2500e-015
-4.070e+000	4.8047e-017	-9.3486e+000	-6.3498e+000	6.3492e+000	5.2500e-015
-4.060e+000	4.8053e-017	-9.3498e+000	-6.3506e+000	6.3500e+000	5.2500e-015
-4.050e+000	4.8061e-017	-9.3515e+000	-6.3517e+000	6.3512e+000	5.2500e-015
-4.040e+000	4.8074e-017	-9.3540e+000	-6.3534e+000	6.3529e+000	5.2500e-015
-4.030e+000	4.8093e-017	-9.3576e+000	-6.3559e+000	6.3553e+000	5.2500e-015
-4.020e+000	4.8121e-017	-9.3630e+000	-6.3596e+000	6.3590e+000	5.2500e-015
-4.010e+000	4.8161e-017	-9.3710e+000	-6.3650e+000	6.3644e+000	5.2500e-015
-4.000e+000	4.8222e-017	-9.3827e+000	-6.3729e+000	6.3724e+000	5.2500e-015
-3.990e+000	4.8310e-017	-9.3999e+000	-6.3846e+000	6.3840e+000	5.2500e-015
-3.980e+000	4.8440e-017	-9.4252e+000	-6.4018e+000	6.4013e+000	5.2500e-015
-3.970e+000	4.8632e-017	-9.4626e+000	-6.4272e+000	6.4266e+000	5.2500e-015
-3.960e+000	4.8915e-017	-9.5176e+000	-6.4645e+000	6.4640e+000	5.2500e-015
-3.950e+000	4.9331e-017	-9.5985e+000	-6.5195e+000	6.5189e+000	5.2500e-015
-3.940e+000	4.9943e-017	-9.7176e+000	-6.6004e+000	6.5999e+000	5.2500e-015
-3.930e+000	5.0892e-017	-9.8960e+000	-6.7196e+000	6.7190e+000	5.2500e-015
-3.920e+000	5.2172e-017	-1.0154e+001	-6.8980e+000	6.8945e+000	5.2500e-015
-3.910e+000	5.4127e-017	-1.0535e+001	-7.1562e+000	7.1528e+000	5.2500e-015
-3.900e+000	5.7028e-017	-1.1096e+001	-7.5365e+000	7.5330e+000	5.2500e-015
-3.890e+000	6.1288e-017	-1.1923e+001	-8.0979e+000	8.0929e+000	5.2500e-015
-3.880e+000	6.7556e-017	-1.3142e+001	-8.9251e+000	8.9172e+000	5.2500e-015
-3.870e+000	7.6747e-017	-1.4934e+001	-1.0144e+001	1.0131e+001	5.2500e-015
-3.860e+000	9.0299e-017	-1.7572e+001	-1.1936e+001	1.1918e+001	5.2500e-015
-3.850e+000	1.1028e-016	-2.1457e+001	-1.4574e+001	1.4548e+001	5.2500e-015
-3.840e+000	1.3967e-016	-2.7176e+001	-1.8459e+001	1.8421e+001	5.2500e-015
-3.830e+000	1.8293e-016	-3.5596e+001	-2.4178e+001	2.4123e+001	5.2500e-015
-3.820e+000	2.4666e-016	-4.7993e+001	-3.2597e+001	3.2519e+001	5.2500e-015
-3.810e+000	3.4047e-016	-6.6245e+001	-4.4995e+001	4.4879e+001	5.2500e-015
-3.800e+000	4.7860e-016	-9.3119e+001	-6.3247e+001	6.3077e+001	5.2500e-015
-3.790e+000	6.8194e-016	-1.3268e+002	-9.0121e+001	8.9870e+001	5.2500e-015
-3.780e+000	9.8131e-016	-1.9093e+002	-1.2969e+002	1.2932e+002	5.2500e-015
-3.770e+000	1.4221e-015	-2.7670e+002	-1.8794e+002	1.8739e+002	5.2500e-015
-3.760e+000	2.0711e-015	-4.0297e+002	-2.7370e+002	2.7290e+002	5.2500e-015
-3.750e+000	3.0265e-015	-5.8886e+002	-3.9997e+002	3.9879e+002	5.2500e-015
-3.740e+000	4.4332e-015	-8.6256e+002	-5.8587e+002	5.8413e+002	5.2500e-015
-3.730e+000	6.5043e-015	-1.2655e+003	-8.5956e+002	8.5701e+002	5.2500e-015
-3.720e+000	9.5534e-015	-1.8588e+003	-1.2625e+003	1.2588e+003	5.2500e-015
-3.710e+000	1.4043e-014	-2.7323e+003	-1.8558e+003	1.8503e+003	5.2500e-015
-3.700e+000	2.0652e-014	-4.0183e+003	-2.7293e+003	2.7211e+003	5.2500e-015
-3.690e+000	3.0383e-014	-5.9117e+003	-4.0153e+003	4.0033e+003	5.2500e-015
-3.680e+000	4.4710e-014	-8.6993e+003	-5.9087e+003	5.8910e+003	5.2500e-015
-3.670e+000	6.5804e-014	-1.2803e+004	-8.6963e+003	8.6702e+003	5.2500e-015
-3.660e+000	9.6859e-014	-1.8846e+004	-1.2800e+004	1.2762e+004	5.2500e-015
-3.650e+000	1.4258e-013	-2.7742e+004	-1.8843e+004	1.8786e+004	5.2500e-015
-3.640e+000	2.0990e-013	-4.0840e+004	-2.7739e+004	2.7656e+004	5.2500e-015
-3.630e+000	3.0901e-013	-6.0123e+004	-4.0837e+004	4.0715e+004	5.2500e-015
-3.620e+000	4.5492e-013	-8.8514e+004	-6.0120e+004	5.9940e+004	5.2500e-015
-3.610e+000	6.6974e-013	-1.3031e+005	-8.8511e+004	8.8246e+004	5.2500e-015
-3.600e+000	9.8602e-013	-1.9185e+005	-1.3031e+005	1.2992e+005	5.2500e-015
-3.590e+000	1.4516e-012	-2.8245e+005	-1.9185e+005	1.9127e+005	5.2500e-015
-3.580e+000	2.1371e-012	-4.1584e+005	-2.8245e+005	2.8160e+005	5.2500e-015
-3.570e+000	3.1463e-012	-6.1222e+005	-4.1584e+005	4.1459e+005	5.2500e-015
-3.560e+000	4.6320e-012	-9.0132e+005	-6.1221e+005	6.1038e+005	5.2500e-015
-3.550e+000	6.8189e-012	-1.3269e+006	-9.0131e+005	8.9861e+005	5.2500e-015
-3.540e+000	1.0038e-011	-1.9534e+006	-1.3269e+006	1.3229e+006	5.2500e-015
-3.530e+000	1.4775e-011	-2.8756e+006	-1.9534e+006	1.9476e+006	5.2500e-015
-3.520e+000	2.1746e-011	-4.2329e+006	-2.8756e+006	2.8670e+006	5.2500e-015
-3.510e+000	3.2002e-011	-6.2303e+006	-4.2329e+006	4.2202e+006	5.2500e-015
-3.500e+000	4.7083e-011	-9.1689e+006	-6.2303e+006	6.2116e+006	5.2500e-015
-3.490e+000	6.9248e-011	-1.3491e+007	-9.1689e+006	9.1415e+006	5.2500e-015
-3.480e+000	1.0180e-010	-1.9845e+007	-1.3491e+007	1.3451e+007	5.2500e-015
-3.470e+000	1.4955e-010	-2.9179e+007	-1.9845e+007	1.9785e+007	5.2500e-015
-3.460e+000	2.1946e-010	-4.2876e+007	-2.9179e+007	2.9091e+007	5.2500e-015
-3.450e+000	3.2157e-010	-6.2947e+007	-4.2876e+007	4.2748e+007	5.2500e-015
-3.440e+000	4.7017e-010	-9.2293e+007	-6.2947e+007	6.2759e+007	5.2500e-015
-3.430e+000	6.8529e-010	-1.3507e+008	-9.2293e+007	9.2018e+007	5.2500e-015
-3.420e+000	9.9438e-010	-1.9713e+008	-1.3507e+008	1.3466e+008	5.2500e-015
-3.410e+000	1.4339e-009	-2.8662e+008	-1.9713e+008	1.9655e+008	5.2500e-015
-3.400e+000	2.0499e-009	-4.1457e+008	-2.8662e+008	2.8578e+008	5.2500e-015
-3.390e+000	2.8969e-009	-5.9538e+008	-4.1457e+008	4.1336e+008	5.2500e-015
-3.380e+000	4.0338e-009	-8.4715e+008	-5.9538e+008	5.9366e+008	5.2500e-015
-3.370e+000	5.5152e-009	-1.1914e+009	-8.4715e+008	8.4474e+008	5.2500e-015
-3.360e+000	7.3824e-009	-1.6522e+009	-1.1914e+009	1.1881e+009	5.2500e-015
-3.350e+000	9.6560e-009	-2.2548e+009	-1.6522e+009	1.6477e+009	5.2500e-015
-3.340e+000	1.2336e-008	-3.0248e+009	-2.2548e+009	2.2489e+009	5.2500e-015
-3.330e+000	1.5412e-008	-3.9868e+009	-3.0248e+009	3.0172e+009	5.2500e-015
-3.320e+000	1.8877e-008	-5.1650e+009	-3.9868e+009	3.9772e+009	5.2500e-015
-3.310e+000	2.2735e-008	-6.5839e+009	-5.1650e+009	5.1534e+009	5.2500e-015
-3.300e+000	2.7008e-008	-8.2696e+009	-6.5839e+009	6.5701e+009	5.2500e-015
-3.290e+000	3.1732e-008	-1.0250e+010	-8.2696e+009	8.2536e+009	5.2500e-015
-3.280e+000	3.6950e-008	-1.2556e+010	-1.0250e+010	1.0232e+010	5.2500e-015
-3.270e+000	4.2697e-008	-1.5221e+010	-1.2556e+010	1.2536e+010	5.2500e-015
-3.260e+000	4.9000e-008	-1.8280e+010	-1.5221e+010	1.5199e+010	5.2500e-015
-3.250e+000	5.5866e-008	-2.1767e+010	-1.8280e+010	1.8255e+010	5.2500e-015
-3.240e+000	6.3277e-008	-2.5716e+010	-2.1767e+010	2.1741e+010	5.2500e-015
-3.230e+000	7.1193e-008	-3.0160e+010	-2.5716e+010	2.5688e+010	5.2500e-015
-3.220e+000	7.9548e-008	-3.5125e+010	-3.0160e+010	3.0131e+010	5.2500e-015
-3.210e+000	8.8260e-008	-4.0633e+010	-3.5125e+010	3.5094e+010	5.2500e-015
-3.200e+000	9.7230e-008	-4.6702e+010	-4.0633e+010	4.0602e+010	5.2500e-015
-3.190e+000	1.0635e-007	-5.3340e+010	-4.6702e+010	4.6670e+010	5.2500e-015
-3.180e+000	1.1552e-007	-6.0550e+010	-5.3340e+010	5.3307e+010	5.2500e-015
-3.170e+000	1.2464e-007	-6.8330e+010	-6.0550e+010	6.0517e+010	5.2500e-015
-3.160e+000	1.3362e-007	-7.6669e+010	-6.8330e+010	6.8295e+010	5.2500e-015
-3.150e+000	1.4237e-007	-8.5556e+010	-7.6669e+010	7.6634e+010	5.2500e-015
-3.140e+000	1.5085e-007	-9.4971e+010	-8.5556e+010	8.5520e+010	5.2500e-015
-3.130e+000	1.5900e-007	-1.0489e+011	-9.4971e+010	9.4935e+010	5.2500e-015
-3.120e+000	1.6632e-007	-1.1528e+011	-1.0489e+011	1.0486e+011	5.2500e-015
-3.110e+000	1.7363e-007	-1.2611e+011	-1.1528e+011	1.1524e+011	5.2500e-015
-3.100e+000	1.8057e-007	-1.3738e+011	-1.2611e+011	1.2608e+011	5.2500e-015
-3.090e+000	1.8713e-007	-1.4906e+011	-1.3738e+011	1.3735e+011	5.2500e-015
-3.080e+000	1.9342e-007	-1.6114e+011	-1.4906e+011	1.4903e+011	5.2500e-015
-3.070e+000	1.9920e-007	-1.7357e+011	-1.6114e+011	1.6110e+011	5.2500e-015
-3.060e+000	2.0462e-007	-1.8634e+011	-1.7357e+011	1.7353e+011	5.2500e-015
-3.050e+000	2.0970e-007	-1.9943e+011	-1.8634e+011	1.8630e+011	5.2500e-015
-3.040e+000	2.1446e-007	-2.1281e+011	-1.9943e+011	1.9939e+011	5.2500e-015
-3.030e+000	2.1892e-007	-2.2648e+011	-2.1281e+011	2.1278e+011	5.2500e-015
-3.020e+000	2.2309e-007	-2.4040e+011	-2.2648e+011	2.2644e+011	5.2500e-015
-3.010e+000	2.2703e-007	-2.5457e+011	-2.4040e+011	2.4036e+011	5.2500e-015
-3.000e+000	2.3063e-007	-2.6897e+011	-2.5457e+011	2.5453e+011	5.2500e-015
-2.990e+000	2.3408e-007	-2.8358e+011	-2.6897e+011	2.6893e+011	5.2500e-015
-2.980e+000	2.3723e-007	-2.9838e+011	-2.8358e+011	2.8354e+011	5.2500e-015
-2.970e+000	2.4027e-007	-3.1338e+011	-2.9838e+011	2.9835e+011	5.2500e-015
-2.960e+000	2.4304e-007	-3.2855e+011	-3.1338e+011	3.1334e+011	5.2500e-015
-2.950e+000	2.4571e-007	-3.4389e+011	-3.2855e+011	3.2851e+011	5.2500e-015
-2.940e+000	2.4818e-007	-3.5938e+011	-3.4389e+011	3.4385e+011	5.2500e-015
-2.930e+000	2.5048e-007	-3.7501e+011	-3.5938e+011	3.5934e+011	5.2500e-015
-2.920e+000	2.5269e-007	-3.9078e+011	-3.7501e+011	3.7497e+011	5.2500e-015
-2.910e+000	2.5475e-007	-4.0668e+011	-3.9078e+011	3.9074e+011	5.2500e-015
-2.900e+000	2.5667e-007	-4.2270e+011	-4.0668e+011	4.0664e+011	5.2500e-015
-2.890e+000	2.5852e-007	-4.3884e+011	-4.2270e+011	4.2266e+011	5.2500e-015
-2.880e+000	2.6025e-007	-4.5508e+011	-4.3884e+011	4.3880e+011	5.2500e-015
-2.870e+000	2.6189e-007	-4.7143e+011	-4.5508e+011	4.5504e+011	5.2500e-015
-2.860e+000	2.6343e-007	-4.8787e+011	-4.7143e+011	4.7139e+011	5.2500e-015
-2.850e+000	2.6487e-007	-5.0440e+011	-4.8787e+011	4.8783e+011	5.2500e-015
-2.840e+000	2.6628e-007	-5.2102e+011	-5.0440e+011	5.0436e+011	5.2500e-015
-2.830e+000	2.6759e-007	-5.3772e+011	-5.2102e+011	5.2098e+011	5.2500e-015
-2.820e+000	2.6883e-007	-5.5450e+011	-5.3772e+011	5.3768e+011	5.2500e-015
-2.810e+000	2.7002e-007	-5.7135e+011	-5.5450e+011	5.5446e+011	5.2500e-015
-2.800e+000	2.7113e-007	-5.8828e+011	-5.7135e+011	5.7131e+011	5.2500e-015
-2.790e+000	2.7221e-007	-6.0527e+011	-5.8828e+011	5.8824e+011	5.2500e-015
-2.780e+000	2.7323e-007	-6.2232e+011	-6.0527e+011	6.0523e+011	5.2500e-015
-2.770e+000	2.7420e-007	-6.3943e+011	-6.2232e+011	6.2228e+011	5.2500e-015
-2.760e+000	2.7512e-007	-6.5661e+011	-6.3943e+011	6.3939e+011	5.2500e-015
-2.750e+000	2.7600e-007	-6.7383e+011	-6.5661e+011	6.5657e+011	5.2500e-015
-2.740e+000	2.7684e-007	-6.9111e+011	-6.7383e+011	6.7379e+011	5.2500e-015
-2.730e+000	2.7765e-007	-7.0844e+011	-6.9111e+011	6.9107e+011	5.2500e-015
-2.720e+000	2.7841e-007	-7.2582e+011	-7.0844e+011	7.0840e+011	5.2500e-015
-2.710e+000	2.7915e-007	-7.4324e+011	-7.2582e+011	7.2578e+011	5.2500e-015
-2.700e+000	2.7985e-007	-7.6071e+011	-7.4324e+011	7.4320e+011	5.2500e-015
-2.690e+000	2.8053e-007	-7.7822e+011	-7.6071e+011	7.6067e+011	5.2500e-015
-2.680e+000	2.8117e-007	-7.9577e+011	-7.7822e+011	7.7818e+011	5.2500e-015
-2.670e+000	2.8179e-007	-8.1335e+011	-7.9577e+011	7.9573e+011	5.2500e-015
-2.660e+000	2.8239e-007	-8.3098e+011	-8.1335e+011	8.1331e+011	5.2500e-015
-2.650e+000	2.8296e-007	-8.4864e+011	-8.3098e+011	8.3094e+011	5.2500e-015
-2.640e+000	2.8351e-007	-8.6633e+011	-8.4864e+011	8.4860e+011	5.2500e-015
-2.630e+000	2.8403e-007	-8.8406e+011	-8.6633e+011	8.6629e+011	5.2500e-015
-2.620e+000	2.8454e-007	-9.0182e+011	-8.8406e+011	8.8402e+011	5.2500e-015
-2.610e+000	2.8503e-007	-9.1961e+011	-9.0182e+011	9.0178e+011	5.2500e-015
-2.600e+000	2.8550e-007	-9.3743e+011	-9.1961e+011	9.1957e+011	5.2500e-015
-2.590e+000	2.8595e-007	-9.5528e+011	-9.3743e+011	9.3739e+011	5.2500e-015
-2.580e+000	2.8639e-007	-9.7315e+011	-9.5528e+011	9.5524e+011	5.2500e-015
-2.570e+000	2.8681e-007	-9.9105e+011	-9.7315e+011	9.7311e+011	5.2500e-015
-2.560e+000	2.8722e-007	-1.0090e+012	-9.9105e+011	9.9102e+011	5.2500e-015
-2.550e+000	2.8761e-007	-1.0269e+012	-1.0090e+012	1.0089e+012	5.2500e-015
-2.540e+000	2.8799e-007	-1.0449e+012	-1.0269e+012	1.0269e+012	5.2500e-015
-2.530e+000	2.8835e-007	-1.0629e+012	-1.0449e+012	1.0449e+012	5.2500e-015
-2.520e+000	2.8871e-007	-1.0809e+012	-1.0629e+012	1.0629e+012	5.2500e-015
-2.510e+000	2.8905e-007	-1.0990e+012	-1.0809e+012	1.0809e+012	5.2500e-015
-2.500e+000	2.8938e-007	-1.1170e+012	-1.0990e+012	1.0989e+012	5.2500e-015
-2.490e+000	2.8970e-007	-1.1351e+012	-1.1170e+012	1.1170e+012	5.2500e-015
-2.480e+000	2.9001e-007	-1.1532e+012	-1.1351e+012	1.1351e+012	5.2500e-015
-2.470e+000	2.9031e-007	-1.1713e+012	-1.1532e+012	1.1532e+012	5.2500e-015
-2.460e+000	2.9060e-007	-1.1895e+012	-1.1713e+012	1.1713e+012	5.2500e-015
-2.450e+000	2.9088e-007	-1.2076e+012	-1.1895e+012	1.1894e+012	5.2500e-015
-2.440e+000	2.9116e-007	-1.2258e+012	-1.2076e+012	1.2076e+012	5.2500e-015
-2.430e+000	2.9142e-007	-1.2440e+012	-1.2258e+012	1.2258e+012	5.2500e-015
-2.420e+000	2.9168e-007	-1.2622e+012	-1.2440e+012	1.2439e+012	5.2500e-015
-2.410e+000	2.9193e-007	-1.2804e+012	-1.2622e+012	1.2621e+012	5.2500e-015
-2.400e+000	2.9217e-007	-1.2986e+012	-1.2804e+012	1.2804e+012	5.2500e-015
-2.390e+000	2.9241e-007	-1.3169e+012	-1.2986e+012	1.2986e+012	5.2500e-015
-2.380e+000	2.9264e-007	-1.3352e+012	-1.3169e+012	1.3169e+012	5.2500e-015
-2.370e+000	2.9287e-007	-1.3534e+012	-1.3352e+012	1.3351e+012	5.2500e-015
-2.360e+000	2.9308e-007	-1.3717e+012	-1.3534e+012	1.3534e+012	5.2500e-015
-2.350e+000	2.9330e-007	-1.3900e+012	-1.3717e+012	1.3717e+012	5.2500e-015
-2.340e+000	2.9350e-007	-1.4084e+012	-1.3900e+012	1.3900e+012	5.2500e-015
-2.330e+000	2.9370e-007	-1.4267e+012	-1.4084e+012	1.4083e+012	5.2500e-015
-2.320e+000	2.9390e-007	-1.4450e+012	-1.4267e+012	1.4267e+012	5.2500e-015
-2.310e+000	2.9409e-007	-1.4634e+012	-1.4450e+012	1.4450e+012	5.2500e-015
-2.300e+000	2.9428e-007	-1.4818e+012	-1.4634e+012	1.4634e+012	5.2500e-015
-2.290e+000	2.9446e-007	-1.5001e+012	-1.4818e+012	1.4817e+012	5.2500e-015
-2.280e+000	2.9463e-007	-1.5185e+012	-1.5001e+012	1.5001e+012	5.2500e-015
-2.270e+000	2.9481e-007	-1.5369e+012	-1.5185e+012	1.5185e+012	5.2500e-015
-2.260e+000	2.9497e-007	-1.5553e+012	-1.5369e+012	1.5369e+012	5.2500e-015
-2.250e+000	2.9514e-007	-1.5738e+012	-1.5553e+012	1.5553e+012	5.2500e-015
-2.240e+000	2.9530e-007	-1.5922e+012	-1.5738e+012	1.5737e+012	5.2500e-015
-2.230e+000	2.9545e-007	-1.6106e+012	-1.5922e+012	1.5921e+012	5.2500e-015
-2.220e+000	2.9561e-007	-1.6291e+012	-1.6106e+012	1.6106e+012	5.2500e-015
-2.210e+000	2.9576e-007	-1.6475e+012	-1.6291e+012	1.6290e+012	5.2500e-015
-2.200e+000	2.9590e-007	-1.6660e+012	-1.6475e+012	1.6475e+012	5.2500e-015
-2.190e+000	2.9605e-007	-1.6845e+012	-1.6660e+012	1.6660e+012	5.2500e-015
-2.180e+000	2.9619e-007	-1.7030e+012	-1.6845e+012	1.6844e+012	5.2500e-015
-2.170e+000	2.9632e-007	-1.7215e+012	-1.7030e+012	1.7029e+012	5.2500e-015
-2.160e+000	2.9646e-007	-1.7400e+012	-1.7215e+012	1.7214e+012	5.2500e-015
-2.150e+000	2.9659e-007	-1.7585e+012	-1.7400e+012	1.7399e+012	5.2500e-015
-2.140e+000	2.9672e-007	-1.7770e+012	-1.7585e+012	1.7584e+012	5.2500e-015
-2.130e+000	2.9684e-007	-1.7955e+012	-1.7770e+012	1.7770e+012	5.2500e-015
-2.120e+000	2.9696e-007	-1.8141e+012	-1.7955e+012	1.7955e+012	5.2500e-015
-2.110e+000	2.9708e-007	-1.8326e+012	-1.8141e+012	1.8140e+012	5.2500e-015
-2.100e+000	2.9720e-007	-1.8512e+012	-1.8326e+012	1.8326e+012	5.2500e-015
-2.090e+000	2.9732e-007	-1.8697e+012	-1.8512e+012	1.8511e+012	5.2500e-015
-2.080e+000	2.9743e-007	-1.8883e+012	-1.8697e+012	1.8697e+012	5.2500e-015
-2.070e+000	2.9754e-007	-1.9068e+012	-1.8883e+012	1.8882e+012	5.2500e-015
-2.060e+000	2.9765e-007	-1.9254e+012	-1.9068e+012	1.9068e+012	5.2500e-015
-2.050e+000	2.9776e-007	-1.9440e+012	-1.9254e+012	1.9254e+012	5.2500e-015
-2.040e+000	2.9786e-007	-1.9626e+012	-1.9440e+012	1.9440e+012	5.2500e-015
-2.030e+000	2.9797e-007	-1.9812e+012	-1.9626e+012	1.9626e+012	5.2500e-015
-2.020e+000	2.9807e-007	-1.9998e+012	-1.9812e+012	1.9812e+012	5.2500e-015
-2.010e+000	2.9817e-007	-2.0184e+012	-1.9998e+012	1.9998e+012	5.2500e-015
-2.000e+000	2.9826e-007	-2.0370e+012	-2.0184e+012	2.0184e+012	5.2500e-015
-1.990e+000	2.9836e-007	-2.0557e+012	-2.0370e+012	2.0370e+012	5.2500e-015
-1.980e+000	2.9845e-007	-2.0743e+012	-2.0557e+012	2.0556e+012	5.2500e-015
-1.970e+000	2.9854e-007	-2.0929e+012	-2.0743e+012	2.0742e+012	5.2500e-015
-1.960e+000	2.9864e-007	-2.1116e+012	-2.0929e+012	2.0929e+012	5.2500e-015
-1.950e+000	2.9872e-007	-2.1302e+012	-2.1116e+012	2.1115e+012	5.2500e-015
-1.940e+000	2.9881e-007	-2.1488e+012	-2.1302e+012	2.1302e+012	5.2500e-015
-1.930e+000	2.9890e-007	-2.1675e+012	-2.1488e+012	2.1488e+012	5.2500e-015
-1.920e+000	2.9898e-007	-2.1862e+012	-2.1675e+012	2.1675e+012	5.2500e-015
-1.910e+000	2.9907e-007	-2.2048e+012	-2.1862e+012	2.1861e+012	5.2500e-015
-1.900e+000	2.9915e-007	-2.2235e+012	-2.2048e+012	2.2048e+012	5.2500e-015
-1.890e+000	2.9923e-007	-2.2422e+012	-2.2235e+012	2.2235e+012	5.2500e-015
-1.880e+000	2.9931e-007	-2.2609e+012	-2.2422e+012	2.2421e+012	5.2500e-015
-1.870e+000	2.9939e-007	-2.2795e+012	-2.2609e+012	2.2608e+012	5.2500e-015
-1.860e+000	2.9946e-007	-2.2982e+012	-2.2795e+012	2.2795e+012	5.2500e-015
-1.850e+000	2.9954e-007	-2.3169e+012	-2.2982e+012	2.2982e+012	5.2500e-015
-1.840e+000	2.9961e-007	-2.3356e+012	-2.3169e+012	2.3169e+012	5.2500e-015
-1.830e+000	2.9969e-007	-2.3543e+012	-2.3356e+012	2.3356e+012	5.2500e-015
-1.820e+000	2.9976e-007	-2.3730e+012	-2.3543e+012	2.3543e+012	5.2500e-015
-1.810e+000	2.9983e-007	-2.3918e+012	-2.3730e+012	2.3730e+012	5.2500e-015
-1.800e+000	2.9990e-007	-2.4105e+012	-2.3918e+012	2.3917e+012	5.2500e-015
-1.790e+000	2.9997e-007	-2.4292e+012	-2.4105e+012	2.4104e+012	5.2500e-015
-1.780e+000	3.0004e-007	-2.4479e+012	-2.4292e+012	2.4292e+012	5.2500e-015
-1.770e+000	3.0010e-007	-2.4667e+012	-2.4479e+012	2.4479e+012	5.2500e-015
-1.760e+000	3.0017e-007	-2.4854e+012	-2.4667e+012	2.4666e+012	5.2500e-015
-1.750e+000	3.0023e-007	-2.5041e+012	-2.4854e+012	2.4854e+012	5.2500e-015
-1.740e+000	3.0030e-007	-2.5229e+012	-2.5041e+012	2.5041e+012	5.2500e-015
-1.730e+000	3.0036e-007	-2.5416e+012	-2.5229e+012	2.5228e+012	5.2500e-015
-1.720e+000	3.0042e-007	-2.5604e+012	-2.5416e+012	2.5416e+012	5.2500e-015
-1.710e+000	3.0048e-007	-2.5791e+012	-2.5604e+012	2.5603e+012	5.2500e-015
-1.700e+000	3.0055e-007	-2.5979e+012	-2.5791e+012	2.5791e+012	5.2500e-015
-1.690e+000	3.0061e-007	-2.6166e+012	-2.5979e+012	2.5978e+012	5.2500e-015
-1.680e+000	3.0066e-007	-2.6354e+012	-2.6166e+012	2.6166e+012	5.2500e-015
-1.670e+000	3.0072e-007	-2.6542e+012	-2.6354e+012	2.6354e+012	5.2500e-015
-1.660e+000	3.0078e-007	-2.6730e+012	-2.6542e+012	2.6541e+012	5.2500e-015
-1.650e+000	3.0084e-007	-2.6917e+012	-2.6730e+012	2.6729e+012	5.2500e-015
-1.640e+000	3.0089e-007	-2.7105e+012	-2.6917e+012	2.6917e+012	5.2500e-015
-1.630e+000	3.0095e-007	-2.7293e+012	-2.7105e+012	2.7105e+012	5.2500e-015
-1.620e+000	3.0101e-007	-2.7481e+012	-2.7293e+012	2.7293e+012	5.2500e-015
-1.610e+000	3.0106e-007	-2.7669e+012	-2.7481e+012	2.7480e+012	5.2500e-015
-1.600e+000	3.0111e-007	-2.7857e+012	-2.7669e+012	2.7668e+012	5.2500e-015
-1.590e+000	3.0117e-007	-2.8045e+012	-2.7857e+012	2.7856e+012	5.2500e-015
-1.580e+000	3.0122e-007	-2.8233e+012	-2.8045e+012	2.8044e+012	5.2500e-015
-1.570e+000	3.0127e-007	-2.8421e+012	-2.8233e+012	2.8232e+012	5.2500e-015
-1.560e+000	3.0133e-007	-2.8609e+012	-2.8421e+012	2.8420e+012	5.2500e-015
-1.550e+000	3.0138e-007	-2.8797e+012	-2.8609e+012	2.8608e+012	5.2500e-015
-1.540e+000	3.0143e-007	-2.8985e+012	-2.8797e+012	2.8797e+012	5.2500e-015
-1.530e+000	3.0149e-007	-2.9173e+012	-2.8985e+012	2.8985e+012	5.2500e-015
-1.520e+000	3.0154e-007	-2.9361e+012	-2.9173e+012	2.9173e+012	5.2500e-015
-1.510e+000	3.0160e-007	-2.9550e+012	-2.9361e+012	2.9361e+012	5.2500e-015
-1.500e+000	3.0165e-007	-2.9738e+012	-2.9550e+012	2.9549e+012	5.2500e-015
-1.490e+000	3.0171e-007	-2.9926e+012	-2.9738e+012	2.9738e+012	5.2500e-015
-1.480e+000	3.0177e-007	-3.0115e+012	-2.9926e+012	2.9926e+012	5.2500e-015
-1.470e+000	3.0184e-007	-3.0303e+012	-3.0115e+012	3.0114e+012	5.2500e-015
-1.460e+000	3.0191e-007	-3.0491e+012	-3.0303e+012	3.0303e+012	5.2500e-015
