V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	4.8290e-017	-9.3950e+000	-6.3810e+000	6.3814e+000	5.2500e-015
-4.220e+000	4.8411e-017	-9.4185e+000	-6.3970e+000	6.3974e+000	5.2500e-015
-4.210e+000	4.8589e-017	-9.4532e+000	-6.4205e+000	6.4209e+000	5.2500e-015
-4.200e+000	4.8851e-017	-9.5042e+000	-6.4551e+000	6.4555e+000	5.2500e-015
-4.190e+000	4.9268e-017	-9.5812e+000	-6.5061e+000	6.5065e+000	5.2500e-015
-4.180e+000	4.9805e-017	-9.6917e+000	-6.5831e+000	6.5816e+000	5.2500e-015
-4.170e+000	5.0641e-017	-9.8544e+000	-6.6937e+000	6.6921e+000	5.2500e-015
-4.160e+000	5.1880e-017	-1.0094e+001	-6.8564e+000	6.8548e+000	5.2500e-015
-4.150e+000	5.3701e-017	-1.0448e+001	-7.0964e+000	7.0944e+000	5.2500e-015
-4.140e+000	5.6393e-017	-1.0970e+001	-7.4501e+000	7.4471e+000	5.2500e-015
-4.130e+000	6.0307e-017	-1.1736e+001	-7.9719e+000	7.9664e+000	5.2500e-015
-4.120e+000	6.6132e-017	-1.2866e+001	-8.7379e+000	8.7310e+000	5.2500e-015
-4.110e+000	7.4673e-017	-1.4528e+001	-9.8675e+000	9.8566e+000	5.2500e-015
-4.100e+000	8.7245e-017	-1.6976e+001	-1.1530e+001	1.1514e+001	5.2500e-015
-4.090e+000	1.0573e-016	-2.0577e+001	-1.3977e+001	1.3954e+001	5.2500e-015
-4.080e+000	1.3305e-016	-2.5883e+001	-1.7579e+001	1.7546e+001	5.2500e-015
-4.070e+000	1.7316e-016	-3.3692e+001	-2.2885e+001	2.2835e+001	5.2500e-015
-4.060e+000	2.3227e-016	-4.5192e+001	-3.0694e+001	3.0622e+001	5.2500e-015
-4.050e+000	3.1930e-016	-6.2123e+001	-4.2194e+001	4.2087e+001	5.2500e-015
-4.040e+000	4.4738e-016	-8.7048e+001	-5.9125e+001	5.8966e+001	5.2500e-015
-4.030e+000	6.3601e-016	-1.2375e+002	-8.4050e+001	8.3818e+001	5.2500e-015
-4.020e+000	9.1368e-016	-1.7778e+002	-1.2075e+002	1.2041e+002	5.2500e-015
-4.010e+000	1.3225e-015	-2.5732e+002	-1.7478e+002	1.7427e+002	5.2500e-015
-4.000e+000	1.9245e-015	-3.7444e+002	-2.5433e+002	2.5358e+002	5.2500e-015
-3.990e+000	2.8107e-015	-5.4687e+002	-3.7144e+002	3.7035e+002	5.2500e-015
-3.980e+000	4.1154e-015	-8.0074e+002	-5.4387e+002	5.4226e+002	5.2500e-015
-3.970e+000	6.0364e-015	-1.1745e+003	-7.9774e+002	7.9537e+002	5.2500e-015
-3.960e+000	8.8647e-015	-1.7248e+003	-1.1715e+003	1.1680e+003	5.2500e-015
-3.950e+000	1.3029e-014	-2.5350e+003	-1.7218e+003	1.7167e+003	5.2500e-015
-3.940e+000	1.9159e-014	-3.7278e+003	-2.5320e+003	2.5244e+003	5.2500e-015
-3.930e+000	2.8185e-014	-5.4840e+003	-3.7248e+003	3.7137e+003	5.2500e-015
-3.920e+000	4.1474e-014	-8.0696e+003	-5.4810e+003	5.4646e+003	5.2500e-015
-3.910e+000	6.1039e-014	-1.1876e+004	-8.0666e+003	8.0424e+003	5.2500e-015
-3.900e+000	8.9844e-014	-1.7481e+004	-1.1873e+004	1.1838e+004	5.2500e-015
-3.890e+000	1.3225e-013	-2.5732e+004	-1.7478e+004	1.7426e+004	5.2500e-015
-3.880e+000	1.9469e-013	-3.7881e+004	-2.5729e+004	2.5652e+004	5.2500e-015
-3.870e+000	2.8662e-013	-5.5767e+004	-3.7878e+004	3.7765e+004	5.2500e-015
-3.860e+000	4.2196e-013	-8.2101e+004	-5.5764e+004	5.5597e+004	5.2500e-015
-3.850e+000	6.2122e-013	-1.2087e+005	-8.2098e+004	8.1852e+004	5.2500e-015
-3.840e+000	9.1457e-013	-1.7795e+005	-1.2087e+005	1.2051e+005	5.2500e-015
-3.830e+000	1.3465e-012	-2.6199e+005	-1.7795e+005	1.7742e+005	5.2500e-015
-3.820e+000	1.9823e-012	-3.8571e+005	-2.6198e+005	2.6120e+005	5.2500e-015
-3.810e+000	2.9184e-012	-5.6786e+005	-3.8571e+005	3.8455e+005	5.2500e-015
-3.800e+000	4.2964e-012	-8.3601e+005	-5.6785e+005	5.6615e+005	5.2500e-015
-3.790e+000	6.3249e-012	-1.2308e+006	-8.3601e+005	8.3351e+005	5.2500e-015
-3.780e+000	9.3108e-012	-1.8119e+006	-1.2308e+006	1.2271e+006	5.2500e-015
-3.770e+000	1.3705e-011	-2.6673e+006	-1.8119e+006	1.8065e+006	5.2500e-015
-3.760e+000	2.0172e-011	-3.9264e+006	-2.6673e+006	2.6593e+006	5.2500e-015
-3.750e+000	2.9686e-011	-5.7792e+006	-3.9264e+006	3.9146e+006	5.2500e-015
-3.740e+000	4.3678e-011	-8.5053e+006	-5.7792e+006	5.7619e+006	5.2500e-015
-3.730e+000	6.4245e-011	-1.2515e+007	-8.5053e+006	8.4799e+006	5.2500e-015
-3.720e+000	9.4455e-011	-1.8411e+007	-1.2515e+007	1.2478e+007	5.2500e-015
-3.710e+000	1.3878e-010	-2.7072e+007	-1.8411e+007	1.8356e+007	5.2500e-015
-3.700e+000	2.0371e-010	-3.9787e+007	-2.7072e+007	2.6991e+007	5.2500e-015
-3.690e+000	2.9859e-010	-5.8423e+007	-3.9787e+007	3.9668e+007	5.2500e-015
-3.680e+000	4.3678e-010	-8.5685e+007	-5.8423e+007	5.8249e+007	5.2500e-015
-3.670e+000	6.3707e-010	-1.2545e+008	-8.5685e+007	8.5430e+007	5.2500e-015
-3.660e+000	9.2533e-010	-1.8320e+008	-1.2545e+008	1.2508e+008	5.2500e-015
-3.650e+000	1.3361e-009	-2.6660e+008	-1.8320e+008	1.8266e+008	5.2500e-015
-3.640e+000	1.9138e-009	-3.8604e+008	-2.6660e+008	2.6581e+008	5.2500e-015
-3.630e+000	2.7113e-009	-5.5527e+008	-3.8604e+008	3.8492e+008	5.2500e-015
-3.620e+000	3.7872e-009	-7.9165e+008	-5.5527e+008	5.5366e+008	5.2500e-015
-3.610e+000	5.1978e-009	-1.1161e+009	-7.9165e+008	7.8939e+008	5.2500e-015
-3.600e+000	6.9876e-009	-1.5522e+009	-1.1161e+009	1.1129e+009	5.2500e-015
-3.590e+000	9.1813e-009	-2.1253e+009	-1.5522e+009	1.5480e+009	5.2500e-015
-3.580e+000	1.1783e-008	-2.8607e+009	-2.1253e+009	2.1196e+009	5.2500e-015
-3.570e+000	1.4783e-008	-3.7833e+009	-2.8607e+009	2.8534e+009	5.2500e-015
-3.560e+000	1.8171e-008	-4.9175e+009	-3.7833e+009	3.7742e+009	5.2500e-015
-3.550e+000	2.1950e-008	-6.2875e+009	-4.9175e+009	4.9063e+009	5.2500e-015
-3.540e+000	2.6139e-008	-7.9190e+009	-6.2875e+009	6.2742e+009	5.2500e-015
-3.530e+000	3.0772e-008	-9.8396e+009	-7.9190e+009	7.9034e+009	5.2500e-015
-3.520e+000	3.5889e-008	-1.2080e+010	-9.8396e+009	9.8218e+009	5.2500e-015
-3.510e+000	4.1528e-008	-1.4672e+010	-1.2080e+010	1.2060e+010	5.2500e-015
-3.500e+000	4.7720e-008	-1.7650e+010	-1.4672e+010	1.4650e+010	5.2500e-015
-3.490e+000	5.4473e-008	-2.1050e+010	-1.7650e+010	1.7626e+010	5.2500e-015
-3.480e+000	6.1777e-008	-2.4906e+010	-2.1050e+010	2.1024e+010	5.2500e-015
-3.470e+000	6.9594e-008	-2.9249e+010	-2.4906e+010	2.4878e+010	5.2500e-015
-3.460e+000	7.7864e-008	-3.4109e+010	-2.9249e+010	2.9221e+010	5.2500e-015
-3.450e+000	8.6508e-008	-3.9509e+010	-3.4109e+010	3.4079e+010	5.2500e-015
-3.440e+000	9.5429e-008	-4.5465e+010	-3.9509e+010	3.9478e+010	5.2500e-015
-3.430e+000	1.0452e-007	-5.1989e+010	-4.5465e+010	4.5433e+010	5.2500e-015
-3.420e+000	1.1368e-007	-5.9084e+010	-5.1989e+010	5.1956e+010	5.2500e-015
-3.410e+000	1.2281e-007	-6.6749e+010	-5.9084e+010	5.9051e+010	5.2500e-015
-3.400e+000	1.3181e-007	-7.4976e+010	-6.6749e+010	6.6715e+010	5.2500e-015
-3.390e+000	1.4061e-007	-8.3752e+010	-7.4976e+010	7.4942e+010	5.2500e-015
-3.380e+000	1.4913e-007	-9.3060e+010	-8.3752e+010	8.3717e+010	5.2500e-015
-3.370e+000	1.5734e-007	-1.0288e+011	-9.3060e+010	9.3025e+010	5.2500e-015
-3.360e+000	1.6475e-007	-1.1316e+011	-1.0288e+011	1.0284e+011	5.2500e-015
-3.350e+000	1.7213e-007	-1.2391e+011	-1.1316e+011	1.1313e+011	5.2500e-015
-3.340e+000	1.7914e-007	-1.3509e+011	-1.2391e+011	1.2387e+011	5.2500e-015
-3.330e+000	1.8588e-007	-1.4669e+011	-1.3509e+011	1.3505e+011	5.2500e-015
-3.320e+000	1.9199e-007	-1.5867e+011	-1.4669e+011	1.4665e+011	5.2500e-015
-3.310e+000	1.9795e-007	-1.7103e+011	-1.5867e+011	1.5864e+011	5.2500e-015
-3.300e+000	2.0344e-007	-1.8373e+011	-1.7103e+011	1.7099e+011	5.2500e-015
-3.290e+000	2.0858e-007	-1.9674e+011	-1.8373e+011	1.8369e+011	5.2500e-015
-3.280e+000	2.1340e-007	-2.1006e+011	-1.9674e+011	1.9671e+011	5.2500e-015
-3.270e+000	2.1791e-007	-2.2366e+011	-2.1006e+011	2.1003e+011	5.2500e-015
-3.260e+000	2.2218e-007	-2.3753e+011	-2.2366e+011	2.2363e+011	5.2500e-015
-3.250e+000	2.2606e-007	-2.5164e+011	-2.3753e+011	2.3749e+011	5.2500e-015
-3.240e+000	2.2975e-007	-2.6598e+011	-2.5164e+011	2.5160e+011	5.2500e-015
-3.230e+000	2.3325e-007	-2.8054e+011	-2.6598e+011	2.6594e+011	5.2500e-015
-3.220e+000	2.3644e-007	-2.9530e+011	-2.8054e+011	2.8050e+011	5.2500e-015
-3.210e+000	2.3951e-007	-3.1025e+011	-2.9530e+011	2.9526e+011	5.2500e-015
-3.200e+000	2.4231e-007	-3.2537e+011	-3.1025e+011	3.1021e+011	5.2500e-015
-3.190e+000	2.4501e-007	-3.4066e+011	-3.2537e+011	3.2533e+011	5.2500e-015
-3.180e+000	2.4751e-007	-3.5611e+011	-3.4066e+011	3.4062e+011	5.2500e-015
-3.170e+000	2.4983e-007	-3.7170e+011	-3.5611e+011	3.5607e+011	5.2500e-015
-3.160e+000	2.5207e-007	-3.8743e+011	-3.7170e+011	3.7166e+011	5.2500e-015
-3.150e+000	2.5415e-007	-4.0330e+011	-3.8743e+011	3.8740e+011	5.2500e-015
-3.140e+000	2.5609e-007	-4.1928e+011	-4.0330e+011	4.0326e+011	5.2500e-015
-3.130e+000	2.5796e-007	-4.3538e+011	-4.1928e+011	4.1924e+011	5.2500e-015
-3.120e+000	2.5971e-007	-4.5159e+011	-4.3538e+011	4.3534e+011	5.2500e-015
-3.110e+000	2.6136e-007	-4.6790e+011	-4.5159e+011	4.5155e+011	5.2500e-015
-3.100e+000	2.6291e-007	-4.8431e+011	-4.6790e+011	4.6786e+011	5.2500e-015
-3.090e+000	2.6437e-007	-5.0081e+011	-4.8431e+011	4.8427e+011	5.2500e-015
-3.080e+000	2.6579e-007	-5.1740e+011	-5.0081e+011	5.0078e+011	5.2500e-015
-3.070e+000	2.6711e-007	-5.3408e+011	-5.1740e+011	5.1736e+011	5.2500e-015
-3.060e+000	2.6837e-007	-5.5083e+011	-5.3408e+011	5.3404e+011	5.2500e-015
-3.050e+000	2.6956e-007	-5.6765e+011	-5.5083e+011	5.5079e+011	5.2500e-015
-3.040e+000	2.7070e-007	-5.8455e+011	-5.6765e+011	5.6761e+011	5.2500e-015
-3.030e+000	2.7176e-007	-6.0151e+011	-5.8455e+011	5.8451e+011	5.2500e-015
-3.020e+000	2.7280e-007	-6.1854e+011	-6.0151e+011	6.0147e+011	5.2500e-015
-3.010e+000	2.7378e-007	-6.3562e+011	-6.1854e+011	6.1850e+011	5.2500e-015
-3.000e+000	2.7471e-007	-6.5277e+011	-6.3562e+011	6.3558e+011	5.2500e-015
-2.990e+000	2.7560e-007	-6.6997e+011	-6.5277e+011	6.5273e+011	5.2500e-015
-2.980e+000	2.7645e-007	-6.8722e+011	-6.6997e+011	6.6993e+011	5.2500e-015
-2.970e+000	2.7726e-007	-7.0453e+011	-6.8722e+011	6.8719e+011	5.2500e-015
-2.960e+000	2.7803e-007	-7.2188e+011	-7.0453e+011	7.0449e+011	5.2500e-015
-2.950e+000	2.7876e-007	-7.3928e+011	-7.2188e+011	7.2184e+011	5.2500e-015
-2.940e+000	2.7948e-007	-7.5673e+011	-7.3928e+011	7.3924e+011	5.2500e-015
-2.930e+000	2.8016e-007	-7.7421e+011	-7.5673e+011	7.5669e+011	5.2500e-015
-2.920e+000	2.8081e-007	-7.9174e+011	-7.7421e+011	7.7417e+011	5.2500e-015
-2.910e+000	2.8144e-007	-8.0930e+011	-7.9174e+011	7.9170e+011	5.2500e-015
-2.900e+000	2.8203e-007	-8.2691e+011	-8.0930e+011	8.0927e+011	5.2500e-015
-2.890e+000	2.8261e-007	-8.4455e+011	-8.2691e+011	8.2687e+011	5.2500e-015
-2.880e+000	2.8316e-007	-8.6222e+011	-8.4455e+011	8.4451e+011	5.2500e-015
-2.870e+000	2.8369e-007	-8.7993e+011	-8.6222e+011	8.6218e+011	5.2500e-015
-2.860e+000	2.8420e-007	-8.9767e+011	-8.7993e+011	8.7989e+011	5.2500e-015
-2.850e+000	2.8469e-007	-9.1543e+011	-8.9767e+011	8.9763e+011	5.2500e-015
-2.840e+000	2.8517e-007	-9.3323e+011	-9.1543e+011	9.1539e+011	5.2500e-015
-2.830e+000	2.8562e-007	-9.5106e+011	-9.3323e+011	9.3319e+011	5.2500e-015
-2.820e+000	2.8606e-007	-9.6891e+011	-9.5106e+011	9.5102e+011	5.2500e-015
-2.810e+000	2.8649e-007	-9.8680e+011	-9.6891e+011	9.6887e+011	5.2500e-015
-2.800e+000	2.8689e-007	-1.0047e+012	-9.8680e+011	9.8676e+011	5.2500e-015
-2.790e+000	2.8729e-007	-1.0226e+012	-1.0047e+012	1.0047e+012	5.2500e-015
-2.780e+000	2.8767e-007	-1.0406e+012	-1.0226e+012	1.0226e+012	5.2500e-015
-2.770e+000	2.8804e-007	-1.0586e+012	-1.0406e+012	1.0405e+012	5.2500e-015
-2.760e+000	2.8839e-007	-1.0766e+012	-1.0586e+012	1.0585e+012	5.2500e-015
-2.750e+000	2.8874e-007	-1.0946e+012	-1.0766e+012	1.0765e+012	5.2500e-015
-2.740e+000	2.8907e-007	-1.1126e+012	-1.0946e+012	1.0945e+012	5.2500e-015
-2.730e+000	2.8939e-007	-1.1307e+012	-1.1126e+012	1.1126e+012	5.2500e-015
-2.720e+000	2.8970e-007	-1.1488e+012	-1.1307e+012	1.1307e+012	5.2500e-015
-2.710e+000	2.9001e-007	-1.1669e+012	-1.1488e+012	1.1487e+012	5.2500e-015
-2.700e+000	2.9030e-007	-1.1850e+012	-1.1669e+012	1.1668e+012	5.2500e-015
-2.690e+000	2.9058e-007	-1.2031e+012	-1.1850e+012	1.1850e+012	5.2500e-015
-2.680e+000	2.9086e-007	-1.2213e+012	-1.2031e+012	1.2031e+012	5.2500e-015
-2.670e+000	2.9113e-007	-1.2395e+012	-1.2213e+012	1.2212e+012	5.2500e-015
-2.660e+000	2.9139e-007	-1.2576e+012	-1.2395e+012	1.2394e+012	5.2500e-015
-2.650e+000	2.9164e-007	-1.2758e+012	-1.2576e+012	1.2576e+012	5.2500e-015
-2.640e+000	2.9188e-007	-1.2941e+012	-1.2758e+012	1.2758e+012	5.2500e-015
-2.630e+000	2.9212e-007	-1.3123e+012	-1.2941e+012	1.2940e+012	5.2500e-015
-2.620e+000	2.9235e-007	-1.3305e+012	-1.3123e+012	1.3123e+012	5.2500e-015
-2.610e+000	2.9258e-007	-1.3488e+012	-1.3305e+012	1.3305e+012	5.2500e-015
-2.600e+000	2.9279e-007	-1.3671e+012	-1.3488e+012	1.3488e+012	5.2500e-015
-2.590e+000	2.9301e-007	-1.3854e+012	-1.3671e+012	1.3670e+012	5.2500e-015
-2.580e+000	2.9321e-007	-1.4037e+012	-1.3854e+012	1.3853e+012	5.2500e-015
-2.570e+000	2.9342e-007	-1.4220e+012	-1.4037e+012	1.4036e+012	5.2500e-015
-2.560e+000	2.9361e-007	-1.4403e+012	-1.4220e+012	1.4219e+012	5.2500e-015
-2.550e+000	2.9380e-007	-1.4586e+012	-1.4403e+012	1.4403e+012	5.2500e-015
-2.540e+000	2.9399e-007	-1.4770e+012	-1.4586e+012	1.4586e+012	5.2500e-015
-2.530e+000	2.9417e-007	-1.4954e+012	-1.4770e+012	1.4770e+012	5.2500e-015
-2.520e+000	2.9435e-007	-1.5137e+012	-1.4954e+012	1.4953e+012	5.2500e-015
-2.510e+000	2.9452e-007	-1.5321e+012	-1.5137e+012	1.5137e+012	5.2500e-015
-2.500e+000	2.9469e-007	-1.5505e+012	-1.5321e+012	1.5321e+012	5.2500e-015
-2.490e+000	2.9486e-007	-1.5689e+012	-1.5505e+012	1.5505e+012	5.2500e-015
-2.480e+000	2.9502e-007	-1.5873e+012	-1.5689e+012	1.5689e+012	5.2500e-015
-2.470e+000	2.9517e-007	-1.6057e+012	-1.5873e+012	1.5873e+012	5.2500e-015
-2.460e+000	2.9533e-007	-1.6242e+012	-1.6057e+012	1.6057e+012	5.2500e-015
-2.450e+000	2.9548e-007	-1.6426e+012	-1.6242e+012	1.6241e+012	5.2500e-015
-2.440e+000	2.9562e-007	-1.6611e+012	-1.6426e+012	1.6426e+012	5.2500e-015
-2.430e+000	2.9577e-007	-1.6795e+012	-1.6611e+012	1.6610e+012	5.2500e-015
-2.420e+000	2.9591e-007	-1.6980e+012	-1.6795e+012	1.6795e+012	5.2500e-015
-2.410e+000	2.9605e-007	-1.7165e+012	-1.6980e+012	1.6980e+012	5.2500e-015
-2.400e+000	2.9618e-007	-1.7350e+012	-1.7165e+012	1.7164e+012	5.2500e-015
-2.390e+000	2.9631e-007	-1.7535e+012	-1.7350e+012	1.7349e+012	5.2500e-015
-2.380e+000	2.9644e-007	-1.7720e+012	-1.7535e+012	1.7534e+012	5.2500e-015
-2.370e+000	2.9657e-007	-1.7905e+012	-1.7720e+012	1.7719e+012	5.2500e-015
-2.360e+000	2.9669e-007	-1.8090e+012	-1.7905e+012	1.7904e+012	5.2500e-015
-2.350e+000	2.9681e-007	-1.8275e+012	-1.8090e+012	1.8089e+012	5.2500e-015
-2.340e+000	2.9693e-007	-1.8460e+012	-1.8275e+012	1.8275e+012	5.2500e-015
-2.330e+000	2.9704e-007	-1.8646e+012	-1.8460e+012	1.8460e+012	5.2500e-015
-2.320e+000	2.9716e-007	-1.8831e+012	-1.8646e+012	1.8645e+012	5.2500e-015
-2.310e+000	2.9727e-007	-1.9017e+012	-1.8831e+012	1.8831e+012	5.2500e-015
-2.300e+000	2.9738e-007	-1.9202e+012	-1.9017e+012	1.9016e+012	5.2500e-015
-2.290e+000	2.9749e-007	-1.9388e+012	-1.9202e+012	1.9202e+012	5.2500e-015
-2.280e+000	2.9759e-007	-1.9574e+012	-1.9388e+012	1.9388e+012	5.2500e-015
-2.270e+000	2.9769e-007	-1.9760e+012	-1.9574e+012	1.9573e+012	5.2500e-015
-2.260e+000	2.9780e-007	-1.9946e+012	-1.9760e+012	1.9759e+012	5.2500e-015
-2.250e+000	2.9790e-007	-2.0131e+012	-1.9946e+012	1.9945e+012	5.2500e-015
-2.240e+000	2.9799e-007	-2.0317e+012	-2.0131e+012	2.0131e+012	5.2500e-015
-2.230e+000	2.9809e-007	-2.0504e+012	-2.0317e+012	2.0317e+012	5.2500e-015
-2.220e+000	2.9818e-007	-2.0690e+012	-2.0504e+012	2.0503e+012	5.2500e-015
-2.210e+000	2.9828e-007	-2.0876e+012	-2.0690e+012	2.0689e+012	5.2500e-015
-2.200e+000	2.9837e-007	-2.1062e+012	-2.0876e+012	2.0875e+012	5.2500e-015
-2.190e+000	2.9846e-007	-2.1248e+012	-2.1062e+012	2.1062e+012	5.2500e-015
-2.180e+000	2.9855e-007	-2.1435e+012	-2.1248e+012	2.1248e+012	5.2500e-015
-2.170e+000	2.9863e-007	-2.1621e+012	-2.1435e+012	2.1434e+012	5.2500e-015
-2.160e+000	2.9872e-007	-2.1807e+012	-2.1621e+012	2.1621e+012	5.2500e-015
-2.150e+000	2.9880e-007	-2.1994e+012	-2.1807e+012	2.1807e+012	5.2500e-015
-2.140e+000	2.9889e-007	-2.2181e+012	-2.1994e+012	2.1994e+012	5.2500e-015
-2.130e+000	2.9897e-007	-2.2367e+012	-2.2181e+012	2.2180e+012	5.2500e-015
-2.120e+000	2.9905e-007	-2.2554e+012	-2.2367e+012	2.2367e+012	5.2500e-015
-2.110e+000	2.9913e-007	-2.2741e+012	-2.2554e+012	2.2553e+012	5.2500e-015
-2.100e+000	2.9921e-007	-2.2927e+012	-2.2741e+012	2.2740e+012	5.2500e-015
-2.090e+000	2.9930e-007	-2.3114e+012	-2.2927e+012	2.2927e+012	5.2500e-015
-2.080e+000	2.9938e-007	-2.3301e+012	-2.3114e+012	2.3114e+012	5.2500e-015
-2.070e+000	2.9946e-007	-2.3488e+012	-2.3301e+012	2.3301e+012	5.2500e-015
-2.060e+000	2.9954e-007	-2.3675e+012	-2.3488e+012	2.3487e+012	5.2500e-015
-2.050e+000	2.9962e-007	-2.3862e+012	-2.3675e+012	2.3674e+012	5.2500e-015
-2.040e+000	2.9971e-007	-2.4049e+012	-2.3862e+012	2.3861e+012	5.2500e-015
-2.030e+000	2.9979e-007	-2.4236e+012	-2.4049e+012	2.4048e+012	5.2500e-015
-2.020e+000	2.9988e-007	-2.4423e+012	-2.4236e+012	2.4236e+012	5.2500e-015
-2.010e+000	2.9998e-007	-2.4610e+012	-2.4423e+012	2.4423e+012	5.2500e-015
-2.000e+000	3.0008e-007	-2.4798e+012	-2.4610e+012	2.4610e+012	5.2500e-015
-1.990e+000	3.0019e-007	-2.4985e+012	-2.4798e+012	2.4797e+012	5.2500e-015
-1.980e+000	3.0030e-007	-2.5172e+012	-2.4985e+012	2.4985e+012	5.2500e-015
-1.970e+000	3.0043e-007	-2.5360e+012	-2.5172e+012	2.5172e+012	5.2500e-015
-1.960e+000	3.0058e-007	-2.5548e+012	-2.5360e+012	2.5360e+012	5.2500e-015
-1.950e+000	3.0074e-007	-2.5735e+012	-2.5548e+012	2.5547e+012	5.2500e-015
-1.940e+000	3.0092e-007	-2.5923e+012	-2.5735e+012	2.5735e+012	5.2500e-015
-1.930e+000	3.0114e-007	-2.6111e+012	-2.5923e+012	2.5923e+012	5.2500e-015
-1.920e+000	3.0139e-007	-2.6299e+012	-2.6111e+012	2.6111e+012	5.2500e-015
-1.910e+000	3.0169e-007	-2.6487e+012	-2.6299e+012	2.6299e+012	5.2500e-015
-1.900e+000	3.0204e-007	-2.6676e+012	-2.6487e+012	2.6487e+012	5.2500e-015
-1.890e+000	3.0246e-007	-2.6865e+012	-2.6676e+012	2.6676e+012	5.2500e-015
-1.880e+000	3.0296e-007	-2.7054e+012	-2.6865e+012	2.6864e+012	5.2500e-015
-1.870e+000	3.0357e-007	-2.7243e+012	-2.7054e+012	2.7053e+012	5.2500e-015
-1.860e+000	3.0431e-007	-2.7433e+012	-2.7243e+012	2.7243e+012	5.2500e-015
-1.850e+000	3.0520e-007	-2.7624e+012	-2.7433e+012	2.7433e+012	5.2500e-015
-1.840e+000	3.0629e-007	-2.7815e+012	-2.7624e+012	2.7623e+012	5.2500e-015
-1.830e+000	3.0761e-007	-2.8007e+012	-2.7815e+012	2.7815e+012	5.2500e-015
-1.820e+000	3.0892e-007	-2.8200e+012	-2.8007e+012	2.8007e+012	5.2500e-015
-1.810e+000	3.1099e-007	-2.8394e+012	-2.8200e+012	2.8199e+012	5.2500e-015
-1.800e+000	3.1325e-007	-2.8589e+012	-2.8394e+012	2.8393e+012	5.2500e-015
-1.790e+000	3.1595e-007	-2.8787e+012	-2.8589e+012	2.8589e+012	5.2500e-015
-1.780e+000	3.1915e-007	-2.8986e+012	-2.8787e+012	2.8786e+012	5.2500e-015
-1.770e+000	3.2292e-007	-2.9187e+012	-2.8986e+012	2.8985e+012	5.2500e-015
-1.760e+000	3.2732e-007	-2.9392e+012	-2.9187e+012	2.9187e+012	5.2500e-015
-1.750e+000	3.3239e-007	-2.9599e+012	-2.9392e+012	2.9391e+012	5.2500e-015
-1.740e+000	3.3817e-007	-2.9810e+012	-2.9599e+012	2.9599e+012	5.2500e-015
-1.730e+000	3.4467e-007	-3.0025e+012	-2.9810e+012	2.9810e+012	5.2500e-015
-1.720e+000	3.5187e-007	-3.0245e+012	-3.0025e+012	3.0025e+012	5.2500e-015
-1.710e+000	3.5973e-007	-3.0469e+012	-3.0245e+012	3.0244e+012	5.2500e-015
-1.700e+000	3.6817e-007	-3.0699e+012	-3.0469e+012	3.0469e+012	5.2500e-015
-1.690e+000	3.7708e-007	-3.0935e+012	-3.0699e+012	3.0699e+012	5.2500e-015
-1.680e+000	3.8634e-007	-3.1176e+012	-3.0935e+012	3.0934e+012	5.2500e-015
-1.670e+000	3.9582e-007	-3.1423e+012	-3.1176e+012	3.1175e+012	5.2500e-015
-1.660e+000	4.0521e-007	-3.1676e+012	-3.1423e+012	3.1422e+012	5.2500e-015
-1.650e+000	4.1483e-007	-3.1935e+012	-3.1676e+012	3.1675e+012	5.2500e-015
-1.640e+000	4.2416e-007	-3.2199e+012	-3.1935e+012	3.1934e+012	5.2500e-015
-1.630e+000	4.3322e-007	-3.2470e+012	-3.2199e+012	3.2199e+012	5.2500e-015
-1.620e+000	4.4196e-007	-3.2746e+012	-3.2470e+012	3.2469e+012	5.2500e-015
-1.610e+000	4.5032e-007	-3.3027e+012	-3.2746e+012	3.2745e+012	5.2500e-015
-1.600e+000	4.5825e-007	-3.3313e+012	-3.3027e+012	3.3026e+012	5.2500e-015
-1.590e+000	4.6576e-007	-3.3603e+012	-3.3313e+012	3.3312e+012	5.2500e-015
-1.580e+000	4.7284e-007	-3.3898e+012	-3.3603e+012	3.3603e+012	5.2500e-015
-1.570e+000	4.7948e-007	-3.4198e+012	-3.3898e+012	3.3898e+012	5.2500e-015
-1.560e+000	4.8572e-007	-3.4501e+012	-3.4198e+012	3.4197e+012	5.2500e-015
-1.550e+000	4.9156e-007	-3.4808e+012	-3.4501e+012	3.4500e+012	5.2500e-015
-1.540e+000	4.9703e-007	-3.5118e+012	-3.4808e+012	3.4807e+012	5.2500e-015
-1.530e+000	5.0215e-007	-3.5431e+012	-3.5118e+012	3.5118e+012	5.2500e-015
-1.520e+000	5.0695e-007	-3.5748e+012	-3.5431e+012	3.5431e+012	5.2500e-015
-1.510e+000	5.1145e-007	-3.6067e+012	-3.5748e+012	3.5747e+012	5.2500e-015
-1.500e+000	5.1568e-007	-3.6389e+012	-3.6067e+012	3.6067e+012	5.2500e-015
-1.490e+000	5.1965e-007	-3.6713e+012	-3.6389e+012	3.6388e+012	5.2500e-015
-1.480e+000	5.2338e-007	-3.7040e+012	-3.6713e+012	3.6713e+012	5.2500e-015
-1.470e+000	5.2690e-007	-3.7369e+012	-3.7040e+012	3.7039e+012	5.2500e-015
-1.460e+000	5.3023e-007	-3.7700e+012	-3.7369e+012	3.7368e+012	5.2500e-015
