V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.220e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.210e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.200e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.190e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.180e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.170e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.160e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.150e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.140e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.130e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.120e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.110e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.100e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.090e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.080e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.070e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.060e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.050e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.040e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.030e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.020e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.010e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-4.000e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.990e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.980e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.970e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.960e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.950e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.940e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.930e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.920e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.910e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.900e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.890e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.880e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.870e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.860e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.850e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.840e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.830e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.820e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.810e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.800e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.790e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.780e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.770e+000	4.8034e-017	-9.3438e+000	-6.3457e+000	6.3476e+000	5.2500e-015
-3.760e+000	4.8034e-017	-9.3438e+000	-6.3458e+000	6.3476e+000	5.2500e-015
-3.750e+000	4.8035e-017	-9.3439e+000	-6.3458e+000	6.3477e+000	5.2500e-015
-3.740e+000	4.8035e-017	-9.3439e+000	-6.3458e+000	6.3477e+000	5.2500e-015
-3.730e+000	4.8035e-017	-9.3440e+000	-6.3459e+000	6.3477e+000	5.2500e-015
-3.720e+000	4.8036e-017	-9.3441e+000	-6.3459e+000	6.3478e+000	5.2500e-015
-3.710e+000	4.8037e-017	-9.3443e+000	-6.3460e+000	6.3479e+000	5.2500e-015
-3.700e+000	4.8038e-017	-9.3445e+000	-6.3462e+000	6.3481e+000	5.2500e-015
-3.690e+000	4.8040e-017	-9.3448e+000	-6.3464e+000	6.3483e+000	5.2500e-015
-3.680e+000	4.8042e-017	-9.3454e+000	-6.3468e+000	6.3487e+000	5.2500e-015
-3.670e+000	4.8046e-017	-9.3461e+000	-6.3473e+000	6.3492e+000	5.2500e-015
-3.660e+000	4.8052e-017	-9.3472e+000	-6.3481e+000	6.3499e+000	5.2500e-015
-3.650e+000	4.8060e-017	-9.3489e+000	-6.3492e+000	6.3511e+000	5.2500e-015
-3.640e+000	4.8073e-017	-9.3513e+000	-6.3508e+000	6.3527e+000	5.2500e-015
-3.630e+000	4.8091e-017	-9.3549e+000	-6.3532e+000	6.3551e+000	5.2500e-015
-3.620e+000	4.8118e-017	-9.3601e+000	-6.3568e+000	6.3587e+000	5.2500e-015
-3.610e+000	4.8158e-017	-9.3678e+000	-6.3620e+000	6.3639e+000	5.2500e-015
-3.600e+000	4.8216e-017	-9.3792e+000	-6.3698e+000	6.3716e+000	5.2500e-015
-3.590e+000	4.8302e-017	-9.3959e+000	-6.3811e+000	6.3830e+000	5.2500e-015
-3.580e+000	4.8429e-017	-9.4206e+000	-6.3979e+000	6.3997e+000	5.2500e-015
-3.570e+000	4.8615e-017	-9.4568e+000	-6.4225e+000	6.4244e+000	5.2500e-015
-3.560e+000	4.8890e-017	-9.5102e+000	-6.4588e+000	6.4607e+000	5.2500e-015
-3.550e+000	4.9294e-017	-9.5889e+000	-6.5122e+000	6.5141e+000	5.2500e-015
-3.540e+000	4.9889e-017	-9.7046e+000	-6.5908e+000	6.5927e+000	5.2500e-015
-3.530e+000	5.0812e-017	-9.8780e+000	-6.7066e+000	6.7084e+000	5.2500e-015
-3.520e+000	5.2054e-017	-1.0129e+001	-6.8799e+000	6.8789e+000	5.2500e-015
-3.510e+000	5.3953e-017	-1.0498e+001	-7.1308e+000	7.1298e+000	5.2500e-015
-3.500e+000	5.6780e-017	-1.1044e+001	-7.5003e+000	7.4992e+000	5.2500e-015
-3.490e+000	6.0911e-017	-1.1848e+001	-8.0461e+000	8.0431e+000	5.2500e-015
-3.480e+000	6.6971e-017	-1.3030e+001	-8.8499e+000	8.8439e+000	5.2500e-015
-3.470e+000	7.5954e-017	-1.4772e+001	-1.0032e+001	1.0023e+001	5.2500e-015
-3.460e+000	8.9105e-017	-1.7336e+001	-1.1774e+001	1.1759e+001	5.2500e-015
-3.450e+000	1.0847e-016	-2.1108e+001	-1.4338e+001	1.4314e+001	5.2500e-015
-3.440e+000	1.3705e-016	-2.6665e+001	-1.8110e+001	1.8077e+001	5.2500e-015
-3.430e+000	1.7910e-016	-3.4845e+001	-2.3666e+001	2.3617e+001	5.2500e-015
-3.420e+000	2.4102e-016	-4.6890e+001	-3.1847e+001	3.1773e+001	5.2500e-015
-3.410e+000	3.3210e-016	-6.4620e+001	-4.3892e+001	4.3780e+001	5.2500e-015
-3.400e+000	4.6633e-016	-9.0727e+001	-6.1622e+001	6.1459e+001	5.2500e-015
-3.390e+000	6.6388e-016	-1.2917e+002	-8.7729e+001	8.7488e+001	5.2500e-015
-3.380e+000	9.5470e-016	-1.8575e+002	-1.2617e+002	1.2581e+002	5.2500e-015
-3.370e+000	1.3829e-015	-2.6907e+002	-1.8276e+002	1.8223e+002	5.2500e-015
-3.360e+000	2.0134e-015	-3.9174e+002	-2.6607e+002	2.6530e+002	5.2500e-015
-3.350e+000	2.9416e-015	-5.7234e+002	-3.8874e+002	3.8760e+002	5.2500e-015
-3.340e+000	4.3082e-015	-8.3823e+002	-5.6934e+002	5.6766e+002	5.2500e-015
-3.330e+000	6.3202e-015	-1.2297e+003	-8.3523e+002	8.3275e+002	5.2500e-015
-3.320e+000	9.2824e-015	-1.8061e+003	-1.2267e+003	1.2231e+003	5.2500e-015
-3.310e+000	1.3644e-014	-2.6546e+003	-1.8031e+003	1.7977e+003	5.2500e-015
-3.300e+000	2.0065e-014	-3.9040e+003	-2.6516e+003	2.6437e+003	5.2500e-015
-3.290e+000	2.9518e-014	-5.7434e+003	-3.9010e+003	3.8893e+003	5.2500e-015
-3.280e+000	4.3437e-014	-8.4515e+003	-5.7404e+003	5.7232e+003	5.2500e-015
-3.270e+000	6.3929e-014	-1.2439e+004	-8.4485e+003	8.4232e+003	5.2500e-015
-3.260e+000	9.4098e-014	-1.8309e+004	-1.2436e+004	1.2398e+004	5.2500e-015
-3.250e+000	1.3852e-013	-2.6951e+004	-1.8306e+004	1.8251e+004	5.2500e-015
-3.240e+000	2.0391e-013	-3.9676e+004	-2.6948e+004	2.6868e+004	5.2500e-015
-3.230e+000	3.0020e-013	-5.8409e+004	-3.9673e+004	3.9554e+004	5.2500e-015
-3.220e+000	4.4195e-013	-8.5990e+004	-5.8406e+004	5.8231e+004	5.2500e-015
-3.210e+000	6.5065e-013	-1.2660e+005	-8.5987e+004	8.5730e+004	5.2500e-015
-3.200e+000	9.5790e-013	-1.8638e+005	-1.2659e+005	1.2622e+005	5.2500e-015
-3.190e+000	1.4103e-012	-2.7440e+005	-1.8638e+005	1.8582e+005	5.2500e-015
-3.180e+000	2.0762e-012	-4.0398e+005	-2.7440e+005	2.7358e+005	5.2500e-015
-3.170e+000	3.0566e-012	-5.9476e+005	-4.0398e+005	4.0277e+005	5.2500e-015
-3.160e+000	4.4999e-012	-8.7562e+005	-5.9476e+005	5.9298e+005	5.2500e-015
-3.150e+000	6.6245e-012	-1.2891e+006	-8.7562e+005	8.7299e+005	5.2500e-015
-3.140e+000	9.7517e-012	-1.8977e+006	-1.2891e+006	1.2852e+006	5.2500e-015
-3.130e+000	1.4354e-011	-2.7936e+006	-1.8977e+006	1.8920e+006	5.2500e-015
-3.120e+000	2.1127e-011	-4.1123e+006	-2.7936e+006	2.7853e+006	5.2500e-015
-3.110e+000	3.1090e-011	-6.0528e+006	-4.1123e+006	4.1000e+006	5.2500e-015
-3.100e+000	4.5743e-011	-8.9078e+006	-6.0528e+006	6.0347e+006	5.2500e-015
-3.090e+000	6.7280e-011	-1.3107e+007	-8.9078e+006	8.8812e+006	5.2500e-015
-3.080e+000	9.8909e-011	-1.9281e+007	-1.3107e+007	1.3068e+007	5.2500e-015
-3.070e+000	1.4531e-010	-2.8350e+007	-1.9280e+007	1.9223e+007	5.2500e-015
-3.060e+000	2.1326e-010	-4.1661e+007	-2.8350e+007	2.8265e+007	5.2500e-015
-3.050e+000	3.1254e-010	-6.1168e+007	-4.1661e+007	4.1536e+007	5.2500e-015
-3.040e+000	4.5705e-010	-8.9694e+007	-6.1168e+007	6.0985e+007	5.2500e-015
-3.030e+000	6.6635e-010	-1.3128e+008	-8.9694e+007	8.9427e+007	5.2500e-015
-3.020e+000	9.6727e-010	-1.9166e+008	-1.3128e+008	1.3089e+008	5.2500e-015
-3.010e+000	1.3955e-009	-2.7876e+008	-1.9166e+008	1.9109e+008	5.2500e-015
-3.000e+000	1.9966e-009	-4.0337e+008	-2.7876e+008	2.7794e+008	5.2500e-015
-2.990e+000	2.8244e-009	-5.7966e+008	-4.0337e+008	4.0220e+008	5.2500e-015
-2.980e+000	3.9376e-009	-8.2542e+008	-5.7966e+008	5.7798e+008	5.2500e-015
-2.970e+000	5.3917e-009	-1.1619e+009	-8.2542e+008	8.2307e+008	5.2500e-015
-2.960e+000	7.2293e-009	-1.6132e+009	-1.1619e+009	1.1587e+009	5.2500e-015
-2.950e+000	9.4725e-009	-2.2044e+009	-1.6132e+009	1.6088e+009	5.2500e-015
-2.940e+000	1.2123e-008	-2.9610e+009	-2.2044e+009	2.1986e+009	5.2500e-015
-2.930e+000	1.5171e-008	-3.9079e+009	-2.9610e+009	2.9536e+009	5.2500e-015
-2.920e+000	1.8607e-008	-5.0693e+009	-3.9079e+009	3.8986e+009	5.2500e-015
-2.910e+000	2.2436e-008	-6.4696e+009	-5.0693e+009	5.0579e+009	5.2500e-015
-2.900e+000	2.6679e-008	-8.1348e+009	-6.4696e+009	6.4560e+009	5.2500e-015
-2.890e+000	3.1370e-008	-1.0093e+010	-8.1348e+009	8.1189e+009	5.2500e-015
-2.880e+000	3.6552e-008	-1.2374e+010	-1.0093e+010	1.0075e+010	5.2500e-015
-2.870e+000	4.2263e-008	-1.5012e+010	-1.2374e+010	1.2354e+010	5.2500e-015
-2.860e+000	4.8528e-008	-1.8041e+010	-1.5012e+010	1.4990e+010	5.2500e-015
-2.850e+000	5.5358e-008	-2.1496e+010	-1.8041e+010	1.8017e+010	5.2500e-015
-2.840e+000	6.2736e-008	-2.5412e+010	-2.1496e+010	2.1470e+010	5.2500e-015
-2.830e+000	7.0624e-008	-2.9820e+010	-2.5412e+010	2.5384e+010	5.2500e-015
-2.820e+000	7.8959e-008	-3.4748e+010	-2.9820e+010	2.9791e+010	5.2500e-015
-2.810e+000	8.7658e-008	-4.0219e+010	-3.4748e+010	3.4718e+010	5.2500e-015
-2.800e+000	9.6624e-008	-4.6250e+010	-4.0219e+010	4.0188e+010	5.2500e-015
-2.790e+000	1.0575e-007	-5.2850e+010	-4.6250e+010	4.6218e+010	5.2500e-015
-2.780e+000	1.1494e-007	-6.0024e+010	-5.2850e+010	5.2817e+010	5.2500e-015
-2.770e+000	1.2408e-007	-6.7768e+010	-6.0024e+010	5.9990e+010	5.2500e-015
-2.760e+000	1.3308e-007	-7.6075e+010	-6.7768e+010	6.7734e+010	5.2500e-015
-2.750e+000	1.4187e-007	-8.4929e+010	-7.6075e+010	7.6040e+010	5.2500e-015
-2.740e+000	1.5038e-007	-9.4316e+010	-8.4929e+010	8.4894e+010	5.2500e-015
-2.730e+000	1.5857e-007	-1.0421e+011	-9.4316e+010	9.4280e+010	5.2500e-015
-2.720e+000	1.6595e-007	-1.1457e+011	-1.0421e+011	1.0418e+011	5.2500e-015
-2.710e+000	1.7330e-007	-1.2539e+011	-1.1457e+011	1.1453e+011	5.2500e-015
-2.700e+000	1.8028e-007	-1.3664e+011	-1.2539e+011	1.2535e+011	5.2500e-015
-2.690e+000	1.8701e-007	-1.4831e+011	-1.3664e+011	1.3660e+011	5.2500e-015
-2.680e+000	1.9308e-007	-1.6036e+011	-1.4831e+011	1.4827e+011	5.2500e-015
-2.670e+000	1.9903e-007	-1.7279e+011	-1.6036e+011	1.6033e+011	5.2500e-015
-2.660e+000	2.0449e-007	-1.8555e+011	-1.7279e+011	1.7275e+011	5.2500e-015
-2.650e+000	2.0961e-007	-1.9863e+011	-1.8555e+011	1.8551e+011	5.2500e-015
-2.640e+000	2.1440e-007	-2.1201e+011	-1.9863e+011	1.9859e+011	5.2500e-015
-2.630e+000	2.1888e-007	-2.2568e+011	-2.1201e+011	2.1198e+011	5.2500e-015
-2.620e+000	2.2308e-007	-2.3960e+011	-2.2568e+011	2.2564e+011	5.2500e-015
-2.610e+000	2.2706e-007	-2.5377e+011	-2.3960e+011	2.3956e+011	5.2500e-015
-2.600e+000	2.3067e-007	-2.6817e+011	-2.5377e+011	2.5373e+011	5.2500e-015
-2.590e+000	2.3415e-007	-2.8278e+011	-2.6817e+011	2.6813e+011	5.2500e-015
-2.580e+000	2.3733e-007	-2.9760e+011	-2.8278e+011	2.8274e+011	5.2500e-015
-2.570e+000	2.4038e-007	-3.1260e+011	-2.9760e+011	2.9756e+011	5.2500e-015
-2.560e+000	2.4317e-007	-3.2778e+011	-3.1260e+011	3.1256e+011	5.2500e-015
-2.550e+000	2.4586e-007	-3.4312e+011	-3.2778e+011	3.2774e+011	5.2500e-015
-2.540e+000	2.4835e-007	-3.5862e+011	-3.4312e+011	3.4308e+011	5.2500e-015
-2.530e+000	2.5066e-007	-3.7427e+011	-3.5862e+011	3.5858e+011	5.2500e-015
-2.520e+000	2.5289e-007	-3.9005e+011	-3.7427e+011	3.7423e+011	5.2500e-015
-2.510e+000	2.5496e-007	-4.0596e+011	-3.9005e+011	3.9001e+011	5.2500e-015
-2.500e+000	2.5689e-007	-4.2200e+011	-4.0596e+011	4.0592e+011	5.2500e-015
-2.490e+000	2.5875e-007	-4.3815e+011	-4.2200e+011	4.2196e+011	5.2500e-015
-2.480e+000	2.6049e-007	-4.5441e+011	-4.3815e+011	4.3811e+011	5.2500e-015
-2.470e+000	2.6214e-007	-4.7077e+011	-4.5441e+011	4.5437e+011	5.2500e-015
-2.460e+000	2.6369e-007	-4.8723e+011	-4.7077e+011	4.7073e+011	5.2500e-015
-2.450e+000	2.6514e-007	-5.0377e+011	-4.8723e+011	4.8719e+011	5.2500e-015
-2.440e+000	2.6655e-007	-5.2041e+011	-5.0377e+011	5.0374e+011	5.2500e-015
-2.430e+000	2.6787e-007	-5.3713e+011	-5.2041e+011	5.2037e+011	5.2500e-015
-2.420e+000	2.6912e-007	-5.5393e+011	-5.3713e+011	5.3709e+011	5.2500e-015
-2.410e+000	2.7031e-007	-5.7080e+011	-5.5393e+011	5.5389e+011	5.2500e-015
-2.400e+000	2.7143e-007	-5.8774e+011	-5.7080e+011	5.7076e+011	5.2500e-015
-2.390e+000	2.7252e-007	-6.0475e+011	-5.8774e+011	5.8770e+011	5.2500e-015
-2.380e+000	2.7354e-007	-6.2182e+011	-6.0475e+011	6.0471e+011	5.2500e-015
-2.370e+000	2.7451e-007	-6.3896e+011	-6.2182e+011	6.2178e+011	5.2500e-015
-2.360e+000	2.7544e-007	-6.5615e+011	-6.3896e+011	6.3892e+011	5.2500e-015
-2.350e+000	2.7633e-007	-6.7339e+011	-6.5615e+011	6.5611e+011	5.2500e-015
-2.340e+000	2.7717e-007	-6.9069e+011	-6.7339e+011	6.7336e+011	5.2500e-015
-2.330e+000	2.7798e-007	-7.0804e+011	-6.9069e+011	6.9065e+011	5.2500e-015
-2.320e+000	2.7874e-007	-7.2544e+011	-7.0804e+011	7.0800e+011	5.2500e-015
-2.310e+000	2.7949e-007	-7.4289e+011	-7.2544e+011	7.2540e+011	5.2500e-015
-2.300e+000	2.8020e-007	-7.6038e+011	-7.4289e+011	7.4285e+011	5.2500e-015
-2.290e+000	2.8088e-007	-7.7791e+011	-7.6038e+011	7.6034e+011	5.2500e-015
-2.280e+000	2.8152e-007	-7.9548e+011	-7.7791e+011	7.7787e+011	5.2500e-015
-2.270e+000	2.8215e-007	-8.1309e+011	-7.9548e+011	7.9544e+011	5.2500e-015
-2.260e+000	2.8274e-007	-8.3074e+011	-8.1309e+011	8.1305e+011	5.2500e-015
-2.250e+000	2.8332e-007	-8.4842e+011	-8.3074e+011	8.3070e+011	5.2500e-015
-2.240e+000	2.8387e-007	-8.6614e+011	-8.4842e+011	8.4838e+011	5.2500e-015
-2.230e+000	2.8440e-007	-8.8389e+011	-8.6614e+011	8.6610e+011	5.2500e-015
-2.220e+000	2.8491e-007	-9.0167e+011	-8.8389e+011	8.8385e+011	5.2500e-015
-2.210e+000	2.8540e-007	-9.1948e+011	-9.0167e+011	9.0163e+011	5.2500e-015
-2.200e+000	2.8587e-007	-9.3733e+011	-9.1948e+011	9.1944e+011	5.2500e-015
-2.190e+000	2.8632e-007	-9.5520e+011	-9.3733e+011	9.3729e+011	5.2500e-015
-2.180e+000	2.8676e-007	-9.7309e+011	-9.5520e+011	9.5516e+011	5.2500e-015
-2.170e+000	2.8719e-007	-9.9102e+011	-9.7309e+011	9.7305e+011	5.2500e-015
-2.160e+000	2.8759e-007	-1.0090e+012	-9.9102e+011	9.9098e+011	5.2500e-015
-2.150e+000	2.8799e-007	-1.0269e+012	-1.0090e+012	1.0089e+012	5.2500e-015
-2.140e+000	2.8837e-007	-1.0449e+012	-1.0269e+012	1.0269e+012	5.2500e-015
-2.130e+000	2.8873e-007	-1.0630e+012	-1.0449e+012	1.0449e+012	5.2500e-015
-2.120e+000	2.8909e-007	-1.0810e+012	-1.0630e+012	1.0629e+012	5.2500e-015
-2.110e+000	2.8943e-007	-1.0991e+012	-1.0810e+012	1.0810e+012	5.2500e-015
-2.100e+000	2.8977e-007	-1.1172e+012	-1.0991e+012	1.0990e+012	5.2500e-015
-2.090e+000	2.9009e-007	-1.1353e+012	-1.1172e+012	1.1171e+012	5.2500e-015
-2.080e+000	2.9040e-007	-1.1534e+012	-1.1353e+012	1.1352e+012	5.2500e-015
-2.070e+000	2.9070e-007	-1.1715e+012	-1.1534e+012	1.1533e+012	5.2500e-015
-2.060e+000	2.9099e-007	-1.1897e+012	-1.1715e+012	1.1715e+012	5.2500e-015
-2.050e+000	2.9128e-007	-1.2079e+012	-1.1897e+012	1.1897e+012	5.2500e-015
-2.040e+000	2.9155e-007	-1.2261e+012	-1.2079e+012	1.2078e+012	5.2500e-015
-2.030e+000	2.9182e-007	-1.2443e+012	-1.2261e+012	1.2260e+012	5.2500e-015
-2.020e+000	2.9208e-007	-1.2625e+012	-1.2443e+012	1.2442e+012	5.2500e-015
-2.010e+000	2.9233e-007	-1.2808e+012	-1.2625e+012	1.2625e+012	5.2500e-015
-2.000e+000	2.9257e-007	-1.2990e+012	-1.2808e+012	1.2807e+012	5.2500e-015
-1.990e+000	2.9281e-007	-1.3173e+012	-1.2990e+012	1.2990e+012	5.2500e-015
-1.980e+000	2.9304e-007	-1.3356e+012	-1.3173e+012	1.3173e+012	5.2500e-015
-1.970e+000	2.9327e-007	-1.3539e+012	-1.3356e+012	1.3355e+012	5.2500e-015
-1.960e+000	2.9348e-007	-1.3722e+012	-1.3539e+012	1.3539e+012	5.2500e-015
-1.950e+000	2.9370e-007	-1.3905e+012	-1.3722e+012	1.3722e+012	5.2500e-015
-1.940e+000	2.9390e-007	-1.4089e+012	-1.3905e+012	1.3905e+012	5.2500e-015
-1.930e+000	2.9411e-007	-1.4272e+012	-1.4089e+012	1.4088e+012	5.2500e-015
-1.920e+000	2.9430e-007	-1.4456e+012	-1.4272e+012	1.4272e+012	5.2500e-015
-1.910e+000	2.9449e-007	-1.4640e+012	-1.4456e+012	1.4456e+012	5.2500e-015
-1.900e+000	2.9468e-007	-1.4824e+012	-1.4640e+012	1.4640e+012	5.2500e-015
-1.890e+000	2.9486e-007	-1.5008e+012	-1.4824e+012	1.4823e+012	5.2500e-015
-1.880e+000	2.9504e-007	-1.5192e+012	-1.5008e+012	1.5007e+012	5.2500e-015
-1.870e+000	2.9521e-007	-1.5376e+012	-1.5192e+012	1.5192e+012	5.2500e-015
-1.860e+000	2.9538e-007	-1.5561e+012	-1.5376e+012	1.5376e+012	5.2500e-015
-1.850e+000	2.9554e-007	-1.5745e+012	-1.5561e+012	1.5560e+012	5.2500e-015
-1.840e+000	2.9571e-007	-1.5930e+012	-1.5745e+012	1.5745e+012	5.2500e-015
-1.830e+000	2.9586e-007	-1.6114e+012	-1.5930e+012	1.5929e+012	5.2500e-015
-1.820e+000	2.9602e-007	-1.6299e+012	-1.6114e+012	1.6114e+012	5.2500e-015
-1.810e+000	2.9617e-007	-1.6484e+012	-1.6299e+012	1.6299e+012	5.2500e-015
-1.800e+000	2.9631e-007	-1.6669e+012	-1.6484e+012	1.6484e+012	5.2500e-015
-1.790e+000	2.9646e-007	-1.6854e+012	-1.6669e+012	1.6668e+012	5.2500e-015
-1.780e+000	2.9660e-007	-1.7039e+012	-1.6854e+012	1.6854e+012	5.2500e-015
-1.770e+000	2.9673e-007	-1.7224e+012	-1.7039e+012	1.7039e+012	5.2500e-015
-1.760e+000	2.9687e-007	-1.7410e+012	-1.7224e+012	1.7224e+012	5.2500e-015
-1.750e+000	2.9700e-007	-1.7595e+012	-1.7410e+012	1.7409e+012	5.2500e-015
-1.740e+000	2.9713e-007	-1.7780e+012	-1.7595e+012	1.7595e+012	5.2500e-015
-1.730e+000	2.9725e-007	-1.7966e+012	-1.7780e+012	1.7780e+012	5.2500e-015
-1.720e+000	2.9738e-007	-1.8151e+012	-1.7966e+012	1.7965e+012	5.2500e-015
-1.710e+000	2.9750e-007	-1.8337e+012	-1.8151e+012	1.8151e+012	5.2500e-015
-1.700e+000	2.9761e-007	-1.8523e+012	-1.8337e+012	1.8337e+012	5.2500e-015
-1.690e+000	2.9773e-007	-1.8709e+012	-1.8523e+012	1.8523e+012	5.2500e-015
-1.680e+000	2.9784e-007	-1.8895e+012	-1.8709e+012	1.8708e+012	5.2500e-015
-1.670e+000	2.9795e-007	-1.9081e+012	-1.8895e+012	1.8894e+012	5.2500e-015
-1.660e+000	2.9806e-007	-1.9267e+012	-1.9081e+012	1.9080e+012	5.2500e-015
-1.650e+000	2.9817e-007	-1.9453e+012	-1.9267e+012	1.9266e+012	5.2500e-015
-1.640e+000	2.9828e-007	-1.9639e+012	-1.9453e+012	1.9452e+012	5.2500e-015
-1.630e+000	2.9838e-007	-1.9825e+012	-1.9639e+012	1.9639e+012	5.2500e-015
-1.620e+000	2.9848e-007	-2.0011e+012	-1.9825e+012	1.9825e+012	5.2500e-015
-1.610e+000	2.9858e-007	-2.0198e+012	-2.0011e+012	2.0011e+012	5.2500e-015
-1.600e+000	2.9868e-007	-2.0384e+012	-2.0198e+012	2.0197e+012	5.2500e-015
-1.590e+000	2.9877e-007	-2.0571e+012	-2.0384e+012	2.0384e+012	5.2500e-015
-1.580e+000	2.9887e-007	-2.0757e+012	-2.0571e+012	2.0570e+012	5.2500e-015
-1.570e+000	2.9896e-007	-2.0944e+012	-2.0757e+012	2.0757e+012	5.2500e-015
-1.560e+000	2.9905e-007	-2.1131e+012	-2.0944e+012	2.0943e+012	5.2500e-015
-1.550e+000	2.9914e-007	-2.1317e+012	-2.1131e+012	2.1130e+012	5.2500e-015
-1.540e+000	2.9923e-007	-2.1504e+012	-2.1317e+012	2.1317e+012	5.2500e-015
-1.530e+000	2.9932e-007	-2.1691e+012	-2.1504e+012	2.1504e+012	5.2500e-015
-1.520e+000	2.9940e-007	-2.1878e+012	-2.1691e+012	2.1690e+012	5.2500e-015
-1.510e+000	2.9948e-007	-2.2065e+012	-2.1878e+012	2.1877e+012	5.2500e-015
-1.500e+000	2.9957e-007	-2.2252e+012	-2.2065e+012	2.2064e+012	5.2500e-015
-1.490e+000	2.9965e-007	-2.2439e+012	-2.2252e+012	2.2251e+012	5.2500e-015
-1.480e+000	2.9973e-007	-2.2626e+012	-2.2439e+012	2.2438e+012	5.2500e-015
-1.470e+000	2.9980e-007	-2.2813e+012	-2.2626e+012	2.2625e+012	5.2500e-015
-1.460e+000	2.9988e-007	-2.3000e+012	-2.2813e+012	2.2812e+012	5.2500e-015
