V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	4.8003e-017	-9.3447e+000	-6.3486e+000	6.3476e+000	5.2500e-015
-4.220e+000	4.8003e-017	-9.3448e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.210e+000	4.8003e-017	-9.3448e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.200e+000	4.8003e-017	-9.3448e+000	-6.3487e+000	6.3476e+000	5.2500e-015
-4.190e+000	4.8003e-017	-9.3448e+000	-6.3487e+000	6.3477e+000	5.2500e-015
-4.180e+000	4.8004e-017	-9.3449e+000	-6.3487e+000	6.3477e+000	5.2500e-015
-4.170e+000	4.8004e-017	-9.3450e+000	-6.3488e+000	6.3477e+000	5.2500e-015
-4.160e+000	4.8005e-017	-9.3451e+000	-6.3489e+000	6.3478e+000	5.2500e-015
-4.150e+000	4.8005e-017	-9.3452e+000	-6.3490e+000	6.3479e+000	5.2500e-015
-4.140e+000	4.8007e-017	-9.3455e+000	-6.3491e+000	6.3481e+000	5.2500e-015
-4.130e+000	4.8008e-017	-9.3458e+000	-6.3494e+000	6.3483e+000	5.2500e-015
-4.120e+000	4.8011e-017	-9.3463e+000	-6.3497e+000	6.3487e+000	5.2500e-015
-4.110e+000	4.8015e-017	-9.3471e+000	-6.3502e+000	6.3492e+000	5.2500e-015
-4.100e+000	4.8021e-017	-9.3482e+000	-6.3510e+000	6.3500e+000	5.2500e-015
-4.090e+000	4.8029e-017	-9.3499e+000	-6.3521e+000	6.3511e+000	5.2500e-015
-4.080e+000	4.8042e-017	-9.3523e+000	-6.3538e+000	6.3527e+000	5.2500e-015
-4.070e+000	4.8060e-017	-9.3559e+000	-6.3562e+000	6.3552e+000	5.2500e-015
-4.060e+000	4.8087e-017	-9.3612e+000	-6.3598e+000	6.3588e+000	5.2500e-015
-4.050e+000	4.8127e-017	-9.3690e+000	-6.3651e+000	6.3640e+000	5.2500e-015
-4.040e+000	4.8186e-017	-9.3804e+000	-6.3729e+000	6.3718e+000	5.2500e-015
-4.030e+000	4.8273e-017	-9.3972e+000	-6.3843e+000	6.3832e+000	5.2500e-015
-4.020e+000	4.8400e-017	-9.4220e+000	-6.4011e+000	6.4001e+000	5.2500e-015
-4.010e+000	4.8588e-017	-9.4586e+000	-6.4260e+000	6.4249e+000	5.2500e-015
-4.000e+000	4.8864e-017	-9.5123e+000	-6.4625e+000	6.4614e+000	5.2500e-015
-3.990e+000	4.9271e-017	-9.5915e+000	-6.5162e+000	6.5152e+000	5.2500e-015
-3.980e+000	4.9870e-017	-9.7080e+000	-6.5954e+000	6.5943e+000	5.2500e-015
-3.970e+000	5.0799e-017	-9.8825e+000	-6.7119e+000	6.7109e+000	5.2500e-015
-3.960e+000	5.2050e-017	-1.0135e+001	-6.8864e+000	6.8825e+000	5.2500e-015
-3.950e+000	5.3962e-017	-1.0507e+001	-7.1391e+000	7.1351e+000	5.2500e-015
-3.940e+000	5.6839e-017	-1.1059e+001	-7.5110e+000	7.5070e+000	5.2500e-015
-3.930e+000	6.0935e-017	-1.1866e+001	-8.0625e+000	8.0546e+000	5.2500e-015
-3.920e+000	6.7114e-017	-1.3059e+001	-8.8696e+000	8.8608e+000	5.2500e-015
-3.910e+000	7.6080e-017	-1.4811e+001	-1.0062e+001	1.0048e+001	5.2500e-015
-3.900e+000	8.9350e-017	-1.7392e+001	-1.1815e+001	1.1795e+001	5.2500e-015
-3.890e+000	1.0885e-016	-2.1189e+001	-1.4396e+001	1.4368e+001	5.2500e-015
-3.880e+000	1.3761e-016	-2.6782e+001	-1.8193e+001	1.8156e+001	5.2500e-015
-3.870e+000	1.7996e-016	-3.5018e+001	-2.3786e+001	2.3733e+001	5.2500e-015
-3.860e+000	2.4228e-016	-4.7144e+001	-3.2022e+001	3.1944e+001	5.2500e-015
-3.850e+000	3.3403e-016	-6.4997e+001	-4.4148e+001	4.4033e+001	5.2500e-015
-3.840e+000	4.6910e-016	-9.1279e+001	-6.2001e+001	6.1831e+001	5.2500e-015
-3.830e+000	6.6799e-016	-1.2998e+002	-8.8283e+001	8.8036e+001	5.2500e-015
-3.820e+000	9.6079e-016	-1.8695e+002	-1.2698e+002	1.2662e+002	5.2500e-015
-3.810e+000	1.3919e-015	-2.7083e+002	-1.8395e+002	1.8342e+002	5.2500e-015
-3.800e+000	2.0266e-015	-3.9432e+002	-2.6783e+002	2.6705e+002	5.2500e-015
-3.790e+000	2.9611e-015	-5.7614e+002	-3.9133e+002	3.9017e+002	5.2500e-015
-3.780e+000	4.3369e-015	-8.4383e+002	-5.7314e+002	5.7144e+002	5.2500e-015
-3.770e+000	6.3624e-015	-1.2379e+003	-8.4083e+002	8.3833e+002	5.2500e-015
-3.760e+000	9.3447e-015	-1.8182e+003	-1.2349e+003	1.2313e+003	5.2500e-015
-3.750e+000	1.3735e-014	-2.6725e+003	-1.8152e+003	1.8098e+003	5.2500e-015
-3.740e+000	2.0200e-014	-3.9303e+003	-2.6695e+003	2.6615e+003	5.2500e-015
-3.730e+000	2.9717e-014	-5.7821e+003	-3.9273e+003	3.9155e+003	5.2500e-015
-3.720e+000	4.3730e-014	-8.5085e+003	-5.7791e+003	5.7618e+003	5.2500e-015
-3.710e+000	6.4360e-014	-1.2522e+004	-8.5055e+003	8.4800e+003	5.2500e-015
-3.700e+000	9.4733e-014	-1.8432e+004	-1.2519e+004	1.2482e+004	5.2500e-015
-3.690e+000	1.3945e-013	-2.7133e+004	-1.8429e+004	1.8374e+004	5.2500e-015
-3.680e+000	2.0529e-013	-3.9943e+004	-2.7130e+004	2.7049e+004	5.2500e-015
-3.670e+000	3.0222e-013	-5.8803e+004	-3.9940e+004	3.9821e+004	5.2500e-015
-3.660e+000	4.4493e-013	-8.6571e+004	-5.8800e+004	5.8624e+004	5.2500e-015
-3.650e+000	6.5504e-013	-1.2745e+005	-8.6568e+004	8.6309e+004	5.2500e-015
-3.640e+000	9.6437e-013	-1.8764e+005	-1.2745e+005	1.2707e+005	5.2500e-015
-3.630e+000	1.4198e-012	-2.7625e+005	-1.8764e+005	1.8708e+005	5.2500e-015
-3.620e+000	2.0902e-012	-4.0671e+005	-2.7625e+005	2.7542e+005	5.2500e-015
-3.610e+000	3.0773e-012	-5.9877e+005	-4.0671e+005	4.0549e+005	5.2500e-015
-3.600e+000	4.5303e-012	-8.8153e+005	-5.9877e+005	5.9698e+005	5.2500e-015
-3.590e+000	6.6692e-012	-1.2978e+006	-8.8153e+005	8.7889e+005	5.2500e-015
-3.580e+000	9.8175e-012	-1.9105e+006	-1.2978e+006	1.2939e+006	5.2500e-015
-3.570e+000	1.4451e-011	-2.8125e+006	-1.9105e+006	1.9048e+006	5.2500e-015
-3.560e+000	2.1269e-011	-4.1400e+006	-2.8125e+006	2.8041e+006	5.2500e-015
-3.550e+000	3.1300e-011	-6.0936e+006	-4.1400e+006	4.1276e+006	5.2500e-015
-3.540e+000	4.6051e-011	-8.9679e+006	-6.0936e+006	6.0754e+006	5.2500e-015
-3.530e+000	6.7732e-011	-1.3195e+007	-8.9679e+006	8.9410e+006	5.2500e-015
-3.520e+000	9.9574e-011	-1.9410e+007	-1.3195e+007	1.3156e+007	5.2500e-015
-3.510e+000	1.4628e-010	-2.8541e+007	-1.9410e+007	1.9352e+007	5.2500e-015
-3.500e+000	2.1469e-010	-4.1940e+007	-2.8541e+007	2.8455e+007	5.2500e-015
-3.490e+000	3.1461e-010	-6.1577e+007	-4.1940e+007	4.1815e+007	5.2500e-015
-3.480e+000	4.6007e-010	-9.0292e+007	-6.1577e+007	6.1393e+007	5.2500e-015
-3.470e+000	6.7070e-010	-1.3215e+008	-9.0292e+007	9.0023e+007	5.2500e-015
-3.460e+000	9.7351e-010	-1.9292e+008	-1.3215e+008	1.3176e+008	5.2500e-015
-3.450e+000	1.4044e-009	-2.8057e+008	-1.9292e+008	1.9234e+008	5.2500e-015
-3.440e+000	2.0088e-009	-4.0595e+008	-2.8057e+008	2.7974e+008	5.2500e-015
-3.430e+000	2.8410e-009	-5.8327e+008	-4.0595e+008	4.0476e+008	5.2500e-015
-3.420e+000	3.9597e-009	-8.3041e+008	-5.8327e+008	5.8159e+008	5.2500e-015
-3.410e+000	5.4200e-009	-1.1687e+009	-8.3041e+008	8.2805e+008	5.2500e-015
-3.400e+000	7.2643e-009	-1.6221e+009	-1.1687e+009	1.1654e+009	5.2500e-015
-3.390e+000	9.5143e-009	-2.2159e+009	-1.6221e+009	1.6177e+009	5.2500e-015
-3.380e+000	1.2171e-008	-2.9756e+009	-2.2159e+009	2.2101e+009	5.2500e-015
-3.370e+000	1.5225e-008	-3.9259e+009	-2.9756e+009	2.9681e+009	5.2500e-015
-3.360e+000	1.8667e-008	-5.0910e+009	-3.9259e+009	3.9165e+009	5.2500e-015
-3.350e+000	2.2502e-008	-6.4954e+009	-5.0910e+009	5.0795e+009	5.2500e-015
-3.340e+000	2.6750e-008	-8.1650e+009	-6.4954e+009	6.4818e+009	5.2500e-015
-3.330e+000	3.1447e-008	-1.0128e+010	-8.1650e+009	8.1491e+009	5.2500e-015
-3.320e+000	3.6635e-008	-1.2414e+010	-1.0128e+010	1.0110e+010	5.2500e-015
-3.310e+000	4.2351e-008	-1.5058e+010	-1.2414e+010	1.2394e+010	5.2500e-015
-3.300e+000	4.8621e-008	-1.8092e+010	-1.5058e+010	1.5035e+010	5.2500e-015
-3.290e+000	5.5454e-008	-2.1554e+010	-1.8092e+010	1.8068e+010	5.2500e-015
-3.280e+000	6.2834e-008	-2.5475e+010	-2.1554e+010	2.1528e+010	5.2500e-015
-3.270e+000	7.0721e-008	-2.9889e+010	-2.5475e+010	2.5448e+010	5.2500e-015
-3.260e+000	7.9052e-008	-3.4823e+010	-2.9889e+010	2.9860e+010	5.2500e-015
-3.250e+000	8.7745e-008	-4.0300e+010	-3.4823e+010	3.4793e+010	5.2500e-015
-3.240e+000	9.6701e-008	-4.6336e+010	-4.0300e+010	4.0269e+010	5.2500e-015
-3.230e+000	1.0582e-007	-5.2940e+010	-4.6336e+010	4.6303e+010	5.2500e-015
-3.220e+000	1.1499e-007	-6.0117e+010	-5.2940e+010	5.2907e+010	5.2500e-015
-3.210e+000	1.2411e-007	-6.7863e+010	-6.0117e+010	6.0083e+010	5.2500e-015
-3.200e+000	1.3309e-007	-7.6170e+010	-6.7863e+010	6.7829e+010	5.2500e-015
-3.190e+000	1.4186e-007	-8.5024e+010	-7.6170e+010	7.6135e+010	5.2500e-015
-3.180e+000	1.5035e-007	-9.4408e+010	-8.5024e+010	8.4988e+010	5.2500e-015
-3.170e+000	1.5852e-007	-1.0430e+011	-9.4408e+010	9.4372e+010	5.2500e-015
-3.160e+000	1.6587e-007	-1.1465e+011	-1.0430e+011	1.0427e+011	5.2500e-015
-3.150e+000	1.7320e-007	-1.2547e+011	-1.1465e+011	1.1462e+011	5.2500e-015
-3.140e+000	1.8016e-007	-1.3671e+011	-1.2547e+011	1.2543e+011	5.2500e-015
-3.130e+000	1.8686e-007	-1.4837e+011	-1.3671e+011	1.3667e+011	5.2500e-015
-3.120e+000	1.9292e-007	-1.6041e+011	-1.4837e+011	1.4834e+011	5.2500e-015
-3.110e+000	1.9884e-007	-1.7282e+011	-1.6041e+011	1.6038e+011	5.2500e-015
-3.100e+000	2.0429e-007	-1.8558e+011	-1.7282e+011	1.7279e+011	5.2500e-015
-3.090e+000	2.0939e-007	-1.9864e+011	-1.8558e+011	1.8554e+011	5.2500e-015
-3.080e+000	2.1416e-007	-2.1201e+011	-1.9864e+011	1.9861e+011	5.2500e-015
-3.070e+000	2.1863e-007	-2.2566e+011	-2.1201e+011	2.1197e+011	5.2500e-015
-3.060e+000	2.2282e-007	-2.3956e+011	-2.2566e+011	2.2562e+011	5.2500e-015
-3.050e+000	2.2678e-007	-2.5372e+011	-2.3956e+011	2.3953e+011	5.2500e-015
-3.040e+000	2.3038e-007	-2.6810e+011	-2.5372e+011	2.5368e+011	5.2500e-015
-3.030e+000	2.3385e-007	-2.8269e+011	-2.6810e+011	2.6806e+011	5.2500e-015
-3.020e+000	2.3702e-007	-2.9749e+011	-2.8269e+011	2.8266e+011	5.2500e-015
-3.010e+000	2.4006e-007	-3.1247e+011	-2.9749e+011	2.9745e+011	5.2500e-015
-3.000e+000	2.4284e-007	-3.2763e+011	-3.1247e+011	3.1243e+011	5.2500e-015
-2.990e+000	2.4552e-007	-3.4295e+011	-3.2763e+011	3.2759e+011	5.2500e-015
-2.980e+000	2.4800e-007	-3.5843e+011	-3.4295e+011	3.4291e+011	5.2500e-015
-2.970e+000	2.5030e-007	-3.7405e+011	-3.5843e+011	3.5839e+011	5.2500e-015
-2.960e+000	2.5253e-007	-3.8981e+011	-3.7405e+011	3.7401e+011	5.2500e-015
-2.950e+000	2.5459e-007	-4.0571e+011	-3.8981e+011	3.8978e+011	5.2500e-015
-2.940e+000	2.5652e-007	-4.2172e+011	-4.0571e+011	4.0567e+011	5.2500e-015
-2.930e+000	2.5838e-007	-4.3784e+011	-4.2172e+011	4.2168e+011	5.2500e-015
-2.920e+000	2.6011e-007	-4.5408e+011	-4.3784e+011	4.3780e+011	5.2500e-015
-2.910e+000	2.6175e-007	-4.7041e+011	-4.5408e+011	4.5404e+011	5.2500e-015
-2.900e+000	2.6330e-007	-4.8685e+011	-4.7041e+011	4.7037e+011	5.2500e-015
-2.890e+000	2.6474e-007	-5.0337e+011	-4.8685e+011	4.8681e+011	5.2500e-015
-2.880e+000	2.6615e-007	-5.1998e+011	-5.0337e+011	5.0333e+011	5.2500e-015
-2.870e+000	2.6747e-007	-5.3668e+011	-5.1998e+011	5.1994e+011	5.2500e-015
-2.860e+000	2.6871e-007	-5.5345e+011	-5.3668e+011	5.3664e+011	5.2500e-015
-2.850e+000	2.6990e-007	-5.7029e+011	-5.5345e+011	5.5341e+011	5.2500e-015
-2.840e+000	2.7102e-007	-5.8721e+011	-5.7029e+011	5.7026e+011	5.2500e-015
-2.830e+000	2.7210e-007	-6.0419e+011	-5.8721e+011	5.8717e+011	5.2500e-015
-2.820e+000	2.7312e-007	-6.2124e+011	-6.0419e+011	6.0415e+011	5.2500e-015
-2.810e+000	2.7409e-007	-6.3835e+011	-6.2124e+011	6.2120e+011	5.2500e-015
-2.800e+000	2.7502e-007	-6.5551e+011	-6.3835e+011	6.3831e+011	5.2500e-015
-2.790e+000	2.7590e-007	-6.7273e+011	-6.5551e+011	6.5547e+011	5.2500e-015
-2.780e+000	2.7674e-007	-6.9001e+011	-6.7273e+011	6.7269e+011	5.2500e-015
-2.770e+000	2.7755e-007	-7.0733e+011	-6.9001e+011	6.8997e+011	5.2500e-015
-2.760e+000	2.7832e-007	-7.2470e+011	-7.0733e+011	7.0729e+011	5.2500e-015
-2.750e+000	2.7905e-007	-7.4212e+011	-7.2470e+011	7.2466e+011	5.2500e-015
-2.740e+000	2.7976e-007	-7.5958e+011	-7.4212e+011	7.4208e+011	5.2500e-015
-2.730e+000	2.8044e-007	-7.7708e+011	-7.5958e+011	7.5954e+011	5.2500e-015
-2.720e+000	2.8109e-007	-7.9463e+011	-7.7708e+011	7.7704e+011	5.2500e-015
-2.710e+000	2.8171e-007	-8.1221e+011	-7.9463e+011	7.9459e+011	5.2500e-015
-2.700e+000	2.8230e-007	-8.2983e+011	-8.1221e+011	8.1217e+011	5.2500e-015
-2.690e+000	2.8287e-007	-8.4748e+011	-8.2983e+011	8.2979e+011	5.2500e-015
-2.680e+000	2.8342e-007	-8.6517e+011	-8.4748e+011	8.4744e+011	5.2500e-015
-2.670e+000	2.8395e-007	-8.8290e+011	-8.6517e+011	8.6513e+011	5.2500e-015
-2.660e+000	2.8446e-007	-9.0065e+011	-8.8290e+011	8.8286e+011	5.2500e-015
-2.650e+000	2.8495e-007	-9.1844e+011	-9.0065e+011	9.0061e+011	5.2500e-015
-2.640e+000	2.8542e-007	-9.3625e+011	-9.1844e+011	9.1840e+011	5.2500e-015
-2.630e+000	2.8587e-007	-9.5409e+011	-9.3625e+011	9.3621e+011	5.2500e-015
-2.620e+000	2.8631e-007	-9.7196e+011	-9.5409e+011	9.5405e+011	5.2500e-015
-2.610e+000	2.8673e-007	-9.8986e+011	-9.7196e+011	9.7192e+011	5.2500e-015
-2.600e+000	2.8714e-007	-1.0078e+012	-9.8986e+011	9.8982e+011	5.2500e-015
-2.590e+000	2.8753e-007	-1.0257e+012	-1.0078e+012	1.0077e+012	5.2500e-015
-2.580e+000	2.8791e-007	-1.0437e+012	-1.0257e+012	1.0257e+012	5.2500e-015
-2.570e+000	2.8828e-007	-1.0617e+012	-1.0437e+012	1.0437e+012	5.2500e-015
-2.560e+000	2.8863e-007	-1.0797e+012	-1.0617e+012	1.0617e+012	5.2500e-015
-2.550e+000	2.8898e-007	-1.0977e+012	-1.0797e+012	1.0797e+012	5.2500e-015
-2.540e+000	2.8931e-007	-1.1158e+012	-1.0977e+012	1.0977e+012	5.2500e-015
-2.530e+000	2.8963e-007	-1.1339e+012	-1.1158e+012	1.1158e+012	5.2500e-015
-2.520e+000	2.8994e-007	-1.1520e+012	-1.1339e+012	1.1338e+012	5.2500e-015
-2.510e+000	2.9024e-007	-1.1701e+012	-1.1520e+012	1.1519e+012	5.2500e-015
-2.500e+000	2.9053e-007	-1.1882e+012	-1.1701e+012	1.1701e+012	5.2500e-015
-2.490e+000	2.9082e-007	-1.2064e+012	-1.1882e+012	1.1882e+012	5.2500e-015
-2.480e+000	2.9109e-007	-1.2245e+012	-1.2064e+012	1.2063e+012	5.2500e-015
-2.470e+000	2.9136e-007	-1.2427e+012	-1.2245e+012	1.2245e+012	5.2500e-015
-2.460e+000	2.9162e-007	-1.2609e+012	-1.2427e+012	1.2427e+012	5.2500e-015
-2.450e+000	2.9187e-007	-1.2791e+012	-1.2609e+012	1.2609e+012	5.2500e-015
-2.440e+000	2.9211e-007	-1.2974e+012	-1.2791e+012	1.2791e+012	5.2500e-015
-2.430e+000	2.9235e-007	-1.3156e+012	-1.2974e+012	1.2973e+012	5.2500e-015
-2.420e+000	2.9258e-007	-1.3339e+012	-1.3156e+012	1.3156e+012	5.2500e-015
-2.410e+000	2.9280e-007	-1.3522e+012	-1.3339e+012	1.3338e+012	5.2500e-015
-2.400e+000	2.9302e-007	-1.3704e+012	-1.3522e+012	1.3521e+012	5.2500e-015
-2.390e+000	2.9323e-007	-1.3888e+012	-1.3704e+012	1.3704e+012	5.2500e-015
-2.380e+000	2.9344e-007	-1.4071e+012	-1.3888e+012	1.3887e+012	5.2500e-015
-2.370e+000	2.9364e-007	-1.4254e+012	-1.4071e+012	1.4070e+012	5.2500e-015
-2.360e+000	2.9383e-007	-1.4437e+012	-1.4254e+012	1.4254e+012	5.2500e-015
-2.350e+000	2.9403e-007	-1.4621e+012	-1.4437e+012	1.4437e+012	5.2500e-015
-2.340e+000	2.9421e-007	-1.4804e+012	-1.4621e+012	1.4620e+012	5.2500e-015
-2.330e+000	2.9439e-007	-1.4988e+012	-1.4804e+012	1.4804e+012	5.2500e-015
-2.320e+000	2.9457e-007	-1.5172e+012	-1.4988e+012	1.4988e+012	5.2500e-015
-2.310e+000	2.9474e-007	-1.5356e+012	-1.5172e+012	1.5172e+012	5.2500e-015
-2.300e+000	2.9491e-007	-1.5540e+012	-1.5356e+012	1.5356e+012	5.2500e-015
-2.290e+000	2.9508e-007	-1.5724e+012	-1.5540e+012	1.5540e+012	5.2500e-015
-2.280e+000	2.9524e-007	-1.5909e+012	-1.5724e+012	1.5724e+012	5.2500e-015
-2.270e+000	2.9539e-007	-1.6093e+012	-1.5909e+012	1.5908e+012	5.2500e-015
-2.260e+000	2.9555e-007	-1.6277e+012	-1.6093e+012	1.6093e+012	5.2500e-015
-2.250e+000	2.9570e-007	-1.6462e+012	-1.6277e+012	1.6277e+012	5.2500e-015
-2.240e+000	2.9584e-007	-1.6647e+012	-1.6462e+012	1.6462e+012	5.2500e-015
-2.230e+000	2.9598e-007	-1.6831e+012	-1.6647e+012	1.6646e+012	5.2500e-015
-2.220e+000	2.9612e-007	-1.7016e+012	-1.6831e+012	1.6831e+012	5.2500e-015
-2.210e+000	2.9626e-007	-1.7201e+012	-1.7016e+012	1.7016e+012	5.2500e-015
-2.200e+000	2.9640e-007	-1.7386e+012	-1.7201e+012	1.7201e+012	5.2500e-015
-2.190e+000	2.9653e-007	-1.7571e+012	-1.7386e+012	1.7386e+012	5.2500e-015
-2.180e+000	2.9665e-007	-1.7756e+012	-1.7571e+012	1.7571e+012	5.2500e-015
-2.170e+000	2.9678e-007	-1.7942e+012	-1.7756e+012	1.7756e+012	5.2500e-015
-2.160e+000	2.9690e-007	-1.8127e+012	-1.7942e+012	1.7941e+012	5.2500e-015
-2.150e+000	2.9702e-007	-1.8312e+012	-1.8127e+012	1.8126e+012	5.2500e-015
-2.140e+000	2.9714e-007	-1.8498e+012	-1.8312e+012	1.8312e+012	5.2500e-015
-2.130e+000	2.9726e-007	-1.8683e+012	-1.8498e+012	1.8497e+012	5.2500e-015
-2.120e+000	2.9737e-007	-1.8869e+012	-1.8683e+012	1.8683e+012	5.2500e-015
-2.110e+000	2.9748e-007	-1.9055e+012	-1.8869e+012	1.8868e+012	5.2500e-015
-2.100e+000	2.9759e-007	-1.9240e+012	-1.9055e+012	1.9054e+012	5.2500e-015
-2.090e+000	2.9770e-007	-1.9426e+012	-1.9240e+012	1.9240e+012	5.2500e-015
-2.080e+000	2.9780e-007	-1.9612e+012	-1.9426e+012	1.9426e+012	5.2500e-015
-2.070e+000	2.9791e-007	-1.9798e+012	-1.9612e+012	1.9612e+012	5.2500e-015
-2.060e+000	2.9801e-007	-1.9984e+012	-1.9798e+012	1.9797e+012	5.2500e-015
-2.050e+000	2.9811e-007	-2.0170e+012	-1.9984e+012	1.9983e+012	5.2500e-015
-2.040e+000	2.9820e-007	-2.0356e+012	-2.0170e+012	2.0170e+012	5.2500e-015
-2.030e+000	2.9830e-007	-2.0542e+012	-2.0356e+012	2.0356e+012	5.2500e-015
-2.020e+000	2.9839e-007	-2.0728e+012	-2.0542e+012	2.0542e+012	5.2500e-015
-2.010e+000	2.9849e-007	-2.0915e+012	-2.0728e+012	2.0728e+012	5.2500e-015
-2.000e+000	2.9858e-007	-2.1101e+012	-2.0915e+012	2.0914e+012	5.2500e-015
-1.990e+000	2.9867e-007	-2.1288e+012	-2.1101e+012	2.1101e+012	5.2500e-015
-1.980e+000	2.9875e-007	-2.1474e+012	-2.1288e+012	2.1287e+012	5.2500e-015
-1.970e+000	2.9884e-007	-2.1661e+012	-2.1474e+012	2.1474e+012	5.2500e-015
-1.960e+000	2.9892e-007	-2.1847e+012	-2.1661e+012	2.1660e+012	5.2500e-015
-1.950e+000	2.9901e-007	-2.2034e+012	-2.1847e+012	2.1847e+012	5.2500e-015
-1.940e+000	2.9909e-007	-2.2220e+012	-2.2034e+012	2.2033e+012	5.2500e-015
-1.930e+000	2.9917e-007	-2.2407e+012	-2.2220e+012	2.2220e+012	5.2500e-015
-1.920e+000	2.9925e-007	-2.2594e+012	-2.2407e+012	2.2407e+012	5.2500e-015
-1.910e+000	2.9933e-007	-2.2781e+012	-2.2594e+012	2.2594e+012	5.2500e-015
-1.900e+000	2.9940e-007	-2.2968e+012	-2.2781e+012	2.2780e+012	5.2500e-015
-1.890e+000	2.9948e-007	-2.3155e+012	-2.2968e+012	2.2967e+012	5.2500e-015
-1.880e+000	2.9955e-007	-2.3342e+012	-2.3155e+012	2.3154e+012	5.2500e-015
-1.870e+000	2.9963e-007	-2.3529e+012	-2.3342e+012	2.3341e+012	5.2500e-015
-1.860e+000	2.9970e-007	-2.3716e+012	-2.3529e+012	2.3528e+012	5.2500e-015
-1.850e+000	2.9977e-007	-2.3903e+012	-2.3716e+012	2.3715e+012	5.2500e-015
-1.840e+000	2.9984e-007	-2.4090e+012	-2.3903e+012	2.3902e+012	5.2500e-015
-1.830e+000	2.9991e-007	-2.4277e+012	-2.4090e+012	2.4089e+012	5.2500e-015
-1.820e+000	2.9998e-007	-2.4464e+012	-2.4277e+012	2.4277e+012	5.2500e-015
-1.810e+000	3.0004e-007	-2.4652e+012	-2.4464e+012	2.4464e+012	5.2500e-015
-1.800e+000	3.0011e-007	-2.4839e+012	-2.4652e+012	2.4651e+012	5.2500e-015
-1.790e+000	3.0018e-007	-2.5026e+012	-2.4839e+012	2.4838e+012	5.2500e-015
-1.780e+000	3.0024e-007	-2.5214e+012	-2.5026e+012	2.5026e+012	5.2500e-015
-1.770e+000	3.0030e-007	-2.5401e+012	-2.5214e+012	2.5213e+012	5.2500e-015
-1.760e+000	3.0037e-007	-2.5588e+012	-2.5401e+012	2.5401e+012	5.2500e-015
-1.750e+000	3.0043e-007	-2.5776e+012	-2.5588e+012	2.5588e+012	5.2500e-015
-1.740e+000	3.0049e-007	-2.5964e+012	-2.5776e+012	2.5776e+012	5.2500e-015
-1.730e+000	3.0055e-007	-2.6151e+012	-2.5964e+012	2.5963e+012	5.2500e-015
-1.720e+000	3.0061e-007	-2.6339e+012	-2.6151e+012	2.6151e+012	5.2500e-015
-1.710e+000	3.0066e-007	-2.6526e+012	-2.6339e+012	2.6338e+012	5.2500e-015
-1.700e+000	3.0072e-007	-2.6714e+012	-2.6526e+012	2.6526e+012	5.2500e-015
-1.690e+000	3.0078e-007	-2.6902e+012	-2.6714e+012	2.6714e+012	5.2500e-015
-1.680e+000	3.0084e-007	-2.7090e+012	-2.6902e+012	2.6901e+012	5.2500e-015
-1.670e+000	3.0089e-007	-2.7277e+012	-2.7090e+012	2.7089e+012	5.2500e-015
-1.660e+000	3.0095e-007	-2.7465e+012	-2.7277e+012	2.7277e+012	5.2500e-015
-1.650e+000	3.0100e-007	-2.7653e+012	-2.7465e+012	2.7465e+012	5.2500e-015
-1.640e+000	3.0105e-007	-2.7841e+012	-2.7653e+012	2.7653e+012	5.2500e-015
-1.630e+000	3.0111e-007	-2.8029e+012	-2.7841e+012	2.7841e+012	5.2500e-015
-1.620e+000	3.0116e-007	-2.8217e+012	-2.8029e+012	2.8029e+012	5.2500e-015
-1.610e+000	3.0121e-007	-2.8405e+012	-2.8217e+012	2.8217e+012	5.2500e-015
-1.600e+000	3.0126e-007	-2.8593e+012	-2.8405e+012	2.8405e+012	5.2500e-015
-1.590e+000	3.0131e-007	-2.8781e+012	-2.8593e+012	2.8593e+012	5.2500e-015
-1.580e+000	3.0136e-007	-2.8969e+012	-2.8781e+012	2.8781e+012	5.2500e-015
-1.570e+000	3.0141e-007	-2.9157e+012	-2.8969e+012	2.8969e+012	5.2500e-015
-1.560e+000	3.0146e-007	-2.9345e+012	-2.9157e+012	2.9157e+012	5.2500e-015
-1.550e+000	3.0150e-007	-2.9534e+012	-2.9345e+012	2.9345e+012	5.2500e-015
-1.540e+000	3.0155e-007	-2.9722e+012	-2.9534e+012	2.9533e+012	5.2500e-015
-1.530e+000	3.0160e-007	-2.9910e+012	-2.9722e+012	2.9721e+012	5.2500e-015
-1.520e+000	3.0165e-007	-3.0098e+012	-2.9910e+012	2.9910e+012	5.2500e-015
-1.510e+000	3.0169e-007	-3.0287e+012	-3.0098e+012	3.0098e+012	5.2500e-015
-1.500e+000	3.0174e-007	-3.0475e+012	-3.0287e+012	3.0286e+012	5.2500e-015
-1.490e+000	3.0178e-007	-3.0663e+012	-3.0475e+012	3.0475e+012	5.2500e-015
-1.480e+000	3.0183e-007	-3.0852e+012	-3.0663e+012	3.0663e+012	5.2500e-015
-1.470e+000	3.0187e-007	-3.1040e+012	-3.0852e+012	3.0851e+012	5.2500e-015
-1.460e+000	3.0191e-007	-3.1229e+012	-3.1040e+012	3.1040e+012	5.2500e-015
